# Ic = 3.25 A, n = 20.70 , Tavg = 39.99 K, f29-130Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:07:20.040000      10626.88        1.97917300e-02        8.51938900e-09  39.9772  39.3726
0202-02-11_13:07:20.230000      10627.07        1.28964600e-02        6.04075900e-09  39.9772  39.3726
0202-02-11_13:07:20.430000      10627.27        2.28802000e-02       -4.66511000e-10  39.9772  39.3726
0202-02-11_13:07:20.633000      10627.47        3.26932700e-02        2.88072900e-09  39.9784  39.3780
0202-02-11_13:07:20.830000      10627.66        4.18993300e-02        2.69478900e-09  39.9784  39.3780
0202-02-11_13:07:21.035000      10627.87        5.23308500e-02        5.11196900e-09  39.9784  39.3780
0202-02-11_13:07:21.230000      10628.07        6.22418700e-02        7.34321900e-09  39.9784  39.3780
0202-02-11_13:07:21.420000      10628.26        7.11288500e-02        7.46717900e-09  39.9784  39.3780
0202-02-11_13:07:21.637000      10628.48        8.19066000e-02        5.11196900e-09  39.9792  39.3756
0202-02-11_13:07:21.836000      10628.67        9.20031400e-02        4.49217900e-09  39.9792  39.3756
0202-02-11_13:07:22.027000      10628.86        1.00933200e-01       -3.75104100e-09  39.9792  39.3756
0202-02-11_13:07:22.227000      10629.06        1.11592200e-01       -1.33385100e-09  39.9792  39.3756
0202-02-11_13:07:22.418000      10629.26        1.21697600e-01       -1.20990100e-09  39.9792  39.3756
0202-02-11_13:07:22.620000      10629.46        1.30758000e-01        2.88072900e-09  39.9766  39.3770
0202-02-11_13:07:22.816000      10629.66        1.41544600e-01        3.99634900e-09  39.9766  39.3770
0202-02-11_13:07:23.010000      10629.85        1.51482400e-01        6.49479000e-10  39.9766  39.3770
0202-02-11_13:07:23.215000      10630.05        1.60428700e-01        6.72342900e-09  39.9766  39.3770
0202-02-11_13:07:23.406000      10630.25        1.71194600e-01        2.75676900e-09  39.9766  39.3770
0202-02-11_13:07:23.605000      10630.44        1.81055100e-01        5.42186900e-09  39.9761  39.3742
0202-02-11_13:07:23.812000      10630.65        1.90700500e-01        2.94270900e-09  39.9761  39.3742
0202-02-11_13:07:24.004000      10630.84        2.00529900e-01        5.60780900e-09  39.9761  39.3742
0202-02-11_13:07:24.200000      10631.04        2.10971800e-01        4.86405900e-09  39.9761  39.3742
0202-02-11_13:07:24.402000      10631.24        2.21102500e-01        1.76509900e-09  39.9761  39.3742
0202-02-11_13:07:24.620000      10631.46        2.30357600e-01       -2.80211000e-10  39.9887  39.3743
0202-02-11_13:07:24.832000      10631.67        2.40893400e-01       -9.00001000e-10  39.9887  39.3743
0202-02-11_13:07:25.023000      10631.86        2.50529900e-01        2.88072900e-09  39.9887  39.3743
0202-02-11_13:07:25.230000      10632.07        2.60087700e-01        1.21156190e-08  39.9887  39.3743
0202-02-11_13:07:25.420000      10632.26        2.70463200e-01        1.15577990e-08  39.9887  39.3743
0202-02-11_13:07:25.625000      10632.46        2.80432100e-01        1.00702990e-08  39.9802  39.3773
0202-02-11_13:07:25.820000      10632.66        2.89960100e-01        6.78540900e-09  39.9802  39.3773
0202-02-11_13:07:26.010000      10632.85        2.99790900e-01        6.35198900e-09  39.9802  39.3773
0202-02-11_13:07:26.203000      10633.04        3.10015100e-01        1.03192890e-08  39.9802  39.3773
0202-02-11_13:07:26.410000      10633.25        3.20086400e-01        1.46584790e-08  39.9802  39.3773
0202-02-11_13:07:26.610000      10633.45        3.29666500e-01        1.12500490e-08  39.9919  39.3748
0202-02-11_13:07:26.805000      10633.64        3.39890700e-01        6.66359900e-09  39.9919  39.3748
0202-02-11_13:07:27.004000      10633.84        3.49843300e-01       -2.19942100e-09  39.9919  39.3748
0202-02-11_13:07:27.195000      10634.03        3.59135400e-01       -3.93484100e-09  39.9919  39.3748
0202-02-11_13:07:27.387000      10634.23        3.69850400e-01       -3.93484100e-09  39.9919  39.3748
0202-02-11_13:07:27.610000      10634.45        3.79553700e-01       -1.14578100e-09  39.9853  39.3762
0202-02-11_13:07:27.816000      10634.65        3.89489900e-01        1.55789000e-10  39.9853  39.3762
