# Ic = 6.71 A, n = 28.30 , Tavg = 20.00 K, f29-110Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:01:19.555000      15172.12        2.64209800e+00        8.55854100e-09  19.9832  19.6166
0202-02-11_02:01:19.960000      15172.52        2.82680400e+00        5.33562100e-09  19.9832  19.6166
0202-02-11_02:01:20.360000      15172.92        3.21813100e+00        8.24865100e-09  19.9795  19.4586
0202-02-11_02:01:20.758000      15173.32        3.42646100e+00        8.37260100e-09  19.9795  19.4586
0202-02-11_02:01:21.168000      15173.73        3.81807700e+00        4.22000100e-09  19.9778  19.6391
0202-02-11_02:01:21.570000      15174.13        4.02485800e+00       -5.01490900e-09  19.9778  19.6391
0202-02-11_02:01:21.965000      15174.53        4.41235400e+00        2.79448100e-09  19.9778  19.6391
0202-02-11_02:01:22.360000      15174.92        4.62380000e+00        5.83146100e-09  20.0108  19.5035
0202-02-11_02:01:22.758000      15175.32        5.01245700e+00        1.41366710e-08  20.0108  19.5035
0202-02-11_02:01:23.168000      15175.73        5.21420600e+00        1.92809510e-08  19.9785  19.5312
0202-02-11_02:01:23.570000      15176.13        5.60526600e+00       -2.66118900e-09  19.9785  19.5312
0202-02-11_02:01:23.977000      15176.54        5.81489200e+00        2.01465210e-08  19.9785  19.5312
0202-02-11_02:01:24.380000      15176.94        6.20292200e+00        3.40298610e-08  20.0173  19.6542
0202-02-11_02:01:24.773000      15177.33        6.40997400e+00        8.28694710e-08  20.0173  19.6542
0202-02-11_02:01:25.168000      15177.73        6.79897500e+00        3.13803961e-07  20.0203  19.4373
0202-02-11_02:01:25.570000      15178.13        7.00390500e+00        6.95099981e-07  20.0203  19.4373
0202-02-11_02:01:26.030000      15178.59        7.39407600e+00        3.44375345e-06  20.0203  19.4373
0202-02-11_02:01:26.438000      15179.00        7.58260400e+00        6.93349205e-06  20.0011  19.6734
0202-02-11_02:01:26.832000      15179.39        7.99161300e+00        2.54427724e-05  20.0011  19.6734
