# Ic = 6.79 A, n = 23.91 , Tavg = 20.17 K, f29-after800keVsetup-800keV-43nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:01:05.350000      1132.18        8.88887600e-02        1.62380460e-08  20.1892  19.6588
0202-02-26_19:01:05.754000      1132.59        4.77920100e-01        1.68578360e-08  20.1892  19.6588
0202-02-26_19:01:06.170000      1133.00        6.79541000e-01        1.10937860e-08  20.1627  19.7065
0202-02-26_19:01:06.574000      1133.40        1.06907200e+00        1.93989760e-08  20.1627  19.7065
0202-02-26_19:01:06.977000      1133.81        1.27468900e+00        4.64799600e-09  20.1627  19.7065
0202-02-26_19:01:07.380000      1134.21        1.66354900e+00        8.92466600e-09  20.1751  19.8234
0202-02-26_19:01:07.773000      1134.60        1.87117000e+00        5.32990600e-09  20.1751  19.8234
0202-02-26_19:01:08.168000      1135.00        2.26083000e+00        1.72918560e-08  20.1773  19.5978
0202-02-26_19:01:08.566000      1135.40        2.46085400e+00        1.56804060e-08  20.1773  19.5978
0202-02-26_19:01:08.970000      1135.80        2.84856900e+00        2.10725860e-08  20.1773  19.5978
0202-02-26_19:01:09.383000      1136.22        3.05330300e+00        1.65481060e-08  20.1631  19.8471
0202-02-26_19:01:09.780000      1136.61        3.44198600e+00        2.30559160e-08  20.1631  19.8471
0202-02-26_19:01:10.184000      1137.01        3.83153200e+00        1.80356060e-08  20.1941  19.6700
0202-02-26_19:01:10.586000      1137.42        4.03591100e+00        1.09080160e-08  20.1941  19.6700
0202-02-26_19:01:10.980000      1137.81        4.42437400e+00        1.08460360e-08  20.1941  19.6700
0202-02-26_19:01:11.375000      1138.20        4.63017800e+00        5.20594600e-09  20.1831  19.7047
0202-02-26_19:01:11.773000      1138.60        5.01911900e+00        7.68510600e-09  20.1831  19.7047
0202-02-26_19:01:12.176000      1139.01        5.22481000e+00        2.55350760e-08  20.1858  19.8274
0202-02-26_19:01:12.580000      1139.41        5.61146000e+00        2.43574760e-08  20.1858  19.8274
0202-02-26_19:01:12.980000      1139.81        5.79650700e+00        8.86297600e-09  20.1858  19.8274
0202-02-26_19:01:13.380000      1140.21        6.20678700e+00        2.68992760e-08  20.1749  19.5954
0202-02-26_19:01:13.773000      1140.60        6.39329900e+00        6.47065060e-08  20.1749  19.5954
0202-02-26_19:01:14.176000      1141.01        6.80226200e+00        2.02795866e-07  20.1658  19.8457
0202-02-26_19:01:14.580000      1141.41        7.19218700e+00        6.81832036e-07  20.1658  19.8457
0202-02-26_19:01:14.984000      1141.81        7.39590500e+00        1.94372576e-06  20.1658  19.8457
0202-02-26_19:01:15.375000      1142.21        7.78582300e+00        5.55964622e-06  20.1740  19.5909
0202-02-26_19:01:15.777000      1142.61        7.96872200e+00        9.62559662e-06  20.1740  19.5909
0202-02-26_19:01:16.188000      1143.02        8.37808200e+00        2.83329215e-05  20.1702  19.6979
