# Ic = 6.07 A, n = 27.83 , Tavg = 19.98 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:57:30.227000      4517.06        8.33938100e-02       -1.35988180e-08  20.0080  19.7970
0202-02-26_19:57:30.630000      4517.46        4.70938600e-01       -6.09936800e-09  20.0080  19.7970
0202-02-26_19:57:31.030000      4517.86        6.75897700e-01        2.33067200e-09  20.0080  19.7970
0202-02-26_19:57:31.430000      4518.26        1.06590000e+00        4.74995200e-09  19.9902  19.5984
0202-02-26_19:57:31.820000      4518.65        1.27066300e+00        4.73402000e-10  19.9902  19.5984
0202-02-26_19:57:32.223000      4519.05        1.65713900e+00        3.88224200e-09  20.0007  19.8717
0202-02-26_19:57:32.633000      4519.46        1.86599000e+00       -7.76980800e-09  20.0007  19.8717
0202-02-26_19:57:33.060000      4519.89        2.25226300e+00       -1.06208380e-08  20.0007  19.8717
0202-02-26_19:57:33.460000      4520.29        2.45722100e+00       -1.37817680e-08  20.0066  19.6028
0202-02-26_19:57:33.850000      4520.68        2.84482500e+00       -1.37817680e-08  20.0066  19.6028
0202-02-26_19:57:34.250000      4521.08        3.05157400e+00       -1.13804800e-09  19.9953  19.7842
0202-02-26_19:57:34.650000      4521.48        3.43827500e+00       -2.93543800e-09  19.9953  19.7842
0202-02-26_19:57:35.050000      4521.88        3.83033100e+00       -6.65417800e-09  19.9953  19.7842
0202-02-26_19:57:35.460000      4522.29        4.02973100e+00       -1.24182280e-08  19.9963  19.7638
0202-02-26_19:57:35.867000      4522.70        4.42118900e+00        6.05151200e-09  19.9963  19.7638
0202-02-26_19:57:36.273000      4523.10        4.62809800e+00       -9.52118000e-10  19.9984  19.6293
0202-02-26_19:57:36.676000      4523.51        5.01687200e+00       -1.03729180e-08  19.9984  19.6293
0202-02-26_19:57:37.080000      4523.91        5.21953600e+00       -2.20864980e-08  19.9984  19.6293
0202-02-26_19:57:37.480000      4524.31        5.61027700e+00       -6.59145800e-09  19.9922  19.8439
0202-02-26_19:57:37.875000      4524.71        5.79152000e+00        3.26412520e-08  19.9922  19.8439
0202-02-26_19:57:38.273000      4525.10        6.20590300e+00        3.21091492e-07  20.0178  19.6278
0202-02-26_19:57:38.670000      4525.50        6.39344900e+00        8.94769062e-07  20.0178  19.6278
0202-02-26_19:57:39.098000      4525.93        6.79799900e+00        5.37870131e-06  20.0178  19.6278
0202-02-26_19:57:39.510000      4526.34        7.19106300e+00        2.00653050e-05  19.9849  19.7591
