# Ic =  nan A, n =  nan , Tavg = 63.77 K, f29-110Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_03:05:31.234000      19023.79        1.90995100e-02        3.05224777e-06  63.7125  62.5641
0202-02-11_03:05:31.434000      19024.00        1.43992600e-02       -3.14048790e-08  63.7125  62.5641
0202-02-11_03:05:31.630000      19024.19        2.43147600e-02       -3.07850790e-08  63.7125  62.5641
0202-02-11_03:05:31.820000      19024.38        3.41664500e-02       -1.60960090e-08  63.7125  62.5641
0202-02-11_03:05:32.062000      19024.62        4.37302200e-02       -1.50423590e-08  63.7125  62.5641
0202-02-11_03:05:32.266000      19024.83        5.41844700e-02       -2.60126790e-08  63.7722  62.5932
0202-02-11_03:05:32.457000      19025.02        6.41845700e-02       -2.97934190e-08  63.7722  62.5932
0202-02-11_03:05:32.660000      19025.22        7.29184000e-02       -2.81199790e-08  63.7722  62.5932
0202-02-11_03:05:32.863000      19025.42        8.41102600e-02       -1.42986090e-08  63.7722  62.5932
0202-02-11_03:05:33.066000      19025.63        9.37096500e-02       -1.64058990e-08  63.7722  62.5932
0202-02-11_03:05:33.270000      19025.83        1.03214000e-01       -1.93809090e-08  63.7852  62.5756
0202-02-11_03:05:33.465000      19026.02        1.13429400e-01       -2.41532890e-08  63.7852  62.5756
0202-02-11_03:05:33.656000      19026.22        1.23336000e-01       -1.88850390e-08  63.7852  62.5756
0202-02-11_03:05:33.860000      19026.42        1.33104500e-01       -1.82032490e-08  63.7852  62.5756
0202-02-11_03:05:34.090000      19026.65        1.43702700e-01       -1.17573990e-08  63.7852  62.5756
0202-02-11_03:05:34.305000      19026.86        1.53027200e-01       -1.23771990e-08  63.7918  62.6016
0202-02-11_03:05:34.496000      19027.06        1.63435500e-01       -1.10756290e-08  63.7918  62.6016
0202-02-11_03:05:34.703000      19027.26        1.73315400e-01       -1.24391790e-08  63.7918  62.6016
0202-02-11_03:05:34.895000      19027.46        1.83043900e-01       -2.45251290e-08  63.7918  62.6016
