# Ic =  nan A, n =  nan , Tavg = 29.98 K, f29-6e20pm2-anneal300K-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_13:52:28.938000      1148272.45        1.75374700e-02        4.39740110e-08  29.9966  29.7763
0202-02-26_13:52:29.145000      1148272.66        3.04910100e-02        4.83125310e-08  29.9954  29.7991
0202-02-26_13:52:29.344000      1148272.86        6.13061400e-02        5.12255310e-08  29.9954  29.7991
0202-02-26_13:52:29.550000      1148273.06        8.97481300e-02        5.81051910e-08  29.9954  29.7991
0202-02-26_13:52:29.742000      1148273.26        1.19294300e-01        5.87869610e-08  29.9954  29.7991
0202-02-26_13:52:29.934000      1148273.45        1.49926900e-01        6.48608910e-08  29.9954  29.7991
0202-02-26_13:52:30.152000      1148273.67        1.80921600e-01        7.38478210e-08  29.9954  29.7991
0202-02-26_13:52:30.350000      1148273.87        2.09445900e-01        7.98597710e-08  29.9821  29.7993
0202-02-26_13:52:30.555000      1148274.07        2.39095900e-01        8.13472710e-08  29.9821  29.7993
0202-02-26_13:52:30.746000      1148274.26        2.67607700e-01        7.73186410e-08  29.9821  29.7993
0202-02-26_13:52:30.938000      1148274.45        2.96778400e-01        7.03150310e-08  29.9821  29.7993
0202-02-26_13:52:31.140000      1148274.66        3.28317700e-01        7.19264810e-08  29.9821  29.7993
0202-02-26_13:52:31.340000      1148274.86        3.57476600e-01        7.19264810e-08  29.9780  29.7804
0202-02-26_13:52:31.535000      1148275.05        3.86153000e-01        7.73806210e-08  29.9780  29.7804
0202-02-26_13:52:31.727000      1148275.24        4.17460900e-01        7.87438910e-08  29.9780  29.7804
0202-02-26_13:52:31.930000      1148275.44        4.47238300e-01        7.31027910e-08  29.9780  29.7804
0202-02-26_13:52:32.133000      1148275.65        4.76216100e-01        6.60984010e-08  29.9780  29.7804
0202-02-26_13:52:32.330000      1148275.84        5.06584500e-01        6.33708110e-08  29.9674  29.8098
0202-02-26_13:52:32.520000      1148276.04        5.36360700e-01        6.05197910e-08  29.9674  29.8098
0202-02-26_13:52:32.715000      1148276.23        5.65118800e-01        5.87843810e-08  29.9674  29.8098
0202-02-26_13:52:32.906000      1148276.42        5.94343000e-01        4.88057910e-08  29.9674  29.8098
0202-02-26_13:52:33.125000      1148276.64        6.26452200e-01        5.10370310e-08  29.9674  29.8098
0202-02-26_13:52:33.336000      1148276.85        6.55222200e-01        5.22146310e-08  30.0206  29.7848
0202-02-26_13:52:33.540000      1148277.05        6.84344200e-01        6.22552010e-08  30.0206  29.7848
0202-02-26_13:52:33.730000      1148277.25        7.15009400e-01        5.61812710e-08  30.0206  29.7848
0202-02-26_13:52:33.938000      1148277.45        7.43408400e-01        5.75448110e-08  30.0206  29.7848
0202-02-26_13:52:34.164000      1148277.68        7.74124100e-01        6.00859410e-08  30.0206  29.7848
0202-02-26_13:52:34.360000      1148277.87        8.03337800e-01        6.90108910e-08  30.0025  29.8019
0202-02-26_13:52:34.570000      1148278.08        8.32593100e-01        6.75234010e-08  30.0025  29.8019
0202-02-26_13:52:34.760000      1148278.28        8.63574400e-01        6.31848810e-08  30.0025  29.8019
0202-02-26_13:52:34.957000      1148278.47        8.93224500e-01        6.02718710e-08  30.0025  29.8019
0202-02-26_13:52:35.168000      1148278.68        9.20295000e-01        5.78547010e-08  30.0025  29.8019
0202-02-26_13:52:35.367000      1148278.88        9.53337900e-01        5.86604210e-08  29.9971  29.8005
0202-02-26_13:52:35.562000      1148279.08        9.82616900e-01        5.40739910e-08  29.9971  29.8005
0202-02-26_13:52:35.766000      1148279.28        1.00953500e+00        4.45292510e-08  29.9971  29.8005
0202-02-26_13:52:35.960000      1148279.47        1.04207400e+00        4.00667810e-08  29.9971  29.8005
0202-02-26_13:52:36.168000      1148279.68        1.07198100e+00        4.06865710e-08  29.9971  29.8005
0202-02-26_13:52:36.363000      1148279.88        1.10064000e+00        5.21526510e-08  30.0046  29.7816
0202-02-26_13:52:36.560000      1148280.07        1.13137600e+00        5.71109510e-08  30.0046  29.7816
0202-02-26_13:52:36.746000      1148280.26        1.16090900e+00        5.61192910e-08  30.0046  29.7816
0202-02-26_13:52:36.953000      1148280.47        1.19020600e+00        5.77927210e-08  30.0046  29.7816
0202-02-26_13:52:37.150000      1148280.66        1.21981700e+00        6.23171710e-08  30.0046  29.7816
0202-02-26_13:52:37.348000      1148280.86        1.25068900e+00        6.15114510e-08  30.0009  29.8164
0202-02-26_13:52:37.550000      1148281.07        1.27923400e+00        6.15114510e-08  30.0009  29.8164
0202-02-26_13:52:37.742000      1148281.26        1.30897200e+00        5.89701010e-08  30.0009  29.8164
0202-02-26_13:52:37.938000      1148281.45        1.34010000e+00        6.46098610e-08  30.0009  29.8164
0202-02-26_13:52:38.160000      1148281.67        1.36978800e+00        6.26880810e-08  30.0009  29.8164
0202-02-26_13:52:38.367000      1148281.88        1.39942300e+00        6.18822510e-08  29.9925  29.7816
0202-02-26_13:52:38.570000      1148282.08        1.42934700e+00        6.47952510e-08  29.9925  29.7816
0202-02-26_13:52:38.770000      1148282.29        1.45731500e+00        6.32457810e-08  29.9925  29.7816
0202-02-26_13:52:38.973000      1148282.49        1.48879100e+00        6.29358910e-08  29.9925  29.7816
0202-02-26_13:52:39.176000      1148282.69        1.51851600e+00        6.83900210e-08  29.9925  29.7816
0202-02-26_13:52:39.383000      1148282.90        1.54758800e+00        8.16534910e-08  29.9909  29.8014
0202-02-26_13:52:39.580000      1148283.09        1.57802100e+00        7.79967410e-08  29.9909  29.8014
0202-02-26_13:52:39.770000      1148283.28        1.60795000e+00        6.80181510e-08  29.9909  29.8014
0202-02-26_13:52:39.977000      1148283.49        1.63674100e+00        6.19442310e-08  29.9909  29.8014
0202-02-26_13:52:40.168000      1148283.68        1.66666600e+00        6.34317210e-08  29.9909  29.8014
0202-02-26_13:52:40.375000      1148283.89        1.69741400e+00        6.93197110e-08  29.9764  29.8011
0202-02-26_13:52:40.566000      1148284.08        1.72617200e+00        6.96296010e-08  29.9764  29.8011
0202-02-26_13:52:40.758000      1148284.27        1.75554900e+00        6.91337710e-08  29.9764  29.8011
0202-02-26_13:52:40.950000      1148284.47        1.78657700e+00        6.09525710e-08  29.9764  29.8011
0202-02-26_13:52:41.164000      1148284.68        1.81735900e+00        5.60562410e-08  29.9764  29.8011
0202-02-26_13:52:41.360000      1148284.88        1.84403100e+00        5.19656410e-08  30.0076  29.7830
0202-02-26_13:52:41.555000      1148285.07        1.87573400e+00        5.73578010e-08  30.0076  29.7830
0202-02-26_13:52:41.750000      1148285.26        1.90564100e+00        5.90932010e-08  30.0076  29.7830
0202-02-26_13:52:41.940000      1148285.46        1.93317200e+00        6.21921410e-08  30.0076  29.7830
0202-02-26_13:52:42.150000      1148285.66        1.96511000e+00        5.43828110e-08  30.0076  29.7830
0202-02-26_13:52:42.348000      1148285.86        1.99550100e+00        5.56223910e-08  30.0397  29.8140
0202-02-26_13:52:42.540000      1148286.05        2.02223900e+00        6.07666310e-08  30.0397  29.8140
0202-02-26_13:52:42.734000      1148286.25        2.05470300e+00        7.50217610e-08  30.0397  29.8140
0202-02-26_13:52:42.940000      1148286.46        2.08445100e+00        7.99180810e-08  30.0397  29.8140
0202-02-26_13:52:43.150000      1148286.66        2.11285000e+00        7.88024610e-08  30.0397  29.8140
0202-02-26_13:52:43.344000      1148286.86        2.14414300e+00        7.37202010e-08  30.0089  29.7853
0202-02-26_13:52:43.540000      1148287.05        2.17367900e+00        7.72529910e-08  30.0089  29.7853
0202-02-26_13:52:43.730000      1148287.25        2.20106600e+00        7.29144710e-08  30.0089  29.7853
0202-02-26_13:52:43.926000      1148287.44        2.23295500e+00        7.41540310e-08  30.0089  29.7853
0202-02-26_13:52:44.137000      1148287.65        2.26322300e+00        7.62612910e-08  30.0089  29.7853
0202-02-26_13:52:44.336000      1148287.85        2.29232500e+00        8.04138610e-08  29.9994  29.8022
0202-02-26_13:52:44.527000      1148288.04        2.32285800e+00        7.36581710e-08  29.9994  29.8022
0202-02-26_13:52:44.727000      1148288.24        2.35149800e+00        5.95270010e-08  29.9994  29.8022
0202-02-26_13:52:44.918000      1148288.43        2.38109100e+00        5.10359110e-08  29.9994  29.8022
0202-02-26_13:52:45.130000      1148288.64        2.41225800e+00        5.51265110e-08  29.9994  29.8022
0202-02-26_13:52:45.324000      1148288.84        2.44199000e+00        5.97129410e-08  30.0018  29.8029
0202-02-26_13:52:45.516000      1148289.03        2.46893700e+00        6.38035410e-08  30.0018  29.8029
0202-02-26_13:52:45.710000      1148289.22        2.50125700e+00        5.69858710e-08  30.0018  29.8029
0202-02-26_13:52:45.906000      1148289.42        2.53127000e+00        5.81634710e-08  30.0018  29.8029
0202-02-26_13:52:46.140000      1148289.65        2.56070000e+00        5.73577510e-08  30.0018  29.8029
0202-02-26_13:52:46.340000      1148289.85        2.59132800e+00        5.69858710e-08  29.9984  29.7835
0202-02-26_13:52:46.535000      1148290.05        2.62059500e+00        5.33291210e-08  29.9984  29.7835
0202-02-26_13:52:46.727000      1148290.24        2.64785900e+00        5.74817010e-08  29.9984  29.7835
0202-02-26_13:52:46.918000      1148290.43        2.68020100e+00        6.23160510e-08  29.9984  29.7835
0202-02-26_13:52:47.133000      1148290.65        2.70997500e+00        6.21301110e-08  29.9984  29.7835
0202-02-26_13:52:47.336000      1148290.85        2.73881300e+00        5.42588110e-08  29.9675  29.8122
0202-02-26_13:52:47.543000      1148291.06        2.76935000e+00        5.81634710e-08  29.9675  29.8122
0202-02-26_13:52:47.734000      1148291.25        2.79959000e+00        6.34316710e-08  29.9675  29.8122
0202-02-26_13:52:47.938000      1148291.45        2.82607100e+00        7.06831910e-08  29.9675  29.8122
0202-02-26_13:52:48.145000      1148291.66        2.85940400e+00        6.83279910e-08  29.9675  29.8122
0202-02-26_13:52:48.355000      1148291.87        2.88876400e+00        6.19441810e-08  29.9968  29.7791
0202-02-26_13:52:48.547000      1148292.06        2.91733500e+00        6.36795810e-08  29.9968  29.7791
0202-02-26_13:52:48.740000      1148292.25        2.94801400e+00        6.16342810e-08  29.9968  29.7791
0202-02-26_13:52:48.945000      1148292.46        2.97790900e+00        6.42373910e-08  29.9968  29.7791
0202-02-26_13:52:49.145000      1148292.66        3.00641900e+00        6.10144910e-08  29.9968  29.7791
0202-02-26_13:52:49.363000      1148292.88        3.03820300e+00        5.20275710e-08  30.0163  29.8019
0202-02-26_13:52:49.555000      1148293.07        3.06752100e+00        5.66759810e-08  30.0163  29.8019
0202-02-26_13:52:49.746000      1148293.26        3.09441600e+00        5.85971510e-08  30.0163  29.8019
0202-02-26_13:52:49.940000      1148293.45        3.12706600e+00        6.93193010e-08  30.0163  29.8019
0202-02-26_13:52:50.156000      1148293.67        3.15663100e+00        6.93190710e-08  30.0163  29.8019
0202-02-26_13:52:50.355000      1148293.87        3.18551100e+00        7.92976510e-08  29.9888  29.8008
0202-02-26_13:52:50.560000      1148294.07        3.21622500e+00        7.85539110e-08  29.9888  29.8008
0202-02-26_13:52:50.750000      1148294.27        3.24624500e+00        8.41939810e-08  29.9888  29.8008
0202-02-26_13:52:50.940000      1148294.46        3.27339300e+00        7.71903710e-08  29.9888  29.8008
0202-02-26_13:52:51.156000      1148294.67        3.30612500e+00        7.96075510e-08  29.9823  29.7823
0202-02-26_13:52:51.348000      1148294.86        3.33449400e+00        7.61367310e-08  29.9823  29.7823
0202-02-26_13:52:51.543000      1148295.06        3.36384100e+00        8.32023210e-08  29.9823  29.7823
0202-02-26_13:52:51.734000      1148295.25        3.39497100e+00        8.76028110e-08  29.9823  29.7823
0202-02-26_13:52:51.940000      1148295.45        3.42471300e+00        9.18173710e-08  29.9823  29.7823
0202-02-26_13:52:52.145000      1148295.66        3.45414900e+00        8.48137710e-08  29.9823  29.7823
0202-02-26_13:52:52.360000      1148295.87        3.48464800e+00        8.71069810e-08  29.9977  29.8137
