# Ic = 1.80 A, n = 20.67 , Tavg = 50.02 K, f29-afterlastbeamon-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_16:46:47.566000      1210.72        1.69983800e-02        6.78980200e-09  50.0231  49.2046
0202-02-09_16:46:47.758000      1210.91        1.47840400e-02        9.39292200e-09  50.0231  49.2046
0202-02-09_16:46:47.960000      1211.11        2.34810900e-02        9.88876200e-09  50.0231  49.2046
0202-02-09_16:46:48.160000      1211.31        3.44548100e-02        1.50950020e-08  50.0254  49.2077
0202-02-09_16:46:48.367000      1211.52        4.38731500e-02        1.86278020e-08  50.0254  49.2077
0202-02-09_16:46:48.560000      1211.71        5.37248600e-02        1.21200020e-08  50.0254  49.2077
0202-02-09_16:46:48.754000      1211.91        6.36700700e-02       -2.07319800e-09  50.0254  49.2077
0202-02-09_16:46:48.957000      1212.11        7.36137900e-02       -5.85391800e-09  50.0254  49.2077
0202-02-09_16:46:49.156000      1212.31        8.35680300e-02       -4.42839800e-09  50.0195  49.2085
0202-02-09_16:46:49.348000      1212.50        9.30620600e-02        1.33565200e-09  50.0195  49.2085
0202-02-09_16:46:49.555000      1212.71        1.03388700e-01        2.01742200e-09  50.0195  49.2085
0202-02-09_16:46:49.746000      1212.90        1.13016300e-01       -5.23718000e-10  50.0195  49.2085
0202-02-09_16:46:49.940000      1213.09        1.23037200e-01        1.45961200e-09  50.0195  49.2085
0202-02-09_16:46:50.145000      1213.30        1.33310400e-01        4.00075200e-09  49.9977  49.2065
0202-02-09_16:46:50.340000      1213.49        1.43252600e-01        2.38929200e-09  49.9977  49.2065
0202-02-09_16:46:50.530000      1213.68        1.52699200e-01        2.82002000e-10  49.9977  49.2065
0202-02-09_16:46:50.740000      1213.89        1.63175700e-01       -6.16381800e-09  49.9977  49.2065
0202-02-09_16:46:50.930000      1214.08        1.73345000e-01       -3.18881800e-09  49.9977  49.2065
0202-02-09_16:46:51.130000      1214.28        1.82119200e-01       -2.44506800e-09  50.0223  49.2018
0202-02-09_16:46:51.332000      1214.48        1.93073600e-01        5.17835200e-09  50.0223  49.2018
0202-02-09_16:46:51.523000      1214.68        2.02958000e-01        6.54184200e-09  50.0223  49.2018
0202-02-09_16:46:51.715000      1214.87        2.11764800e-01        1.55287520e-08  50.0223  49.2018
0202-02-09_16:46:51.918000      1215.07        2.22843900e-01        1.77599420e-08  50.0223  49.2018
0202-02-09_16:46:52.125000      1215.28        2.32679300e-01        1.59005620e-08  50.0176  49.2040
0202-02-09_16:46:52.316000      1215.47        2.42103800e-01        4.93026200e-09  50.0176  49.2040
