# Ic = 2.62 A, n = 22.42 , Tavg = 32.01 K, f29-2400keV-0nA-32k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_17:45:48.990000      12430.76        1.69154000e-02        5.03451488e-08  32.0095  31.6836
0202-03-01_17:45:49.180000      12430.95        4.78967600e-02        5.11508828e-08  32.0095  31.6836
0202-03-01_17:45:49.375000      12431.15        9.64577200e-02        4.17920928e-08  32.0095  31.6836
0202-03-01_17:45:49.570000      12431.34        1.48135400e-01        5.84643928e-08  32.0095  31.6836
0202-03-01_17:45:49.777000      12431.55        1.97708500e-01        6.57159148e-08  32.0095  31.6836
0202-03-01_17:45:50.020000      12431.79        2.48860800e-01        6.81330538e-08  32.0002  31.6824
0202-03-01_17:45:50.223000      12431.99        2.96714000e-01        4.31555698e-08  32.0002  31.6824
0202-03-01_17:45:50.414000      12432.19        3.43295100e-01        3.10077168e-08  32.0002  31.6824
0202-03-01_17:45:50.610000      12432.38        3.95836600e-01        4.54487968e-08  32.0002  31.6824
0202-03-01_17:45:50.832000      12432.60        4.45740700e-01        4.66883828e-08  32.0002  31.6824
0202-03-01_17:45:51.050000      12432.82        4.96306700e-01        4.69363358e-08  32.0127  31.6813
0202-03-01_17:45:51.242000      12433.02        5.44232500e-01        2.77848588e-08  32.0127  31.6813
0202-03-01_17:45:51.438000      12433.21        5.89068200e-01        2.61114378e-08  32.0127  31.6813
0202-03-01_17:45:51.640000      12433.41        6.43197400e-01        2.62146280e-09  32.0127  31.6813
0202-03-01_17:45:51.860000      12433.63        6.93245500e-01       -3.82429320e-09  32.0062  31.6787
0202-03-01_17:45:52.066000      12433.84        7.41650600e-01       -6.79926520e-09  32.0062  31.6787
0202-03-01_17:45:52.270000      12434.04        7.91884300e-01       -9.40236720e-09  32.0062  31.6787
0202-03-01_17:45:52.473000      12434.24        8.39226800e-01       -1.65919462e-08  32.0062  31.6787
0202-03-01_17:45:52.664000      12434.44        8.91232400e-01       -1.12617862e-08  32.0062  31.6787
0202-03-01_17:45:52.883000      12434.65        9.41454200e-01        6.03026980e-09  32.0084  31.6886
0202-03-01_17:45:53.074000      12434.85        9.88799600e-01        1.92317838e-08  32.0084  31.6886
0202-03-01_17:45:53.266000      12435.04        1.03725200e+00        2.61114248e-08  32.0084  31.6886
0202-03-01_17:45:53.465000      12435.24        1.08785500e+00        2.04093528e-08  32.0084  31.6886
0202-03-01_17:45:53.656000      12435.43        1.13716500e+00        4.04694880e-09  32.0084  31.6886
0202-03-01_17:45:53.855000      12435.63        1.18858000e+00       -7.10922220e-09  32.0015  31.6689
0202-03-01_17:45:54.062000      12435.84        1.23905600e+00       -1.62200222e-08  32.0015  31.6689
0202-03-01_17:45:54.258000      12436.03        1.28439200e+00       -3.45656962e-08  32.0015  31.6689
0202-03-01_17:45:54.450000      12436.22        1.33706700e+00       -2.76240732e-08  32.0015  31.6689
0202-03-01_17:45:54.652000      12436.43        1.38706700e+00       -1.60960822e-08  32.0015  31.6689
0202-03-01_17:45:54.867000      12436.64        1.43552500e+00        4.85268080e-09  32.0112  31.6976
0202-03-01_17:45:55.074000      12436.84        1.48627800e+00        8.94327380e-09  32.0112  31.6976
0202-03-01_17:45:55.266000      12437.04        1.53600300e+00        3.24127180e-09  32.0112  31.6976
0202-03-01_17:45:55.457000      12437.23        1.58110700e+00        1.03688388e-08  32.0112  31.6976
0202-03-01_17:45:55.650000      12437.42        1.63471700e+00        7.14595380e-09  32.0112  31.6976
0202-03-01_17:45:55.867000      12437.64        1.68472700e+00        8.32352680e-09  32.0135  31.6684
0202-03-01_17:45:56.074000      12437.85        1.73242900e+00        4.04700680e-09  32.0135  31.6684
0202-03-01_17:45:56.273000      12438.05        1.78419400e+00        6.34022480e-09  32.0135  31.6684
0202-03-01_17:45:56.465000      12438.24        1.83357700e+00        5.53450180e-09  32.0135  31.6684
0202-03-01_17:45:56.676000      12438.45        1.87767000e+00       -2.02690620e-09  32.0135  31.6684
0202-03-01_17:45:56.870000      12438.64        1.93297700e+00        2.20208208e-08  32.0133  31.6953
0202-03-01_17:45:57.074000      12438.85        1.98228900e+00        1.72484688e-08  32.0133  31.6953
0202-03-01_17:45:57.270000      12439.04        2.02940300e+00        2.36322718e-08  32.0133  31.6953
0202-03-01_17:45:57.460000      12439.23        2.08165600e+00        2.74540580e-09  32.0133  31.6953
0202-03-01_17:45:57.664000      12439.44        2.13099700e+00        9.74900380e-09  32.0133  31.6953
0202-03-01_17:45:57.870000      12439.64        2.18066200e+00        1.74963618e-08  32.0073  31.6757
0202-03-01_17:45:58.080000      12439.85        2.22966900e+00        3.08218428e-08  32.0073  31.6757
0202-03-01_17:45:58.273000      12440.04        2.28024800e+00        2.79088348e-08  32.0073  31.6757
0202-03-01_17:45:58.465000      12440.24        2.32807000e+00        2.46859568e-08  32.0073  31.6757
0202-03-01_17:45:58.668000      12440.44        2.37667600e+00        1.73104328e-08  32.0073  31.6757
0202-03-01_17:45:58.870000      12440.64        2.42913300e+00        3.92509228e-08  32.0123  31.6847
0202-03-01_17:45:59.074000      12440.85        2.47907800e+00        6.11294238e-08  32.0123  31.6847
0202-03-01_17:45:59.277000      12441.05        2.52627400e+00        9.42261428e-08  32.0123  31.6847
0202-03-01_17:45:59.473000      12441.24        2.57786700e+00        1.32095235e-07  32.0123  31.6847
0202-03-01_17:45:59.670000      12441.45        2.62764600e+00        1.99652209e-07  32.0123  31.6847
0202-03-01_17:45:59.875000      12441.65        2.67596500e+00        3.38546867e-07  32.0014  31.6820
0202-03-01_17:46:00.070000      12441.84        2.72541400e+00        4.75582158e-07  32.0014  31.6820
0202-03-01_17:46:00.273000      12442.04        2.77662700e+00        6.72613008e-07  32.0014  31.6820
0202-03-01_17:46:00.473000      12442.25        2.82452300e+00        1.02738010e-06  32.0014  31.6820
0202-03-01_17:46:00.664000      12442.44        2.87362900e+00        1.42881728e-06  32.0014  31.6820
0202-03-01_17:46:00.875000      12442.65        2.92611400e+00        2.73830696e-06  32.0104  31.6820
0202-03-01_17:46:01.070000      12442.84        2.97348800e+00        3.85163350e-06  32.0104  31.6820
0202-03-01_17:46:01.260000      12443.03        3.02220700e+00        5.10149949e-06  32.0104  31.6820
0202-03-01_17:46:01.465000      12443.24        3.07431900e+00        8.31181925e-06  32.0104  31.6820
0202-03-01_17:46:01.656000      12443.43        3.12444200e+00        1.16819205e-05  32.0104  31.6820
0202-03-01_17:46:01.870000      12443.65        3.16941300e+00        1.35096775e-05  32.0057  31.6820
0202-03-01_17:46:02.080000      12443.85        3.22389800e+00        1.93989099e-05  32.0057  31.6820
0202-03-01_17:46:02.273000      12444.05        3.27316400e+00        2.54182977e-05  32.0057  31.6820
