# Ic =  nan A, n =  nan , Tavg = 19.99 K, f29-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:48:00.880000      23448.38        1.65142100e-02        1.19374985e-08  19.9593  19.7561
0202-02-27_05:48:01.094000      23448.60        5.00272800e-02        1.44166685e-08  19.9593  19.7561
0202-02-27_05:48:01.293000      23448.79        9.77701600e-02        1.29291685e-08  19.9941  19.8089
0202-02-27_05:48:01.496000      23449.00        1.48687000e-01        9.89218850e-09  19.9941  19.8089
0202-02-27_05:48:01.695000      23449.20        1.96854400e-01        1.27432285e-08  19.9941  19.8089
0202-02-27_05:48:01.900000      23449.40        2.46042800e-01        1.75776085e-08  19.9941  19.8089
0202-02-27_05:48:02.113000      23449.62        2.98425000e-01        2.23500085e-08  19.9941  19.8089
0202-02-27_05:48:02.330000      23449.83        3.45952700e-01        1.96848985e-08  19.9925  19.5964
0202-02-27_05:48:02.530000      23450.03        3.96644500e-01        1.53463585e-08  19.9925  19.5964
0202-02-27_05:48:02.734000      23450.24        4.44396300e-01        1.37348985e-08  19.9925  19.5964
0202-02-27_05:48:02.926000      23450.43        4.93157300e-01        1.72677185e-08  19.9925  19.5964
0202-02-27_05:48:03.130000      23450.63        5.45058100e-01        1.50984385e-08  19.9771  19.8864
0202-02-27_05:48:03.332000      23450.84        5.92863300e-01        9.02447850e-09  19.9771  19.8864
0202-02-27_05:48:03.527000      23451.03        6.41628700e-01        7.41301850e-09  19.9771  19.8864
0202-02-27_05:48:03.730000      23451.23        6.93197700e-01        1.18135485e-08  19.9771  19.8864
0202-02-27_05:48:03.930000      23451.43        7.41105300e-01        1.75156285e-08  19.9771  19.8864
0202-02-27_05:48:04.133000      23451.64        7.90924400e-01        1.79494885e-08  19.9938  19.6029
0202-02-27_05:48:04.340000      23451.84        8.42138700e-01        2.43333385e-08  19.9938  19.6029
0202-02-27_05:48:04.530000      23452.03        8.89068200e-01        1.98088585e-08  19.9938  19.6029
0202-02-27_05:48:04.723000      23452.23        9.41053800e-01        1.40447985e-08  19.9938  19.6029
0202-02-27_05:48:04.930000      23452.43        9.90421800e-01        1.41067785e-08  19.9938  19.6029
0202-02-27_05:48:05.160000      23452.66        1.04064900e+00        1.75156285e-08  19.9938  19.6029
0202-02-27_05:48:05.355000      23452.86        1.08765400e+00        2.09864685e-08  19.9796  19.7893
0202-02-27_05:48:05.550000      23453.05        1.13766600e+00        1.81973985e-08  19.9796  19.7893
0202-02-27_05:48:05.754000      23453.26        1.18662900e+00        1.18131385e-08  19.9796  19.7893
0202-02-27_05:48:05.957000      23453.46        1.23876100e+00        1.63990485e-08  19.9796  19.7893
0202-02-27_05:48:06.152000      23453.66        1.28838800e+00        2.20387385e-08  19.9805  19.7758
0202-02-27_05:48:06.360000      23453.86        1.33605200e+00        2.47038485e-08  19.9805  19.7758
0202-02-27_05:48:06.555000      23454.06        1.38730700e+00        2.27824885e-08  19.9805  19.7758
0202-02-27_05:48:06.746000      23454.25        1.43700700e+00        1.75762385e-08  19.9805  19.7758
0202-02-27_05:48:06.953000      23454.45        1.48187100e+00        1.10684285e-08  19.9805  19.7758
0202-02-27_05:48:07.168000      23454.67        1.53637400e+00        9.02310850e-09  19.9796  19.6283
0202-02-27_05:48:07.375000      23454.88        1.58425300e+00        1.24939485e-08  19.9796  19.6283
0202-02-27_05:48:07.580000      23455.08        1.63418100e+00        1.75142585e-08  19.9796  19.6283
0202-02-27_05:48:07.780000      23455.28        1.68509600e+00        1.69564485e-08  19.9796  19.6283
0202-02-27_05:48:07.973000      23455.48        1.73293000e+00        1.63366585e-08  19.9796  19.6283
0202-02-27_05:48:08.188000      23455.69        1.78190600e+00        2.60054085e-08  19.9621  19.8572
0202-02-27_05:48:08.402000      23455.91        1.83431700e+00        2.41460385e-08  19.9621  19.8572
0202-02-27_05:48:08.605000      23456.11        1.88229600e+00        2.29684285e-08  19.9621  19.8572
0202-02-27_05:48:08.805000      23456.31        1.93142000e+00        1.63986385e-08  19.9621  19.8572
0202-02-27_05:48:08.996000      23456.50        1.98233500e+00        1.30517585e-08  19.9621  19.8572
0202-02-27_05:48:09.195000      23456.70        2.03091600e+00        1.63986385e-08  19.9995  19.6273
0202-02-27_05:48:09.400000      23456.90        2.08009400e+00        1.62746785e-08  19.9995  19.6273
0202-02-27_05:48:09.594000      23457.10        2.13148300e+00        1.88158285e-08  19.9995  19.6273
0202-02-27_05:48:09.785000      23457.29        2.18112600e+00        1.67705085e-08  19.9995  19.6273
0202-02-27_05:48:09.992000      23457.49        2.22898000e+00        1.84439485e-08  19.9995  19.6273
0202-02-27_05:48:10.190000      23457.69        2.27960900e+00        1.50350985e-08  19.9664  19.7595
0202-02-27_05:48:10.383000      23457.89        2.33008300e+00        1.34236385e-08  19.9664  19.7595
0202-02-27_05:48:10.580000      23458.08        2.37795800e+00        1.28038485e-08  19.9664  19.7595
0202-02-27_05:48:10.773000      23458.27        2.42748000e+00        1.62126985e-08  19.9664  19.7595
