# Ic = 6.81 A, n = 28.00 , Tavg = 19.80 K, f29-120Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:24:59.367000      30991.93        2.66467600e+00        6.62309490e-08  19.8201  19.4352
0202-02-11_06:24:59.773000      30992.33        2.84728400e+00        4.86288590e-08  19.8201  19.4352
0202-02-11_06:25:00.180000      30992.74        3.23401200e+00        5.78017790e-08  19.8072  19.2563
0202-02-11_06:25:00.582000      30993.14        3.44218100e+00        5.29054290e-08  19.8072  19.2563
0202-02-11_06:25:00.992000      30993.55        3.83025300e+00        7.48460490e-08  19.8072  19.2563
0202-02-11_06:25:01.400000      30993.96        4.03610500e+00        4.71413590e-08  19.7951  19.4766
0202-02-11_06:25:01.805000      30994.36        4.42418500e+00        7.06934490e-08  19.7951  19.4766
0202-02-11_06:25:02.207000      30994.77        4.62969600e+00        5.63762590e-08  19.7891  19.2698
0202-02-11_06:25:02.600000      30995.16        5.02155100e+00        7.94325090e-08  19.7891  19.2698
0202-02-11_06:25:03.016000      30995.58        5.22313900e+00        6.72226190e-08  19.7891  19.2698
0202-02-11_06:25:03.445000      30996.00        5.61445400e+00        8.47007390e-08  19.7823  19.3731
0202-02-11_06:25:03.848000      30996.41        5.82232000e+00        7.02626490e-08  19.7823  19.3731
0202-02-11_06:25:04.258000      30996.82        6.21166700e+00        9.00360490e-08  19.8032  19.4249
0202-02-11_06:25:04.664000      30997.22        6.41664100e+00        1.17864719e-07  19.8032  19.4249
0202-02-11_06:25:05.082000      30997.64        6.80226000e+00        2.51058069e-07  19.8032  19.4249
0202-02-11_06:25:05.477000      30998.04        7.01197800e+00        5.23208829e-07  19.8097  19.2553
0202-02-11_06:25:05.867000      30998.43        7.40218300e+00        2.36355781e-06  19.8097  19.2553
0202-02-11_06:25:06.277000      30998.84        7.58357100e+00        4.54119773e-06  19.8007  19.4829
0202-02-11_06:25:06.668000      30999.23        7.99318200e+00        1.67032556e-05  19.8007  19.4829
