# Ic = 8.60 A, n = 29.12 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:15:46.504000      2013.33        7.79501800e-02       -7.06154000e-09  19.9953  19.6025
0202-02-26_19:15:46.900000      2013.73        4.63624800e-01        6.57385000e-09  19.9953  19.6025
0202-02-26_19:15:47.300000      2014.13        6.71526500e-01        3.90875000e-09  19.9957  19.8720
0202-02-26_19:15:47.695000      2014.53        1.05602500e+00       -6.77700000e-10  19.9957  19.8720
0202-02-26_19:15:48.113000      2014.94        1.26107800e+00       -7.24748000e-09  19.9957  19.8720
0202-02-26_19:15:48.508000      2015.34        1.64999900e+00       -2.04124000e-09  19.9937  19.5976
0202-02-26_19:15:48.914000      2015.74        1.85543700e+00       -2.90895000e-09  19.9937  19.5976
0202-02-26_19:15:49.316000      2016.15        2.24608100e+00        9.33750000e-10  19.9875  19.7898
0202-02-26_19:15:49.715000      2016.54        2.45020200e+00       -7.12352000e-09  19.9875  19.7898
0202-02-26_19:15:50.130000      2016.96        2.83829700e+00       -8.73498000e-09  20.0010  19.7600
0202-02-26_19:15:50.540000      2017.37        3.04012600e+00       -6.25582000e-09  20.0010  19.7600
0202-02-26_19:15:50.940000      2017.77        3.43538400e+00       -5.82133000e-09  20.0010  19.7600
0202-02-26_19:15:51.350000      2018.18        3.82151400e+00       -4.28520000e-10  20.0117  19.6356
0202-02-26_19:15:51.758000      2018.59        4.02692800e+00       -8.23788000e-09  20.0117  19.6356
0202-02-26_19:15:52.180000      2019.01        4.41709900e+00       -2.90768000e-09  19.9699  19.8438
0202-02-26_19:15:52.580000      2019.41        4.62226600e+00       -2.28789000e-09  19.9699  19.8438
0202-02-26_19:15:52.990000      2019.82        5.00873300e+00       -4.89101000e-09  19.9699  19.8438
0202-02-26_19:15:53.387000      2020.22        5.21738300e+00       -1.18946500e-08  20.0106  19.6285
0202-02-26_19:15:53.777000      2020.61        5.60363300e+00       -1.26384000e-08  20.0106  19.6285
0202-02-26_19:15:54.188000      2021.02        5.78854400e+00       -2.81951400e-08  19.9889  19.7640
0202-02-26_19:15:54.594000      2021.42        6.20021800e+00       -1.82165100e-08  19.9889  19.7640
0202-02-26_19:15:54.996000      2021.83        6.38260500e+00       -2.00758800e-08  19.9889  19.7640
0202-02-26_19:15:55.395000      2022.23        6.79200400e+00       -1.57993300e-08  19.9976  19.7842
0202-02-26_19:15:55.793000      2022.62        7.18233100e+00       -4.27122000e-09  19.9976  19.7842
0202-02-26_19:15:56.190000      2023.02        7.38404000e+00        2.17460000e-09  19.9995  19.6049
0202-02-26_19:15:56.590000      2023.42        7.77518100e+00        1.73594200e-08  19.9995  19.6049
0202-02-26_19:15:56.996000      2023.83        7.95807200e+00        1.09753900e-08  19.9995  19.6049
0202-02-26_19:15:57.402000      2024.23        8.36947100e+00        7.99580500e-08  19.9952  19.8748
0202-02-26_19:15:57.805000      2024.63        8.55659700e+00        1.87677650e-07  19.9952  19.8748
0202-02-26_19:15:58.203000      2025.04        8.96640100e+00        6.25063840e-07  20.0079  19.5968
0202-02-26_19:15:58.617000      2025.45        9.14846500e+00        1.23729294e-06  20.0079  19.5968
0202-02-26_19:15:59.090000      2025.92        9.53855200e+00        4.34362116e-06  20.0079  19.5968
0202-02-26_19:15:59.492000      2026.32        9.74305200e+00        8.03751081e-06  19.9864  19.7941
0202-02-26_19:15:59.887000      2026.72        1.01312300e+01        2.20222778e-05  19.9864  19.7941
