# Ic = 6.73 A, n = 28.86 , Tavg = 19.99 K, f29-110Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_02:01:48.223000      15200.78        2.67799900e+00        1.59975625e-08  19.9782  19.5618
0202-02-11_02:01:48.620000      15201.18        2.86334500e+00        2.78355825e-08  19.9782  19.5618
0202-02-11_02:01:49.055000      15201.62        3.25018000e+00        2.02741325e-08  19.9782  19.5618
0202-02-11_02:01:49.465000      15202.02        3.45527600e+00        1.99642325e-08  19.9921  19.6236
0202-02-11_02:01:49.855000      15202.42        3.84493200e+00        3.81241225e-08  19.9921  19.6236
0202-02-11_02:01:50.254000      15202.81        4.05306800e+00        2.15137125e-08  20.0180  19.4695
0202-02-11_02:01:50.652000      15203.21        4.43643500e+00        1.25267325e-08  20.0180  19.4695
0202-02-11_02:01:51.090000      15203.65        4.64587000e+00        1.01715225e-08  20.0180  19.4695
0202-02-11_02:01:51.504000      15204.06        5.03537100e+00        3.48392325e-08  20.0016  19.6524
0202-02-11_02:01:51.900000      15204.46        5.24160600e+00        3.11204825e-08  20.0016  19.6524
0202-02-11_02:01:52.290000      15204.85        5.62773800e+00        5.08298525e-08  20.0153  19.5144
0202-02-11_02:01:52.688000      15205.25        5.83243300e+00        3.95494125e-08  20.0153  19.5144
0202-02-11_02:01:53.098000      15205.66        6.22182800e+00        5.63454125e-08  19.9927  19.5342
0202-02-11_02:01:53.508000      15206.07        6.42460900e+00        9.84912425e-08  19.9927  19.5342
0202-02-11_02:01:53.906000      15206.47        6.81627200e+00        3.22917762e-07  19.9927  19.5342
0202-02-11_02:01:54.312000      15206.87        7.02042900e+00        7.57143732e-07  19.9895  19.6485
0202-02-11_02:01:54.715000      15207.27        7.40789900e+00        3.70468644e-06  19.9895  19.6485
0202-02-11_02:01:55.117000      15207.68        7.59522300e+00        7.12878684e-06  19.9932  19.4327
0202-02-11_02:01:55.520000      15208.08        8.00587500e+00        2.65062586e-05  19.9932  19.4327
