# Ic = 5.70 A, n = 24.25 , Tavg = 19.98 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:03:10.555000      4857.39        8.35538900e-02       -1.51439950e-08  20.0134  19.6839
0202-02-26_20:03:10.953000      4857.79        4.73489400e-01       -7.95443500e-09  20.0134  19.6839
0202-02-26_20:03:11.363000      4858.19        6.76847500e-01       -1.17971350e-08  19.9831  19.6854
0202-02-26_20:03:11.760000      4858.59        1.06506000e+00       -1.13013050e-08  19.9831  19.6854
0202-02-26_20:03:12.160000      4858.99        1.26863500e+00       -1.44622350e-08  19.9997  19.8405
0202-02-26_20:03:12.562000      4859.39        1.65296500e+00       -9.07005500e-09  19.9997  19.8405
0202-02-26_20:03:12.965000      4859.80        1.86328700e+00       -1.43382750e-08  19.9997  19.8405
0202-02-26_20:03:13.363000      4860.19        2.24855600e+00       -1.39044150e-08  19.9913  19.5807
0202-02-26_20:03:13.760000      4860.59        2.45560600e+00       -1.74372250e-08  19.9913  19.5807
0202-02-26_20:03:14.168000      4861.00        2.84236000e+00       -8.51224500e-09  19.9894  19.8607
0202-02-26_20:03:14.582000      4861.41        3.04693800e+00       -1.12391750e-08  19.9894  19.8607
0202-02-26_20:03:14.980000      4861.81        3.43717800e+00       -1.14240750e-08  19.9894  19.8607
0202-02-26_20:03:15.380000      4862.21        3.82608500e+00       -9.62638500e-09  20.0164  19.6537
0202-02-26_20:03:15.785000      4862.61        4.03483500e+00       -1.47706450e-08  20.0164  19.6537
0202-02-26_20:03:16.200000      4863.03        4.42062100e+00       -1.62581450e-08  19.9956  19.7127
0202-02-26_20:03:16.605000      4863.44        4.62835300e+00       -1.40268950e-08  19.9956  19.7127
0202-02-26_20:03:17.010000      4863.84        5.01510900e+00       -3.42849500e-09  19.9956  19.7127
0202-02-26_20:03:17.414000      4864.25        5.22116600e+00       -2.22701050e-08  19.9873  19.8117
0202-02-26_20:03:17.816000      4864.65        5.60763300e+00        3.53703550e-08  19.9873  19.8117
0202-02-26_20:03:18.227000      4865.06        5.79564400e+00        1.81206915e-07  19.9906  19.6107
0202-02-26_20:03:18.630000      4865.46        6.20368700e+00        1.49733070e-06  19.9906  19.6107
0202-02-26_20:03:19.066000      4865.90        6.38717900e+00        3.34356076e-06  19.9906  19.6107
0202-02-26_20:03:19.470000      4866.30        6.79518100e+00        1.40100201e-05  19.9810  19.8302
0202-02-26_20:03:19.875000      4866.71        7.18576500e+00        4.94259240e-05  19.9810  19.8302
