# Ic =  nan A, n =  nan , Tavg = 19.91 K, f29-anneal_160k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-04_02:59:49.566000      218471.34        1.19775700e-01        2.98054838e-07  19.9006  19.6605
0202-03-04_02:59:49.970000      218471.74        5.13847500e-01        9.21599380e-08  19.9090  19.4850
0202-03-04_02:59:50.375000      218472.15        7.18962900e-01       -5.67140620e-08  19.9090  19.4850
0202-03-04_02:59:50.793000      218472.56        1.10970600e+00       -6.49111162e-07  19.9090  19.4850
0202-03-04_02:59:51.200000      218472.97        1.31487900e+00        3.48010738e-07  19.8716  19.6717
0202-03-04_02:59:51.594000      218473.36        1.70552000e+00        3.42744138e-07  19.8716  19.6717
0202-03-04_02:59:52.020000      218473.79        1.91204900e+00        7.42819838e-07  19.9258  19.5475
0202-03-04_02:59:52.414000      218474.19        2.30118900e+00        7.29432338e-07  19.9258  19.5475
0202-03-04_02:59:52.860000      218474.63        2.50833700e+00        5.17525438e-07  19.9258  19.5475
0202-03-04_02:59:53.277000      218475.05        2.89993400e+00        4.63665538e-07  19.8848  19.5410
0202-03-04_02:59:53.676000      218475.45        3.10540400e+00        5.15604138e-07  19.8848  19.5410
0202-03-04_02:59:54.082000      218475.85        3.49311200e+00        4.34969138e-07  19.9158  19.6905
0202-03-04_02:59:54.480000      218476.25        3.88552300e+00        4.80709838e-07  19.9158  19.6905
0202-03-04_02:59:54.887000      218476.66        4.09014800e+00        4.64471238e-07  19.8980  19.4563
0202-03-04_02:59:55.297000      218477.07        4.47868600e+00        7.92403238e-07  19.8980  19.4563
0202-03-04_02:59:55.695000      218477.47        4.68609200e+00        2.00229914e-06  19.8980  19.4563
0202-03-04_02:59:56.105000      218477.88        5.07630300e+00        8.95710894e-06  19.9106  19.6548
0202-03-04_02:59:56.500000      218478.27        5.28472600e+00        1.99669693e-05  19.9106  19.6548
0202-03-04_02:59:56.918000      218478.69        5.67051300e+00        7.74547143e-05  19.9078  19.5204
