# Ic = 4.19 A, n = 22.94 , Tavg = 20.18 K, f29-after800keVsetup-800keV-44A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:59:04.742000      4611.57        4.03780100e-02        4.19627925e-08  20.1795  19.8450
0202-02-26_19:59:05.150000      4611.98        4.30699700e-01        4.61153225e-08  20.1977  19.6932
0202-02-26_19:59:05.555000      4612.39        6.35869600e-01        4.96481225e-08  20.1977  19.6932
0202-02-26_19:59:05.950000      4612.78        1.02432900e+00        5.73335125e-08  20.1977  19.6932
0202-02-26_19:59:06.344000      4613.17        1.23201600e+00        4.90283325e-08  20.1853  19.6821
0202-02-26_19:59:06.740000      4613.57        1.62304800e+00        5.80772625e-08  20.1853  19.6821
0202-02-26_19:59:07.137000      4613.97        1.83267800e+00        6.32215125e-08  20.1722  19.8350
0202-02-26_19:59:07.543000      4614.37        2.21888100e+00        7.51214725e-08  20.1722  19.8350
0202-02-26_19:59:07.945000      4614.77        2.42512400e+00        7.09688825e-08  20.1722  19.8350
0202-02-26_19:59:08.348000      4615.18        2.81470800e+00        8.33026925e-08  20.2060  19.6146
0202-02-26_19:59:08.754000      4615.58        3.02174600e+00        8.73313225e-08  20.2060  19.6146
0202-02-26_19:59:09.164000      4615.99        3.40716500e+00        9.70620225e-08  20.1821  19.8190
0202-02-26_19:59:09.580000      4616.41        3.79795800e+00        9.78677525e-08  20.1821  19.8190
0202-02-26_19:59:09.984000      4616.82        4.00208800e+00        1.53648812e-07  20.1821  19.8190
0202-02-26_19:59:10.395000      4617.23        4.39184900e+00        5.56140172e-07  20.2015  19.7227
0202-02-26_19:59:10.797000      4617.63        4.59698600e+00        2.34584184e-06  20.2015  19.7227
0202-02-26_19:59:11.207000      4618.04        4.98882800e+00        1.14774466e-05  20.1814  19.6542
0202-02-26_19:59:11.610000      4618.44        5.19376000e+00        2.35706523e-05  20.1814  19.6542
