# Ic =  nan A, n =  nan , Tavg = 20.00 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:50:28.266000      4095.10        7.99828200e-02        5.47585400e-09  19.9890  19.8117
0202-02-26_19:50:28.670000      4095.50        4.63622200e-01        1.40289640e-08  19.9890  19.8117
0202-02-26_19:50:29.105000      4095.94        6.70670700e-01        3.18262400e-09  19.9890  19.8117
0202-02-26_19:50:29.504000      4096.34        1.06182600e+00        7.14928400e-09  19.9816  19.5849
0202-02-26_19:50:29.902000      4096.73        1.26458800e+00        1.13638640e-08  19.9816  19.5849
0202-02-26_19:50:30.305000      4097.13        1.65416800e+00        1.13638640e-08  19.9815  19.8725
0202-02-26_19:50:30.707000      4097.54        1.86026000e+00        5.41387400e-09  19.9815  19.8725
0202-02-26_19:50:31.113000      4097.94        2.24792900e+00        8.07897400e-09  19.9815  19.8725
0202-02-26_19:50:31.530000      4098.36        2.45219500e+00        3.98835400e-09  20.0176  19.6242
0202-02-26_19:50:31.934000      4098.76        2.84281800e+00        1.13018840e-08  20.0176  19.6242
0202-02-26_19:50:32.348000      4099.18        3.04593700e+00        1.39660240e-08  19.9907  19.7533
0202-02-26_19:50:32.750000      4099.58        3.43215700e+00        1.79317140e-08  19.9907  19.7533
0202-02-26_19:50:33.160000      4099.99        3.82374200e+00        1.61963040e-08  19.9994  19.7874
0202-02-26_19:50:33.560000      4100.39        4.02740600e+00        1.56924400e-09  19.9994  19.7874
0202-02-26_19:50:33.953000      4100.78        4.41773400e+00        2.21462840e-08  19.9994  19.7874
0202-02-26_19:50:34.348000      4101.18        4.62274200e+00        1.52046340e-08  19.9967  19.6207
0202-02-26_19:50:34.742000      4101.57        5.01103700e+00        1.15478740e-08  19.9967  19.6207
0202-02-26_19:50:35.152000      4101.98        5.21687300e+00        6.89944400e-09  19.9884  19.8402
0202-02-26_19:50:35.550000      4102.38        5.60524800e+00        2.48113840e-08  19.9884  19.8402
0202-02-26_19:50:35.957000      4102.79        5.79076200e+00        3.30546040e-08  19.9884  19.8402
0202-02-26_19:50:36.360000      4103.19        6.19948600e+00        8.88357440e-08  19.9973  19.6544
0202-02-26_19:50:36.754000      4103.58        6.38937700e+00        2.02939164e-07  19.9973  19.6544
0202-02-26_19:50:37.164000      4103.99        6.79433500e+00        1.33678381e-06  19.9815  19.7227
0202-02-26_19:50:37.574000      4104.40        7.18710700e+00        4.80215615e-06  19.9815  19.7227
0202-02-26_19:50:37.992000      4104.82        7.38989400e+00        1.03792163e-05  19.9815  19.7227
0202-02-26_19:50:38.387000      4105.22        7.77573500e+00        3.36670940e-05  19.9969  19.8176
