# Ic =  nan A, n =  nan , Tavg = 30.01 K, f29-6e20pm2-anneal300K-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_13:51:05.902000      1148189.42        2.60910100e-02        1.26982318e-07  29.9829  29.8016
0202-02-26_13:51:06.137000      1148189.65        3.24549900e-02        1.31072918e-07  29.9829  29.8016
0202-02-26_13:51:06.355000      1148189.87        6.02380400e-02        1.29027619e-07  29.9968  29.7862
0202-02-26_13:51:06.547000      1148190.06        9.10160700e-02        1.30019279e-07  29.9968  29.7862
0202-02-26_13:51:06.750000      1148190.26        1.20819000e-01        1.23573478e-07  29.9968  29.7862
0202-02-26_13:51:06.950000      1148190.47        1.49743400e-01        1.20474529e-07  29.9968  29.7862
0202-02-26_13:51:07.150000      1148190.66        1.79386200e-01        1.22643789e-07  29.9968  29.7862
0202-02-26_13:51:07.360000      1148190.87        2.10318500e-01        1.31382819e-07  30.0015  29.8113
0202-02-26_13:51:07.550000      1148191.07        2.36578900e-01        1.32870309e-07  30.0015  29.8113
0202-02-26_13:51:07.742000      1148191.26        2.69128900e-01        1.36155188e-07  30.0015  29.8113
0202-02-26_13:51:07.950000      1148191.46        2.99157500e-01        1.34047909e-07  30.0015  29.8113
0202-02-26_13:51:08.184000      1148191.70        3.29555600e-01        1.31630398e-07  30.0015  29.8113
0202-02-26_13:51:08.383000      1148191.90        3.58742600e-01        1.28097158e-07  29.9999  29.7852
0202-02-26_13:51:08.580000      1148192.09        3.88247800e-01        1.29088478e-07  29.9999  29.7852
0202-02-26_13:51:08.785000      1148192.30        4.16845600e-01        1.30452019e-07  29.9999  29.7852
0202-02-26_13:51:08.980000      1148192.49        4.47114600e-01        1.30823889e-07  29.9999  29.7852
0202-02-26_13:51:09.180000      1148192.69        4.77857000e-01        1.22766638e-07  30.0069  29.8025
0202-02-26_13:51:09.387000      1148192.90        5.05982900e-01        1.21589039e-07  30.0069  29.8025
0202-02-26_13:51:09.580000      1148193.09        5.36127200e-01        1.21031229e-07  30.0069  29.8025
0202-02-26_13:51:09.770000      1148193.28        5.66581700e-01        1.28902549e-07  30.0069  29.8025
0202-02-26_13:51:09.977000      1148193.49        5.96050700e-01        1.24440068e-07  30.0069  29.8025
0202-02-26_13:51:10.190000      1148193.71        6.24197800e-01        1.27105159e-07  30.0069  29.8025
0202-02-26_13:51:10.400000      1148193.91        6.55784700e-01        1.25245788e-07  30.0039  29.8043
0202-02-26_13:51:10.600000      1148194.12        6.84131700e-01        1.28344739e-07  30.0039  29.8043
0202-02-26_13:51:10.793000      1148194.31        7.13860400e-01        1.24254129e-07  30.0039  29.8043
0202-02-26_13:51:10.984000      1148194.50        7.44815100e-01        1.23758298e-07  30.0039  29.8043
0202-02-26_13:51:11.195000      1148194.71        7.74552700e-01        1.20411439e-07  29.9997  29.7857
0202-02-26_13:51:11.395000      1148194.91        8.03386500e-01        1.20473419e-07  29.9997  29.7857
0202-02-26_13:51:11.586000      1148195.10        8.34151200e-01        1.20101549e-07  29.9997  29.7857
0202-02-26_13:51:11.793000      1148195.31        8.63881900e-01        1.22332789e-07  29.9997  29.7857
0202-02-26_13:51:11.990000      1148195.50        8.92677200e-01        1.27043179e-07  29.9997  29.7857
0202-02-26_13:51:12.184000      1148195.70        9.23245900e-01        1.23386429e-07  30.0045  29.8129
0202-02-26_13:51:12.395000      1148195.91        9.53663300e-01        1.22146848e-07  30.0045  29.8129
0202-02-26_13:51:12.590000      1148196.10        9.81565100e-01        1.18738009e-07  30.0045  29.8129
0202-02-26_13:51:12.780000      1148196.29        1.01279400e+00        1.19729678e-07  30.0045  29.8129
0202-02-26_13:51:12.990000      1148196.50        1.04237500e+00        1.13035958e-07  30.0045  29.8129
0202-02-26_13:51:13.188000      1148196.70        1.06965200e+00        1.11486488e-07  29.9995  29.7834
0202-02-26_13:51:13.383000      1148196.90        1.10200100e+00        1.14895318e-07  29.9995  29.7834
0202-02-26_13:51:13.580000      1148197.09        1.13183600e+00        1.12354188e-07  29.9995  29.7834
0202-02-26_13:51:13.770000      1148197.28        1.15899000e+00        1.14461469e-07  29.9995  29.7834
0202-02-26_13:51:13.960000      1148197.48        1.19149700e+00        1.08759418e-07  29.9995  29.7834
