# Ic = 29.48 A, n = 46.03 , Tavg = 20.02 K, f28-6e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:14:14.105000      7363.23       -4.36807200e-01       -3.00194525e-08  19.9941  19.7495
0202-03-08_14:14:14.508000      7363.63       -4.38258700e-01       -3.49777625e-08  19.9941  19.7495
0202-03-08_14:14:14.914000      7364.04        3.41442700e-02       -2.12897250e-09  20.0257  19.6686
0202-03-08_14:14:15.330000      7364.45        1.01474000e+00        5.55595750e-09  20.0257  19.6686
0202-03-08_14:14:15.758000      7364.88        1.99836900e+00       -6.15848250e-09  20.0257  19.6686
0202-03-08_14:14:16.160000      7365.29        2.79794900e+00       -3.49339250e-09  20.0030  19.6542
0202-03-08_14:14:16.566000      7365.69        3.78112400e+00       -1.07622250e-09  20.0030  19.6542
0202-03-08_14:14:16.970000      7366.10        4.56179400e+00        6.05134750e-09  20.0111  19.7924
0202-03-08_14:14:17.367000      7366.49        5.56455200e+00        5.80342750e-09  20.0111  19.7924
0202-03-08_14:14:17.820000      7366.95        6.54822200e+00       -8.51368250e-09  20.0111  19.7924
0202-03-08_14:14:18.230000      7367.36        7.32865900e+00        1.00179875e-08  20.0326  19.6582
0202-03-08_14:14:18.633000      7367.76        8.31372500e+00        6.17530750e-09  20.0326  19.6582
0202-03-08_14:14:19.047000      7368.17        9.32093700e+00        4.73247500e-10  20.0011  19.7549
0202-03-08_14:14:19.445000      7368.57        1.01000300e+01        1.71282750e-09  20.0011  19.7549
0202-03-08_14:14:19.863000      7368.99        1.10827200e+01       -2.68767250e-09  20.0324  19.7361
0202-03-08_14:14:20.270000      7369.40        1.18795600e+01       -2.56371250e-09  20.0324  19.7361
0202-03-08_14:14:20.670000      7369.80        1.28627800e+01        7.78675750e-09  20.0324  19.7361
0202-03-08_14:14:21.080000      7370.20        1.38471900e+01        1.61533075e-08  19.9987  19.6450
0202-03-08_14:14:21.480000      7370.61        1.46481200e+01        2.88777750e-09  19.9987  19.6450
0202-03-08_14:14:21.895000      7371.02        1.56306300e+01        8.03172750e-09  20.0066  19.7821
0202-03-08_14:14:22.305000      7371.43        1.66162000e+01        8.15567750e-09  20.0066  19.7821
0202-03-08_14:14:22.700000      7371.83        1.74155900e+01        4.87080750e-09  20.0066  19.7821
0202-03-08_14:14:23.094000      7372.22        1.83968600e+01        1.91259275e-08  20.0301  19.6371
0202-03-08_14:14:23.496000      7372.62        1.91788200e+01        3.32133750e-09  20.0301  19.6371
0202-03-08_14:14:23.914000      7373.04        2.01852100e+01        1.20603475e-08  20.0027  19.7671
0202-03-08_14:14:24.310000      7373.43        2.11706800e+01        1.97457175e-08  20.0027  19.7671
0202-03-08_14:14:24.710000      7373.84        2.19475600e+01        7.34995750e-09  20.0027  19.7671
0202-03-08_14:14:25.120000      7374.25        2.29304800e+01        1.24322175e-08  20.0324  19.7263
0202-03-08_14:14:25.523000      7374.65        2.39372400e+01        2.93524275e-08  20.0324  19.7263
0202-03-08_14:14:25.945000      7375.07        2.47168000e+01        2.43941275e-08  20.0132  19.6583
0202-03-08_14:14:26.360000      7375.49        2.57009900e+01        2.77409775e-08  20.0132  19.6583
0202-03-08_14:14:26.770000      7375.90        2.65018700e+01        3.90830975e-08  20.0132  19.6583
0202-03-08_14:14:27.200000      7376.33        2.74853400e+01        5.91672475e-08  20.0238  19.7965
0202-03-08_14:14:27.630000      7376.75        2.84737500e+01        1.07760657e-07  20.0238  19.7965
0202-03-08_14:14:28.027000      7377.15        2.92746400e+01        2.36676667e-07  20.0407  19.6369
0202-03-08_14:14:28.430000      7377.56        3.02555700e+01        7.54509998e-07  20.0407  19.6369
0202-03-08_14:14:28.832000      7377.96        3.12451800e+01        2.85801032e-06  20.0200  19.7730
0202-03-08_14:14:29.234000      7378.36        3.20406700e+01        8.60462754e-06  20.0200  19.7730
0202-03-08_14:14:29.688000      7378.81        3.30246600e+01        3.93392562e-05  20.0200  19.7730
