# Ic = 23.62 A, n = 34.47 , Tavg = 20.41 K, f28-6e19pm2-1200keV-32nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:12:32.855000      7261.98       -4.37713100e-01       -5.43739860e-08  20.4112  19.6644
0202-03-08_14:12:33.254000      7262.38       -4.40080300e-01       -5.69151160e-08  20.4112  19.6644
0202-03-08_14:12:33.656000      7262.78        3.87853100e-02       -3.54084760e-08  20.4112  19.6644
0202-03-08_14:12:34.060000      7263.19        1.02421900e+00       -3.74537760e-08  20.3845  19.7508
0202-03-08_14:12:34.465000      7263.59        2.00667000e+00       -1.52033960e-08  20.3845  19.7508
0202-03-08_14:12:34.860000      7263.99        2.80554600e+00       -1.76825460e-08  20.4137  19.7506
0202-03-08_14:12:35.260000      7264.39        3.78801600e+00       -9.31540600e-09  20.4137  19.7506
0202-03-08_14:12:35.652000      7264.78        4.56792700e+00       -2.32606360e-08  20.4137  19.7506
0202-03-08_14:12:36.062000      7265.19        5.57304900e+00       -2.33226160e-08  20.3852  19.6412
0202-03-08_14:12:36.465000      7265.59        6.55484000e+00       -7.76585600e-09  20.3852  19.6412
0202-03-08_14:12:36.887000      7266.01        7.33459500e+00       -6.15406600e-09  20.4013  19.8106
0202-03-08_14:12:37.297000      7266.42        8.32009400e+00       -2.97679860e-08  20.4013  19.8106
0202-03-08_14:12:37.695000      7266.82        9.32215500e+00       -1.50790060e-08  20.4013  19.8106
0202-03-08_14:12:38.100000      7267.23        1.01005900e+01       -2.72888360e-08  20.4069  19.6065
0202-03-08_14:12:38.504000      7267.63        1.10833900e+01       -1.66904560e-08  20.4069  19.6065
0202-03-08_14:12:38.914000      7268.04        1.18843800e+01       -1.12983060e-08  20.3887  19.7706
0202-03-08_14:12:39.324000      7268.45        1.28672300e+01       -2.26404260e-08  20.3887  19.7706
0202-03-08_14:12:39.805000      7268.93        1.38505500e+01       -1.30337060e-08  20.3887  19.7706
0202-03-08_14:12:40.210000      7269.34        1.46537000e+01       -1.23519460e-08  20.4166  19.7588
0202-03-08_14:12:40.605000      7269.73        1.56378000e+01       -1.08644560e-08  20.4166  19.7588
0202-03-08_14:12:41.004000      7270.13        1.66224300e+01       -2.28263560e-08  20.3923  19.6377
0202-03-08_14:12:41.406000      7270.53        1.74262400e+01       -2.49956160e-08  20.3923  19.6377
0202-03-08_14:12:41.836000      7270.96        1.84093900e+01       -4.23272600e-09  20.3923  19.6377
0202-03-08_14:12:42.250000      7271.38        1.91894800e+01       -7.51761600e-09  20.3981  19.7914
0202-03-08_14:12:42.660000      7271.79        2.01959100e+01       -5.41045600e-09  20.3981  19.7914
0202-03-08_14:12:43.066000      7272.19        2.11771600e+01        1.88232240e-08  20.4216  19.6509
0202-03-08_14:12:43.473000      7272.60        2.19554100e+01        1.47326240e-08  20.4216  19.6509
0202-03-08_14:12:43.883000      7273.01        2.29382300e+01        8.97889240e-08  20.3880  19.7499
0202-03-08_14:12:44.293000      7273.42        2.39438200e+01        3.40493114e-07  20.3880  19.7499
0202-03-08_14:12:44.700000      7273.82        2.47249400e+01        9.43980534e-07  20.3880  19.7499
0202-03-08_14:12:45.113000      7274.24        2.57071100e+01        3.92305275e-06  20.4108  19.7585
0202-03-08_14:12:45.516000      7274.64        2.65080200e+01        1.04773091e-05  20.4108  19.7585
0202-03-08_14:12:45.980000      7275.11        2.74900900e+01        3.71139904e-05  20.4123  19.6677
