# Ic =  nan A, n =  nan , Tavg = 22.05 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:31:51.676000      6471.27        4.67703200e-01        2.67186911e-08  22.0318  18.8569  19.0564  0.0000
0202-03-30_21:31:52.035000      6471.63        4.97091900e-01        3.81208511e-08  22.0154  18.8501  19.0147  0.0000
0202-03-30_21:31:52.383000      6471.98        5.26826400e-01        3.96702711e-08  22.0154  18.8501  19.0147  0.0000
0202-03-30_21:31:52.746000      6472.34        5.56619300e-01        3.95463111e-08  22.0154  18.8501  19.0147  0.0000
0202-03-30_21:31:53.094000      6472.69        5.86555600e-01        4.95865211e-08  22.0249  18.8629  19.0491  0.0000
0202-03-30_21:31:53.453000      6473.05        6.16502600e-01        4.04759611e-08  22.0249  18.8629  19.0491  0.0000
0202-03-30_21:31:53.830000      6473.43        6.46931700e-01        5.10119811e-08  22.0249  18.8629  19.0491  0.0000
0202-03-30_21:31:54.230000      6473.83        6.76590500e-01        3.57657411e-08  22.0229  18.8492  19.0310  0.0000
0202-03-30_21:31:54.582000      6474.18        7.06574800e-01        4.34508411e-08  22.0229  18.8492  19.0310  0.0000
0202-03-30_21:31:54.940000      6474.54        7.35947100e-01        2.27506711e-08  22.0229  18.8492  19.0310  0.0000
0202-03-30_21:31:55.290000      6474.89        7.66264900e-01        3.74391111e-08  22.0134  18.8575  19.0238  0.0000
0202-03-30_21:31:55.650000      6475.25        7.95491400e-01        3.97322411e-08  22.0134  18.8575  19.0238  0.0000
0202-03-30_21:31:56.010000      6475.61        8.25237800e-01        8.66485011e-08  22.0361  18.8562  19.0605  0.0000
0202-03-30_21:31:56.367000      6475.97        8.55672200e-01        3.95463111e-08  22.0361  18.8562  19.0605  0.0000
0202-03-30_21:31:56.727000      6476.32        8.85371000e-01        4.25211911e-08  22.0361  18.8562  19.0605  0.0000
0202-03-30_21:31:57.080000      6476.67        9.14727000e-01        6.11761311e-08  22.0131  18.8485  19.0101  0.0000
0202-03-30_21:31:57.445000      6477.04        9.44322100e-01        2.70290911e-08  22.0131  18.8485  19.0101  0.0000
0202-03-30_21:31:57.805000      6477.40        9.74249500e-01        3.06250811e-08  22.0131  18.8485  19.0101  0.0000
0202-03-30_21:31:58.246000      6477.84        1.00382200e+00        4.26485311e-08  22.0255  18.8607  19.0480  0.0000
0202-03-30_21:31:58.594000      6478.19        1.03400500e+00        4.82264211e-08  22.0255  18.8607  19.0480  0.0000
0202-03-30_21:31:58.945000      6478.54        1.06396500e+00        5.01476911e-08  22.0255  18.8607  19.0480  0.0000
0202-03-30_21:31:59.300000      6478.90        1.09341700e+00        4.28344611e-08  22.0229  18.8471  19.0299  0.0000
0202-03-30_21:31:59.676000      6479.27        1.12347600e+00        6.48361311e-08  22.0229  18.8471  19.0299  0.0000
0202-03-30_21:32:00.040000      6479.64        1.15353600e+00        6.21091611e-08  22.0095  18.8551  19.0188  0.0000
0202-03-30_21:32:00.387000      6479.98        1.18293600e+00        6.65714711e-08  22.0095  18.8551  19.0188  0.0000
0202-03-30_21:32:00.746000      6480.34        1.21287700e+00        5.48579011e-08  22.0095  18.8551  19.0188  0.0000
0202-03-30_21:32:01.117000      6480.72        1.24265600e+00        6.38445011e-08  22.0304  18.8548  19.0547  0.0000
0202-03-30_21:32:01.473000      6481.07        1.27236000e+00        6.56418211e-08  22.0304  18.8548  19.0547  0.0000
0202-03-30_21:32:01.930000      6481.53        1.30197200e+00        6.63855411e-08  22.0304  18.8548  19.0547  0.0000
0202-03-30_21:32:02.280000      6481.88        1.33177300e+00        6.97322711e-08  22.0121  18.8474  19.0120  0.0000
0202-03-30_21:32:02.650000      6482.24        1.36190700e+00        7.43185411e-08  22.0121  18.8474  19.0120  0.0000
0202-03-30_21:32:02.996000      6482.59        1.39170200e+00        7.94630511e-08  22.0283  18.8603  19.0514  0.0000
0202-03-30_21:32:03.375000      6482.97        1.42121700e+00        7.41358211e-08  22.0283  18.8603  19.0514  0.0000
0202-03-30_21:32:03.746000      6483.34        1.45093300e+00        7.29596411e-08  22.0283  18.8603  19.0514  0.0000
0202-03-30_21:32:04.094000      6483.69        1.48093000e+00        7.46330011e-08  22.0229  18.8457  19.0301  0.0000
0202-03-30_21:32:04.450000      6484.05        1.51096900e+00        7.86614711e-08  22.0229  18.8457  19.0301  0.0000
0202-03-30_21:32:04.797000      6484.40        1.54076200e+00        7.60584611e-08  22.0229  18.8457  19.0301  0.0000
0202-03-30_21:32:05.180000      6484.78        1.57081900e+00        8.22561111e-08  22.0124  18.8536  19.0185  0.0000
0202-03-30_21:32:05.547000      6485.14        1.60034800e+00        8.58507511e-08  22.0124  18.8536  19.0185  0.0000
0202-03-30_21:32:05.930000      6485.53        1.63036000e+00        8.92594511e-08  22.0124  18.8536  19.0185  0.0000
0202-03-30_21:32:06.293000      6485.89        1.65991800e+00        8.73381811e-08  22.0287  18.8524  19.0505  0.0000
0202-03-30_21:32:06.652000      6486.25        1.68973400e+00        8.11405311e-08  22.0287  18.8524  19.0505  0.0000
0202-03-30_21:32:07.010000      6486.61        1.71972900e+00        8.46112211e-08  22.0077  18.8451  19.0067  0.0000
0202-03-30_21:32:07.383000      6486.98        1.74953000e+00        8.26899511e-08  22.0077  18.8451  19.0067  0.0000
0202-03-30_21:32:07.746000      6487.34        1.77929000e+00        7.85995011e-08  22.0077  18.8451  19.0067  0.0000
0202-03-30_21:32:08.094000      6487.69        1.80900600e+00        7.90333311e-08  22.0196  18.8585  19.0425  0.0000
0202-03-30_21:32:08.477000      6488.07        1.83851600e+00        7.25877811e-08  22.0196  18.8585  19.0425  0.0000
0202-03-30_21:32:08.836000      6488.43        1.86875100e+00        7.63683411e-08  22.0196  18.8585  19.0425  0.0000
0202-03-30_21:32:09.254000      6488.85        1.89833400e+00        7.21487611e-08  22.0151  18.8437  19.0223  0.0000
0202-03-30_21:32:09.613000      6489.21        1.92854200e+00        7.48124611e-08  22.0151  18.8437  19.0223  0.0000
0202-03-30_21:32:09.992000      6489.59        1.95821300e+00        8.25595211e-08  22.0139  18.8516  19.0208  0.0000
0202-03-30_21:32:10.350000      6489.95        1.98783300e+00        8.44808011e-08  22.0139  18.8516  19.0208  0.0000
0202-03-30_21:32:10.710000      6490.31        2.01768300e+00        8.10720911e-08  22.0139  18.8516  19.0208  0.0000
0202-03-30_21:32:11.090000      6490.69        2.04750400e+00        7.57421011e-08  22.0254  18.8508  19.0491  0.0000
0202-03-30_21:32:11.445000      6491.04        2.07743000e+00        7.64858211e-08  22.0254  18.8508  19.0491  0.0000
0202-03-30_21:32:11.797000      6491.39        2.10724800e+00        8.45427711e-08  22.0254  18.8508  19.0491  0.0000
0202-03-30_21:32:12.188000      6491.79        2.13691400e+00        8.71457911e-08  22.0123  18.8435  19.0089  0.0000
0202-03-30_21:32:12.547000      6492.14        2.16695000e+00        8.31792911e-08  22.0123  18.8435  19.0089  0.0000
0202-03-30_21:32:12.920000      6492.52        2.19679500e+00        8.27454511e-08  22.0123  18.8435  19.0089  0.0000
0202-03-30_21:32:13.290000      6492.89        2.22665600e+00        8.47906811e-08  22.0178  18.8558  19.0428  0.0000
0202-03-30_21:32:13.645000      6493.24        2.25632800e+00        8.77655511e-08  22.0178  18.8558  19.0428  0.0000
0202-03-30_21:32:14.010000      6493.61        2.28625000e+00        8.54104411e-08  22.0145  18.8421  19.0230  0.0000
0202-03-30_21:32:14.370000      6493.97        2.31600300e+00        7.91508111e-08  22.0145  18.8421  19.0230  0.0000
0202-03-30_21:32:14.746000      6494.34        2.34597100e+00        8.23120811e-08  22.0145  18.8421  19.0230  0.0000
0202-03-30_21:32:15.113000      6494.71        2.37601300e+00        7.45682311e-08  22.0079  18.8503  19.0165  0.0000
0202-03-30_21:32:15.490000      6495.09        2.40545400e+00        7.09125411e-08  22.0079  18.8503  19.0165  0.0000
0202-03-30_21:32:15.900000      6495.50        2.43537900e+00        7.21520711e-08  22.0079  18.8503  19.0165  0.0000
0202-03-30_21:32:16.270000      6495.87        2.46487000e+00        7.46931111e-08  22.0232  18.8486  19.0482  0.0000
0202-03-30_21:32:16.650000      6496.24        2.49504200e+00        6.84334811e-08  22.0232  18.8486  19.0482  0.0000
0202-03-30_21:32:16.996000      6496.59        2.52442000e+00        6.34753611e-08  22.0098  18.8414  19.0062  0.0000
0202-03-30_21:32:17.360000      6496.96        2.55449000e+00        6.78756911e-08  22.0098  18.8414  19.0062  0.0000
0202-03-30_21:32:17.723000      6497.32        2.58414800e+00        6.52726811e-08  22.0098  18.8414  19.0062  0.0000
0202-03-30_21:32:18.086000      6497.68        2.61420600e+00        6.82475511e-08  22.0174  18.8544  19.0422  0.0000
0202-03-30_21:32:18.445000      6498.04        2.64352000e+00        6.73179011e-08  22.0174  18.8544  19.0422  0.0000
0202-03-30_21:32:18.830000      6498.43        2.67363400e+00        5.62860811e-08  22.0174  18.8544  19.0422  0.0000
0202-03-30_21:32:19.246000      6498.84        2.70318300e+00        6.13061811e-08  22.0149  18.8408  19.0219  0.0000
0202-03-30_21:32:19.613000      6499.21        2.73284500e+00        6.83095311e-08  22.0149  18.8408  19.0219  0.0000
0202-03-30_21:32:19.984000      6499.58        2.76295400e+00        6.13061811e-08  22.0032  18.8492  19.0118  0.0000
0202-03-30_21:32:20.348000      6499.95        2.79285000e+00        6.08103711e-08  22.0032  18.8492  19.0118  0.0000
0202-03-30_21:32:20.710000      6500.31        2.82247200e+00        6.21099911e-08  22.0032  18.8492  19.0118  0.0000
0202-03-30_21:32:21.080000      6500.68        2.85221800e+00        6.35930511e-08  22.0239  18.8479  19.0490  0.0000
0202-03-30_21:32:21.445000      6501.04        2.88204600e+00        6.28493311e-08  22.0239  18.8479  19.0490  0.0000
0202-03-30_21:32:21.793000      6501.39        2.91231400e+00        5.75813211e-08  22.0239  18.8479  19.0490  0.0000
0202-03-30_21:32:22.152000      6501.75        2.94190000e+00        5.16315711e-08  22.0057  18.8507  19.0204  0.0000
0202-03-30_21:32:22.523000      6502.12        2.97209000e+00        6.17337511e-08  22.0057  18.8507  19.0204  0.0000
0202-03-30_21:32:22.918000      6502.52        3.00190500e+00        5.88208511e-08  22.0057  18.8507  19.0204  0.0000
0202-03-30_21:32:23.270000      6502.87        3.03155200e+00        5.85729411e-08  22.0182  18.8536  19.0425  0.0000
0202-03-30_21:32:23.645000      6503.24        3.06115600e+00        5.62178311e-08  22.0182  18.8536  19.0425  0.0000
0202-03-30_21:32:24.008000      6503.61        3.09114500e+00        5.83250411e-08  22.0144  18.8402  19.0256  0.0000
0202-03-30_21:32:24.370000      6503.97        3.12077100e+00        4.74791411e-08  22.0144  18.8402  19.0256  0.0000
0202-03-30_21:32:24.746000      6504.34        3.15091400e+00        4.41943811e-08  22.0144  18.8402  19.0256  0.0000
0202-03-30_21:32:25.120000      6504.72        3.18083100e+00        4.61776311e-08  22.0066  18.8493  19.0183  0.0000
0202-03-30_21:32:25.473000      6505.07        3.21076600e+00        5.11357611e-08  22.0066  18.8493  19.0183  0.0000
0202-03-30_21:32:25.832000      6505.43        3.24047300e+00        4.61156611e-08  22.0066  18.8493  19.0183  0.0000
0202-03-30_21:32:26.266000      6505.86        3.27033200e+00        3.68811511e-08  22.0206  18.8482  19.0462  0.0000
0202-03-30_21:32:26.625000      6506.22        3.29990700e+00        4.35116311e-08  22.0206  18.8482  19.0462  0.0000
0202-03-30_21:32:26.977000      6506.58        3.33000400e+00        3.91102811e-08  22.0004  18.8414  19.0021  0.0000
0202-03-30_21:32:27.348000      6506.94        3.35949900e+00        3.86144611e-08  22.0004  18.8414  19.0021  0.0000
0202-03-30_21:32:27.710000      6507.31        3.38899100e+00        3.29126211e-08  22.0004  18.8414  19.0021  0.0000
0202-03-30_21:32:28.080000      6507.68        3.41908000e+00        3.61973811e-08  22.0150  18.8539  19.0413  0.0000
0202-03-30_21:32:28.434000      6508.03        3.44883800e+00        3.50198211e-08  22.0150  18.8539  19.0413  0.0000
0202-03-30_21:32:28.780000      6508.38        3.47893700e+00        3.04335611e-08  22.0150  18.8539  19.0413  0.0000
0202-03-30_21:32:29.140000      6508.74        3.50872300e+00        2.85122811e-08  22.0134  18.8408  19.0240  0.0000
0202-03-30_21:32:29.510000      6509.11        3.53869400e+00        2.90080911e-08  22.0134  18.8408  19.0240  0.0000
0202-03-30_21:32:29.920000      6509.52        3.56846100e+00        3.89243511e-08  22.0134  18.8408  19.0240  0.0000
0202-03-30_21:32:30.277000      6509.87        3.59812100e+00        3.31605311e-08  22.0064  18.8494  19.0188  0.0000
0202-03-30_21:32:30.637000      6510.23        3.62782900e+00        2.69008911e-08  22.0064  18.8494  19.0188  0.0000
0202-03-30_21:32:30.984000      6510.58        3.65784400e+00        2.60952011e-08  22.0192  18.8471  19.0455  0.0000
0202-03-30_21:32:31.348000      6510.94        3.68780000e+00        2.97518111e-08  22.0192  18.8471  19.0455  0.0000
0202-03-30_21:32:31.710000      6511.31        3.71762200e+00        2.52895011e-08  22.0192  18.8471  19.0455  0.0000
0202-03-30_21:32:32.080000      6511.68        3.74711600e+00        2.34921811e-08  22.0030  18.8404  19.0041  0.0000
0202-03-30_21:32:32.445000      6512.04        3.77764900e+00        1.71721611e-08  22.0030  18.8404  19.0041  0.0000
0202-03-30_21:32:32.797000      6512.39        3.80691900e+00        1.73604911e-08  22.0030  18.8404  19.0041  0.0000
0202-03-30_21:32:33.168000      6512.76        3.83707800e+00        2.28764011e-08  22.0099  18.8527  19.0374  0.0000
0202-03-30_21:32:33.547000      6513.15        3.86682500e+00        2.36820911e-08  22.0099  18.8527  19.0374  0.0000
0202-03-30_21:32:33.920000      6513.52        3.89648700e+00        2.57893011e-08  22.0099  18.8527  19.0374  0.0000
0202-03-30_21:32:34.290000      6513.89        3.92632500e+00        1.64308411e-08  22.0119  18.8395  19.0244  0.0000
0202-03-30_21:32:34.650000      6514.25        3.95610300e+00        1.06670211e-08  22.0119  18.8395  19.0244  0.0000
0202-03-30_21:32:35.016000      6514.61        3.98574100e+00        1.07290011e-08  22.0018  18.8486  19.0140  0.0000
0202-03-30_21:32:35.370000      6514.97        4.01584000e+00        4.40739111e-09  22.0018  18.8486  19.0140  0.0000
0202-03-30_21:32:35.746000      6515.34        4.04544500e+00       -4.45525889e-09  22.0018  18.8486  19.0140  0.0000
0202-03-30_21:32:36.094000      6515.69        4.07514000e+00        5.15111111e-09  22.0209  18.8468  19.0465  0.0000
0202-03-30_21:32:36.465000      6516.06        4.10537800e+00        6.88801111e-10  22.0209  18.8468  19.0465  0.0000
0202-03-30_21:32:36.870000      6516.47        4.13493200e+00       -6.00466889e-09  22.0209  18.8468  19.0465  0.0000
0202-03-30_21:32:37.254000      6516.85        4.16464700e+00       -2.90583889e-09  22.0012  18.8412  19.0048  0.0000
0202-03-30_21:32:37.613000      6517.21        4.19456900e+00       -7.67803889e-09  22.0012  18.8412  19.0048  0.0000
0202-03-30_21:32:38             6517.60        4.22459600e+00       -1.04654889e-09  22.0122  18.8537  19.0424  0.0000
0202-03-30_21:32:38.355000      6517.95        4.25412900e+00       -1.03434489e-08  22.0122  18.8537  19.0424  0.0000
0202-03-30_21:32:38.723000      6518.32        4.28394800e+00       -1.30088589e-08  22.0122  18.8537  19.0424  0.0000
0202-03-30_21:32:39.090000      6518.69        4.31353700e+00       -5.75759889e-09  22.0089  18.8401  19.0213  0.0000
0202-03-30_21:32:39.450000      6519.05        4.34355400e+00       -1.05917689e-08  22.0089  18.8401  19.0213  0.0000
0202-03-30_21:32:39.797000      6519.39        4.37354700e+00       -1.59837289e-08  22.0089  18.8401  19.0213  0.0000
0202-03-30_21:32:40.156000      6519.75        4.40332300e+00       -2.00122089e-08  22.0008  18.8497  19.0167  0.0000
0202-03-30_21:32:40.510000      6520.11        4.43318200e+00       -2.14376689e-08  22.0008  18.8497  19.0167  0.0000
0202-03-30_21:32:40.900000      6520.49        4.46280100e+00       -1.73472189e-08  22.0008  18.8497  19.0167  0.0000
0202-03-30_21:32:41.280000      6520.88        4.49282200e+00       -1.24510689e-08  22.0181  18.8477  19.0488  0.0000
0202-03-30_21:32:41.650000      6521.25        4.52247800e+00       -1.08396789e-08  22.0181  18.8477  19.0488  0.0000
0202-03-30_21:32:41.996000      6521.59        4.55273200e+00       -1.75951189e-08  21.9998  18.8423  19.0048  0.0000
0202-03-30_21:32:42.350000      6521.95        4.58242200e+00       -1.40004789e-08  21.9998  18.8423  19.0048  0.0000
0202-03-30_21:32:42.723000      6522.32        4.61222000e+00       -7.61689889e-09  21.9998  18.8423  19.0048  0.0000
0202-03-30_21:32:43.090000      6522.69        4.64203600e+00       -6.00550889e-09  22.0158  18.8541  19.0459  0.0000
0202-03-30_21:32:43.445000      6523.04        4.67163600e+00       -1.15833989e-08  22.0158  18.8541  19.0459  0.0000
0202-03-30_21:32:43.793000      6523.39        4.70144700e+00       -1.46202489e-08  22.0158  18.8541  19.0459  0.0000
0202-03-30_21:32:44.140000      6523.74        4.73137500e+00       -3.27588889e-09  21.9938  18.8422  18.9977  0.0000
0202-03-30_21:32:44.490000      6524.09        4.76114200e+00       -5.50307889e-09  21.9938  18.8422  18.9977  0.0000
0202-03-30_21:32:44.887000      6524.49        4.79081800e+00       -1.07710789e-08  21.9938  18.8422  18.9977  0.0000
0202-03-30_21:32:45.280000      6524.88        4.82086500e+00        2.60741111e-10  22.0008  18.8484  19.0165  0.0000
0202-03-30_21:32:45.645000      6525.24        4.85025200e+00       -7.73422889e-09  22.0008  18.8484  19.0165  0.0000
0202-03-30_21:32:46.016000      6525.61        4.88061700e+00       -2.35068889e-10  22.0125  18.8456  19.0420  0.0000
0202-03-30_21:32:46.370000      6525.97        4.91009800e+00        5.46676111e-09  22.0125  18.8456  19.0420  0.0000
0202-03-30_21:32:46.746000      6526.34        4.94014400e+00        1.37631111e-09  22.0125  18.8456  19.0420  0.0000
0202-03-30_21:32:47.094000      6526.69        4.96973000e+00       -1.97041889e-09  21.9981  18.8393  19.0019  0.0000
0202-03-30_21:32:47.453000      6527.05        4.99948700e+00       -9.90340889e-09  21.9981  18.8393  19.0019  0.0000
0202-03-30_21:32:47.832000      6527.43        5.02944500e+00       -1.80223289e-08  21.9981  18.8393  19.0019  0.0000
0202-03-30_21:32:48.230000      6527.83        5.05909400e+00       -1.71546589e-08  22.0109  18.8513  19.0406  0.0000
0202-03-30_21:32:48.582000      6528.18        5.08891000e+00       -1.96956889e-08  22.0109  18.8513  19.0406  0.0000
0202-03-30_21:32:48.940000      6528.54        5.11901600e+00       -1.93858089e-08  22.0054  18.8373  19.0192  0.0000
0202-03-30_21:32:49.293000      6528.89        5.14857700e+00       -1.14528189e-08  22.0054  18.8373  19.0192  0.0000
0202-03-30_21:32:49.650000      6529.25        5.17842000e+00       -7.05248889e-09  22.0054  18.8373  19.0192  0.0000
0202-03-30_21:32:50.004000      6529.60        5.20832000e+00       -1.03975889e-09  21.9945  18.8462  19.0097  0.0000
0202-03-30_21:32:50.367000      6529.96        5.23819100e+00       -5.50055889e-09  21.9945  18.8462  19.0097  0.0000
0202-03-30_21:32:50.730000      6530.33        5.26808000e+00       -8.97124889e-09  21.9945  18.8462  19.0097  0.0000
0202-03-30_21:32:51.086000      6530.68        5.29779100e+00       -1.00248489e-08  22.0127  18.8438  19.0424  0.0000
0202-03-30_21:32:51.453000      6531.05        5.32756400e+00       -9.03321889e-09  22.0127  18.8438  19.0424  0.0000
0202-03-30_21:32:51.800000      6531.40        5.35741200e+00       -1.08925189e-08  22.0127  18.8438  19.0424  0.0000
0202-03-30_21:32:52.190000      6531.79        5.38713300e+00       -2.22961889e-08  21.9935  18.8381  18.9973  0.0000
0202-03-30_21:32:52.547000      6532.15        5.41647900e+00       -1.51688889e-08  21.9935  18.8381  18.9973  0.0000
0202-03-30_21:32:52.914000      6532.51        5.44677200e+00       -7.79368889e-09  21.9935  18.8381  18.9973  0.0000
0202-03-30_21:32:53.277000      6532.87        5.47686200e+00       -1.37434389e-08  22.0023  18.8508  19.0366  0.0000
0202-03-30_21:32:53.645000      6533.24        5.50623500e+00       -7.48380889e-09  22.0023  18.8508  19.0366  0.0000
0202-03-30_21:32:53.992000      6533.59        5.53598300e+00       -1.78958589e-08  22.0065  18.8379  19.0208  0.0000
0202-03-30_21:32:54.348000      6533.95        5.56608800e+00       -1.24419289e-08  22.0065  18.8379  19.0208  0.0000
0202-03-30_21:32:54.695000      6534.29        5.59594200e+00       -3.56518889e-10  22.0065  18.8379  19.0208  0.0000
0202-03-30_21:32:55.060000      6534.66        5.62590300e+00       -2.89754889e-09  21.9951  18.8472  19.0140  0.0000
0202-03-30_21:32:55.426000      6535.02        5.65539300e+00       -1.90592889e-09  21.9951  18.8472  19.0140  0.0000
0202-03-30_21:32:55.777000      6535.38        5.68528400e+00       -9.96253889e-09  21.9951  18.8472  19.0140  0.0000
0202-03-30_21:32:56.137000      6535.74        5.71501100e+00       -1.77089389e-08  22.0034  18.8361  19.0143  0.0000
0202-03-30_21:32:56.484000      6536.08        5.74512700e+00       -1.87004489e-08  22.0034  18.8361  19.0143  0.0000
0202-03-30_21:32:56.902000      6536.50        5.77498200e+00       -1.87004489e-08  22.0034  18.8361  19.0143  0.0000
0202-03-30_21:32:57.277000      6536.88        5.80477900e+00       -1.99399789e-08  21.9932  18.8391  18.9988  0.0000
0202-03-30_21:32:57.650000      6537.25        5.83434800e+00       -9.96176889e-09  21.9932  18.8391  18.9988  0.0000
0202-03-30_21:32:57.996000      6537.59        5.86369500e+00       -1.84284889e-09  22.0065  18.8513  19.0396  0.0000
0202-03-30_21:32:58.370000      6537.97        5.89420500e+00       -4.94167889e-09  22.0065  18.8513  19.0396  0.0000
0202-03-30_21:32:58.730000      6538.33        5.92390900e+00       -4.79368889e-10  22.0065  18.8513  19.0396  0.0000
0202-03-30_21:32:59.080000      6538.68        5.95384500e+00        8.84111111e-10  22.0051  18.8384  19.0216  0.0000
0202-03-30_21:32:59.450000      6539.05        5.98374700e+00       -3.33028889e-09  22.0051  18.8384  19.0216  0.0000
0202-03-30_21:32:59.805000      6539.40        6.01333900e+00        3.98294111e-09  22.0051  18.8384  19.0216  0.0000
0202-03-30_21:33:00.246000      6539.85        6.04331200e+00       -5.00364889e-09  21.9919  18.8484  19.0108  0.0000
0202-03-30_21:33:00.598000      6540.19        6.07322400e+00        1.19399111e-09  21.9919  18.8484  19.0108  0.0000
0202-03-30_21:33:00.970000      6540.57        6.10307100e+00        5.12251111e-10  22.0145  18.8465  19.0452  0.0000
0202-03-30_21:33:01.348000      6540.95        6.13259900e+00       -8.10247889e-09  22.0145  18.8465  19.0452  0.0000
0202-03-30_21:33:01.695000      6541.29        6.16236600e+00        3.17511111e-09  22.0145  18.8465  19.0452  0.0000
0202-03-30_21:33:02.047000      6541.64        6.19255600e+00        1.00274111e-09  21.9929  18.8404  19.0023  0.0000
0202-03-30_21:33:02.390000      6541.99        6.22215300e+00       -8.85151889e-09  21.9929  18.8404  19.0023  0.0000
0202-03-30_21:33:02.746000      6542.35        6.25186300e+00       -1.23841789e-08  21.9929  18.8404  19.0023  0.0000
0202-03-30_21:33:03.098000      6542.69        6.28201600e+00       -1.92635689e-08  22.0102  18.8527  19.0458  0.0000
0202-03-30_21:33:03.480000      6543.08        6.31168100e+00       -5.93862889e-09  22.0102  18.8527  19.0458  0.0000
0202-03-30_21:33:03.902000      6543.50        6.34118800e+00       -4.88501889e-09  22.0102  18.8527  19.0458  0.0000
0202-03-30_21:33:04.280000      6543.88        6.37102500e+00       -7.36407889e-09  22.0040  18.8382  19.0201  0.0000
0202-03-30_21:33:04.650000      6544.25        6.40139000e+00       -1.61647489e-08  22.0040  18.8382  19.0201  0.0000
0202-03-30_21:33:04.996000      6544.59        6.43098500e+00       -1.28180189e-08  21.9932  18.8464  19.0120  0.0000
0202-03-30_21:33:05.355000      6544.95        6.46031900e+00       -1.87057889e-08  21.9932  18.8464  19.0120  0.0000
0202-03-30_21:33:05.727000      6545.32        6.49046000e+00       -2.58950589e-08  21.9932  18.8464  19.0120  0.0000
0202-03-30_21:33:06.080000      6545.68        6.52034300e+00       -2.83741189e-08  22.0093  18.8439  19.0418  0.0000
0202-03-30_21:33:06.445000      6546.04        6.54995400e+00       -3.28984089e-08  22.0093  18.8439  19.0418  0.0000
0202-03-30_21:33:06.793000      6546.39        6.57968400e+00       -3.21546889e-08  22.0093  18.8439  19.0418  0.0000
0202-03-30_21:33:07.152000      6546.75        6.60920500e+00       -3.82283889e-08  21.9922  18.8470  19.0155  0.0000
0202-03-30_21:33:07.523000      6547.12        6.63929100e+00       -3.51927989e-08  21.9922  18.8470  19.0155  0.0000
0202-03-30_21:33:07.902000      6547.50        6.66966800e+00       -3.74268889e-08  21.9922  18.8470  19.0155  0.0000
0202-03-30_21:33:08.280000      6547.88        6.69920000e+00       -4.05876889e-08  22.0018  18.8493  19.0356  0.0000
0202-03-30_21:33:08.650000      6548.25        6.72879200e+00       -4.58556989e-08  22.0018  18.8493  19.0356  0.0000
0202-03-30_21:33:09.010000      6548.61        6.75823400e+00       -3.97200189e-08  22.0004  18.8361  19.0188  0.0000
0202-03-30_21:33:09.380000      6548.98        6.78849300e+00       -4.28808189e-08  22.0004  18.8361  19.0188  0.0000
0202-03-30_21:33:09.746000      6549.34        6.81790100e+00       -3.82945589e-08  22.0004  18.8361  19.0188  0.0000
0202-03-30_21:33:10.110000      6549.71        6.84823000e+00       -3.84804889e-08  21.9942  18.8460  19.0135  0.0000
0202-03-30_21:33:10.477000      6550.08        6.87790800e+00       -4.38724489e-08  21.9942  18.8460  19.0135  0.0000
