# Ic = 26.41 A, n = 38.76 , Tavg = 22.07 K, ffj51-15e19pm2-0T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_18:17:13.430000      177.29        1.07478900e+01        1.97870681e-07  22.0311  19.1941  19.4230  0.0000
0202-03-28_18:17:13.780000      177.64        1.10458900e+01        1.98180581e-07  22.0381  19.2052  19.4369  0.0000
0202-03-28_18:17:14.130000      177.99        1.13436200e+01        1.98738281e-07  22.0381  19.2052  19.4369  0.0000
0202-03-28_18:17:14.477000      178.34        1.16419900e+01        2.00411681e-07  22.0381  19.2052  19.4369  0.0000
0202-03-28_18:17:14.880000      178.74        1.19402500e+01        1.94214081e-07  22.0402  19.1921  19.4351  0.0000
0202-03-28_18:17:15.230000      179.09        1.22381200e+01        1.98490381e-07  22.0402  19.1921  19.4351  0.0000
0202-03-28_18:17:15.598000      179.46        1.25364600e+01        2.12310981e-07  22.0300  19.1979  19.4224  0.0000
0202-03-28_18:17:15.960000      179.82        1.28344500e+01        2.21111481e-07  22.0300  19.1979  19.4224  0.0000
0202-03-28_18:17:16.320000      180.18        1.31323800e+01        2.23962381e-07  22.0300  19.1979  19.4224  0.0000
0202-03-28_18:17:16.668000      180.53        1.34309100e+01        2.26813281e-07  22.0395  19.1974  19.4387  0.0000
0202-03-28_18:17:17.016000      180.88        1.37293100e+01        2.10017881e-07  22.0395  19.1974  19.4387  0.0000
0202-03-28_18:17:17.363000      181.22        1.40272400e+01        2.11009481e-07  22.0395  19.1974  19.4387  0.0000
0202-03-28_18:17:17.715000      181.57        1.43254200e+01        2.17454981e-07  22.0370  19.1895  19.4194  0.0000
0202-03-28_18:17:18.070000      181.93        1.46238300e+01        2.21358281e-07  22.0370  19.1895  19.4194  0.0000
0202-03-28_18:17:18.420000      182.28        1.49217800e+01        2.32079181e-07  22.0370  19.1895  19.4194  0.0000
0202-03-28_18:17:18.770000      182.63        1.52201500e+01        2.17328981e-07  22.0377  19.2011  19.4311  0.0000
0202-03-28_18:17:19.120000      182.98        1.55177100e+01        2.19312281e-07  22.0377  19.2011  19.4311  0.0000
0202-03-28_18:17:19.470000      183.33        1.58166600e+01        2.26749281e-07  22.0377  19.2011  19.4311  0.0000
0202-03-28_18:17:19.824000      183.68        1.61145100e+01        2.22410981e-07  22.0454  19.1879  19.4309  0.0000
0202-03-28_18:17:20.170000      184.03        1.64125800e+01        2.19746081e-07  22.0454  19.1879  19.4309  0.0000
0202-03-28_18:17:20.535000      184.39        1.67110600e+01        2.11317381e-07  22.0454  19.1879  19.4309  0.0000
0202-03-28_18:17:20.910000      184.77        1.70091200e+01        2.20365881e-07  22.0322  19.1945  19.4121  0.0000
0202-03-28_18:17:21.258000      185.12        1.73078000e+01        2.30777781e-07  22.0322  19.1945  19.4121  0.0000
0202-03-28_18:17:21.617000      185.48        1.76056900e+01        2.19126281e-07  22.0451  19.1945  19.4379  0.0000
0202-03-28_18:17:21.980000      185.84        1.79038000e+01        2.34682181e-07  22.0451  19.1945  19.4379  0.0000
0202-03-28_18:17:22.340000      186.20        1.82020400e+01        2.27245081e-07  22.0451  19.1945  19.4379  0.0000
0202-03-28_18:17:22.688000      186.55        1.85003300e+01        2.33070781e-07  22.0382  19.1869  19.4150  0.0000
0202-03-28_18:17:23.047000      186.90        1.87987300e+01        2.23216681e-07  22.0382  19.1869  19.4150  0.0000
0202-03-28_18:17:23.400000      187.26        1.90971000e+01        2.21109581e-07  22.0382  19.1869  19.4150  0.0000
0202-03-28_18:17:23.746000      187.61        1.93950100e+01        2.08217781e-07  22.0379  19.2000  19.4293  0.0000
0202-03-28_18:17:24.094000      187.95        1.96930700e+01        2.13050281e-07  22.0379  19.2000  19.4293  0.0000
0202-03-28_18:17:24.440000      188.30        1.99916600e+01        2.16954481e-07  22.0379  19.2000  19.4293  0.0000
0202-03-28_18:17:24.797000      188.66        2.02899500e+01        2.17264381e-07  22.0451  19.1886  19.4279  0.0000
0202-03-28_18:17:25.145000      189.01        2.05881900e+01        2.21664681e-07  22.0451  19.1886  19.4279  0.0000
0202-03-28_18:17:25.530000      189.39        2.08858800e+01        2.21292781e-07  22.0451  19.1886  19.4279  0.0000
0202-03-28_18:17:25.920000      189.78        2.11846800e+01        2.40567181e-07  22.0399  19.1950  19.4261  0.0000
0202-03-28_18:17:26.280000      190.14        2.14825900e+01        2.37530381e-07  22.0399  19.1950  19.4261  0.0000
0202-03-28_18:17:26.633000      190.49        2.17805400e+01        2.22470281e-07  22.0518  19.1962  19.4426  0.0000
0202-03-28_18:17:26.984000      190.84        2.20793900e+01        2.18193981e-07  22.0518  19.1962  19.4426  0.0000
0202-03-28_18:17:27.332000      191.19        2.23769700e+01        2.27986181e-07  22.0518  19.1962  19.4426  0.0000
0202-03-28_18:17:27.684000      191.54        2.26753600e+01        2.24391581e-07  22.0411  19.1882  19.4223  0.0000
0202-03-28_18:17:28.035000      191.89        2.29733800e+01        2.30960981e-07  22.0411  19.1882  19.4223  0.0000
0202-03-28_18:17:28.383000      192.24        2.32718400e+01        2.42798281e-07  22.0411  19.1882  19.4223  0.0000
0202-03-28_18:17:28.730000      192.59        2.35701600e+01        2.38955781e-07  22.0465  19.2010  19.4324  0.0000
0202-03-28_18:17:29.080000      192.94        2.38681900e+01        2.31270881e-07  22.0465  19.2010  19.4324  0.0000
0202-03-28_18:17:29.430000      193.29        2.41662500e+01        2.29845381e-07  22.0465  19.2010  19.4324  0.0000
0202-03-28_18:17:29.785000      193.65        2.44643500e+01        2.32944681e-07  22.0568  19.1901  19.4329  0.0000
0202-03-28_18:17:30.133000      193.99        2.47624900e+01        2.49740481e-07  22.0568  19.1901  19.4329  0.0000
0202-03-28_18:17:30.484000      194.34        2.50608500e+01        2.58602981e-07  22.0568  19.1901  19.4329  0.0000
0202-03-28_18:17:30.870000      194.73        2.53593400e+01        2.83703081e-07  22.0461  19.1969  19.4162  0.0000
0202-03-28_18:17:31.234000      195.09        2.56561900e+01        3.14752881e-07  22.0461  19.1969  19.4162  0.0000
0202-03-28_18:17:31.590000      195.45        2.59568700e+01        3.60800781e-07  22.0461  19.1969  19.4162  0.0000
0202-03-28_18:17:31.957000      195.82        2.62537700e+01        4.38332181e-07  22.0553  19.1985  19.4399  0.0000
0202-03-28_18:17:32.305000      196.17        2.65522700e+01        5.27638981e-07  22.0553  19.1985  19.4399  0.0000
0202-03-28_18:17:32.656000      196.52        2.68501600e+01        6.84127381e-07  22.0507  19.1912  19.4167  0.0000
0202-03-28_18:17:33.016000      196.88        2.71486200e+01        8.97323481e-07  22.0507  19.1912  19.4167  0.0000
0202-03-28_18:17:33.363000      197.22        2.74469300e+01        1.23502848e-06  22.0507  19.1912  19.4167  0.0000
0202-03-28_18:17:33.710000      197.57        2.77450300e+01        1.67988928e-06  22.0599  19.2051  19.4342  0.0000
0202-03-28_18:17:34.060000      197.92        2.80436700e+01        2.31179238e-06  22.0599  19.2051  19.4342  0.0000
0202-03-28_18:17:34.406000      198.27        2.83415800e+01        3.73159126e-06  22.0599  19.2051  19.4342  0.0000
0202-03-28_18:17:34.760000      198.62        2.86397800e+01        5.19991701e-06  22.0697  19.1949  19.4410  0.0000
0202-03-28_18:17:35.110000      198.97        2.89382800e+01        7.31216917e-06  22.0697  19.1949  19.4410  0.0000
0202-03-28_18:17:35.457000      199.32        2.92360700e+01        1.03882660e-05  22.0697  19.1949  19.4410  0.0000
0202-03-28_18:17:35.810000      199.67        2.95342700e+01        1.48563465e-05  22.0662  19.2012  19.4338  0.0000
0202-03-28_18:17:36.152000      200.01        2.98328500e+01        2.21518447e-05  22.0662  19.2012  19.4338  0.0000
