# Ic =  nan A, n =  nan , Tavg = 49.96 K, 50k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:00:41.630000      16147.34        8.26113500e+00        2.67102009e-07  49.9579  48.7352  49.1040  0.0000
0202-03-28_17:00:41.977000      16147.69        8.36086800e+00        2.66854109e-07  49.9579  48.7352  49.1040  0.0000
0202-03-28_17:00:42.330000      16148.04        8.46058700e+00        2.58921209e-07  49.9540  48.7348  49.0989  0.0000
0202-03-28_17:00:42.676000      16148.38        8.55944800e+00        2.62391909e-07  49.9540  48.7348  49.0989  0.0000
0202-03-28_17:00:43.047000      16148.76        8.65880000e+00        2.71006509e-07  49.9540  48.7348  49.0989  0.0000
0202-03-28_17:00:43.406000      16149.12        8.75795000e+00        2.76026509e-07  49.9623  48.7345  49.1123  0.0000
0202-03-28_17:00:43.766000      16149.48        8.85780800e+00        2.65862509e-07  49.9623  48.7345  49.1123  0.0000
0202-03-28_17:00:44.130000      16149.84        8.95716300e+00        2.73919309e-07  49.9623  48.7345  49.1123  0.0000
0202-03-28_17:00:44.490000      16150.20        9.05627900e+00        2.85074909e-07  49.9596  48.7340  49.1111  0.0000
0202-03-28_17:00:44.844000      16150.56        9.15606800e+00        2.78381509e-07  49.9596  48.7340  49.1111  0.0000
0202-03-28_17:00:45.207000      16150.92        9.25495400e+00        2.92008109e-07  49.9521  48.7340  49.1077  0.0000
0202-03-28_17:00:45.550000      16151.26        9.35456300e+00        2.91816809e-07  49.9521  48.7340  49.1077  0.0000
0202-03-28_17:00:45.900000      16151.61        9.45399600e+00        2.95845209e-07  49.9521  48.7340  49.1077  0.0000
0202-03-28_17:00:46.250000      16151.96        9.55327900e+00        3.13508309e-07  49.9639  48.7338  49.1169  0.0000
0202-03-28_17:00:46.598000      16152.31        9.65281000e+00        3.26027409e-07  49.9639  48.7338  49.1169  0.0000
0202-03-28_17:00:46.953000      16152.66        9.75210600e+00        3.41397309e-07  49.9639  48.7338  49.1169  0.0000
0202-03-28_17:00:47.300000      16153.01        9.85143600e+00        3.61477409e-07  49.9614  48.7335  49.1069  0.0000
0202-03-28_17:00:47.650000      16153.36        9.95083500e+00        3.78582609e-07  49.9614  48.7335  49.1069  0.0000
0202-03-28_17:00:48.047000      16153.76        1.00502300e+01        4.03372909e-07  49.9614  48.7335  49.1069  0.0000
0202-03-28_17:00:48.440000      16154.15        1.01493800e+01        4.30332209e-07  49.9538  48.7337  49.1043  0.0000
0202-03-28_17:00:48.790000      16154.50        1.02489500e+01        4.70306509e-07  49.9538  48.7337  49.1043  0.0000
0202-03-28_17:00:49.150000      16154.86        1.03485900e+01        5.22056109e-07  49.9538  48.7337  49.1043  0.0000
0202-03-28_17:00:49.496000      16155.21        1.04478200e+01        5.90972909e-07  49.9578  48.7340  49.1051  0.0000
0202-03-28_17:00:49.844000      16155.55        1.05471400e+01        6.74454009e-07  49.9578  48.7340  49.1051  0.0000
0202-03-28_17:00:50.190000      16155.90        1.06466500e+01        7.69896409e-07  49.9545  48.7346  49.1061  0.0000
0202-03-28_17:00:50.540000      16156.25        1.07460000e+01        8.79283309e-07  49.9545  48.7346  49.1061  0.0000
0202-03-28_17:00:50.887000      16156.60        1.08453500e+01        1.00788271e-06  49.9545  48.7346  49.1061  0.0000
0202-03-28_17:00:51.234000      16156.94        1.09444300e+01        1.16951511e-06  49.9613  48.7348  49.1113  0.0000
0202-03-28_17:00:51.582000      16157.29        1.10441400e+01        1.36250711e-06  49.9613  48.7348  49.1113  0.0000
0202-03-28_17:00:51.938000      16157.65        1.11433800e+01        1.59187871e-06  49.9613  48.7348  49.1113  0.0000
0202-03-28_17:00:52.285000      16158.00        1.12432700e+01        1.86667841e-06  49.9512  48.7347  49.1054  0.0000
0202-03-28_17:00:52.633000      16158.34        1.13425900e+01        2.18393141e-06  49.9512  48.7347  49.1054  0.0000
0202-03-28_17:00:53.004000      16158.71        1.14420100e+01        2.56024701e-06  49.9512  48.7347  49.1054  0.0000
0202-03-28_17:00:53.426000      16159.14        1.15414400e+01        2.95558921e-06  49.9562  48.7343  49.1129  0.0000
0202-03-28_17:00:53.780000      16159.49        1.16407200e+01        3.55359161e-06  49.9562  48.7343  49.1129  0.0000
0202-03-28_17:00:54.137000      16159.85        1.17404300e+01        4.14291731e-06  49.9634  48.7341  49.1111  0.0000
0202-03-28_17:00:54.484000      16160.19        1.18394500e+01        5.24496701e-06  49.9634  48.7341  49.1111  0.0000
0202-03-28_17:00:54.832000      16160.54        1.19391700e+01        5.68747261e-06  49.9634  48.7341  49.1111  0.0000
0202-03-28_17:00:55.188000      16160.90        1.20383100e+01        7.16397871e-06  49.9583  48.7335  49.1098  0.0000
0202-03-28_17:00:55.535000      16161.24        1.21376300e+01        8.35880581e-06  49.9583  48.7335  49.1098  0.0000
0202-03-28_17:00:55.883000      16161.59        1.22375600e+01        9.73788631e-06  49.9583  48.7335  49.1098  0.0000
0202-03-28_17:00:56.227000      16161.94        1.23365600e+01        1.13371660e-05  49.9690  48.7332  49.1115  0.0000
0202-03-28_17:00:56.574000      16162.29        1.24360700e+01        1.31724487e-05  49.9690  48.7332  49.1115  0.0000
0202-03-28_17:00:56.930000      16162.64        1.25355600e+01        1.53285833e-05  49.9690  48.7332  49.1115  0.0000
0202-03-28_17:00:57.277000      16162.99        1.26350700e+01        1.77702955e-05  49.9601  48.7334  49.1115  0.0000
0202-03-28_17:00:57.625000      16163.33        1.27341700e+01        2.06140429e-05  49.9601  48.7334  49.1115  0.0000
