# Ic = 14.98 A, n = 23.30 , Tavg = 39.98 K, 40k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:10:43.855000      16749.57        8.36232700e+00        1.33478400e-07  39.9761  38.5633  38.8441  0.0000
0202-03-28_17:10:44.203000      16749.91        8.65998600e+00        1.41597200e-07  39.9776  38.5630  38.8434  0.0000
0202-03-28_17:10:44.550000      16750.26        8.95839200e+00        1.41473200e-07  39.9776  38.5630  38.8434  0.0000
0202-03-28_17:10:44.900000      16750.61        9.25682600e+00        1.41287300e-07  39.9776  38.5630  38.8434  0.0000
0202-03-28_17:10:45.246000      16750.96        9.55502300e+00        1.38374500e-07  39.9730  38.5631  38.8380  0.0000
0202-03-28_17:10:45.605000      16751.32        9.85262700e+00        1.45749600e-07  39.9730  38.5631  38.8380  0.0000
0202-03-28_17:10:45.950000      16751.66        1.01510900e+01        1.70602800e-07  39.9730  38.5631  38.8380  0.0000
0202-03-28_17:10:46.297000      16752.01        1.04491500e+01        1.71473400e-07  39.9737  38.5635  38.8379  0.0000
0202-03-28_17:10:46.645000      16752.36        1.07473400e+01        1.71102600e-07  39.9737  38.5635  38.8379  0.0000
0202-03-28_17:10:47             16752.71        1.10452200e+01        1.71474400e-07  39.9737  38.5635  38.8379  0.0000
0202-03-28_17:10:47.406000      16753.12        1.13437500e+01        1.84985100e-07  39.9739  38.5637  38.8400  0.0000
0202-03-28_17:10:47.750000      16753.46        1.16417700e+01        1.88765600e-07  39.9739  38.5637  38.8400  0.0000
0202-03-28_17:10:48.110000      16753.82        1.19401200e+01        1.82072200e-07  39.9739  38.5637  38.8400  0.0000
0202-03-28_17:10:48.492000      16754.20        1.22382100e+01        1.88579700e-07  39.9698  38.5639  38.8387  0.0000
0202-03-28_17:10:48.848000      16754.56        1.25363900e+01        1.85666800e-07  39.9698  38.5639  38.8387  0.0000
0202-03-28_17:10:49.195000      16754.90        1.28345900e+01        2.03205900e-07  39.9767  38.5638  38.8449  0.0000
0202-03-28_17:10:49.543000      16755.25        1.31328300e+01        2.09651400e-07  39.9767  38.5638  38.8449  0.0000
0202-03-28_17:10:49.890000      16755.60        1.34311800e+01        2.13803700e-07  39.9767  38.5638  38.8449  0.0000
0202-03-28_17:10:50.240000      16755.95        1.37289000e+01        2.22790200e-07  39.9721  38.5639  38.8395  0.0000
0202-03-28_17:10:50.594000      16756.30        1.40272000e+01        2.35743100e-07  39.9721  38.5639  38.8395  0.0000
0202-03-28_17:10:50.940000      16756.65        1.43255800e+01        2.81852900e-07  39.9721  38.5639  38.8395  0.0000
0202-03-28_17:10:51.290000      16757.00        1.46234100e+01        3.29078300e-07  39.9705  38.5643  38.8374  0.0000
0202-03-28_17:10:51.637000      16757.35        1.49215700e+01        3.94834300e-07  39.9705  38.5643  38.8374  0.0000
0202-03-28_17:10:52             16757.71        1.52202200e+01        5.04837300e-07  39.9705  38.5643  38.8374  0.0000
0202-03-28_17:10:52.434000      16758.15        1.55181600e+01        6.93115400e-07  39.9697  38.5641  38.8378  0.0000
0202-03-28_17:10:52.793000      16758.50        1.58164700e+01        9.60230100e-07  39.9697  38.5641  38.8378  0.0000
0202-03-28_17:10:53.140000      16758.85        1.61147100e+01        1.33202160e-06  39.9767  38.5645  38.8438  0.0000
0202-03-28_17:10:53.500000      16759.21        1.64128700e+01        1.87641500e-06  39.9767  38.5645  38.8438  0.0000
0202-03-28_17:10:53.848000      16759.56        1.67108400e+01        3.12881740e-06  39.9767  38.5645  38.8438  0.0000
0202-03-28_17:10:54.195000      16759.90        1.70090200e+01        4.47536070e-06  39.9660  38.5646  38.8381  0.0000
0202-03-28_17:10:54.543000      16760.25        1.73074000e+01        6.37639950e-06  39.9660  38.5646  38.8381  0.0000
0202-03-28_17:10:54.900000      16760.61        1.76054300e+01        8.59177840e-06  39.9660  38.5646  38.8381  0.0000
0202-03-28_17:10:55.258000      16760.97        1.79034300e+01        1.28072330e-05  39.9774  38.5647  38.8455  0.0000
0202-03-28_17:10:55.613000      16761.32        1.82017800e+01        1.81384959e-05  39.9774  38.5647  38.8455  0.0000
0202-03-28_17:10:55.960000      16761.67        1.84999600e+01        2.58277018e-05  39.9774  38.5647  38.8455  0.0000
