# Ic = 9.33 A, n = 20.43 , Tavg = 21.08 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:39:00.844000      1422.38        2.07070100e+00        8.54589278e-09  21.0596  18.7338  18.9088  0.0000
0202-03-30_15:39:01.234000      1422.77        2.10063100e+00        1.49914628e-08  21.0775  18.7378  18.9482  0.0000
0202-03-30_15:39:01.582000      1423.12        2.13071800e+00        8.42194278e-09  21.0775  18.7378  18.9482  0.0000
0202-03-30_15:39:01.938000      1423.47        2.15997300e+00        1.08390328e-08  21.0775  18.7378  18.9482  0.0000
0202-03-30_15:39:02.290000      1423.83        2.18995600e+00        1.66648228e-08  21.0577  18.7261  18.8999  0.0000
0202-03-30_15:39:02.637000      1424.17        2.21985000e+00        1.35040228e-08  21.0577  18.7261  18.8999  0.0000
0202-03-30_15:39:02.990000      1424.52        2.24973400e+00        8.91775278e-09  21.0698  18.7407  18.9356  0.0000
0202-03-30_15:39:03.336000      1424.87        2.27961900e+00        1.01572828e-08  21.0698  18.7407  18.9356  0.0000
0202-03-30_15:39:03.684000      1425.22        2.30982800e+00        1.44956428e-08  21.0698  18.7407  18.9356  0.0000
0202-03-30_15:39:04.030000      1425.57        2.33904400e+00        7.98810278e-09  21.0744  18.7291  18.9266  0.0000
0202-03-30_15:39:04.380000      1425.92        2.36863300e+00        1.00953128e-08  21.0744  18.7291  18.9266  0.0000
0202-03-30_15:39:04.740000      1426.27        2.39831700e+00        8.92058278e-09  21.0744  18.7291  18.9266  0.0000
0202-03-30_15:39:05.086000      1426.62        2.42836400e+00        1.12155928e-08  21.0571  18.7337  18.9102  0.0000
0202-03-30_15:39:05.434000      1426.97        2.45806200e+00        1.55539528e-08  21.0571  18.7337  18.9102  0.0000
0202-03-30_15:39:05.780000      1427.32        2.48814800e+00        9.29432278e-09  21.0571  18.7337  18.9102  0.0000
0202-03-30_15:39:06.130000      1427.67        2.51783700e+00        1.33228028e-08  21.0796  18.7375  18.9476  0.0000
0202-03-30_15:39:06.490000      1428.02        2.54765700e+00        2.03261528e-08  21.0796  18.7375  18.9476  0.0000
0202-03-30_15:39:06.860000      1428.40        2.57739500e+00        2.20614928e-08  21.0796  18.7375  18.9476  0.0000
0202-03-30_15:39:07.230000      1428.77        2.60732400e+00        1.43764028e-08  21.0573  18.7263  18.9026  0.0000
0202-03-30_15:39:07.580000      1429.12        2.63719500e+00        1.30748928e-08  21.0573  18.7263  18.9026  0.0000
0202-03-30_15:39:07.934000      1429.47        2.66698700e+00        1.65455828e-08  21.0573  18.7263  18.9026  0.0000
0202-03-30_15:39:08.290000      1429.83        2.69696500e+00        1.61737228e-08  21.0694  18.7401  18.9352  0.0000
0202-03-30_15:39:08.637000      1430.17        2.72648600e+00        1.20212928e-08  21.0694  18.7401  18.9352  0.0000
0202-03-30_15:39:08.990000      1430.52        2.75622200e+00        1.36326828e-08  21.0678  18.7282  18.9222  0.0000
0202-03-30_15:39:09.348000      1430.88        2.78599900e+00        1.16494328e-08  21.0678  18.7282  18.9222  0.0000
0202-03-30_15:39:09.690000      1431.23        2.81594200e+00        1.37566328e-08  21.0678  18.7282  18.9222  0.0000
0202-03-30_15:39:10.055000      1431.59        2.84561400e+00        1.53060428e-08  21.0525  18.7332  18.9026  0.0000
0202-03-30_15:39:10.414000      1431.95        2.87551200e+00        8.24010278e-09  21.0525  18.7332  18.9026  0.0000
0202-03-30_15:39:10.760000      1432.30        2.90581200e+00        3.09482278e-09  21.0525  18.7332  18.9026  0.0000
0202-03-30_15:39:11.110000      1432.65        2.93559100e+00       -4.52850722e-09  21.0763  18.7363  18.9457  0.0000
0202-03-30_15:39:11.470000      1433.01        2.96512000e+00       -4.21722223e-12  21.0763  18.7363  18.9457  0.0000
0202-03-30_15:39:11.848000      1433.38        2.99528200e+00       -6.51175722e-09  21.0763  18.7363  18.9457  0.0000
0202-03-30_15:39:12.210000      1433.75        3.02501600e+00       -7.81326722e-09  21.0554  18.7258  18.8981  0.0000
0202-03-30_15:39:12.560000      1434.09        3.05490100e+00       -2.17339722e-09  21.0554  18.7258  18.8981  0.0000
0202-03-30_15:39:12.920000      1434.46        3.08454300e+00       -7.44140722e-09  21.0554  18.7258  18.8981  0.0000
0202-03-30_15:39:13.290000      1434.82        3.11432400e+00       -9.05279722e-09  21.0703  18.7403  18.9372  0.0000
0202-03-30_15:39:13.645000      1435.18        3.14452300e+00       -5.39617722e-09  21.0703  18.7403  18.9372  0.0000
0202-03-30_15:39:13.992000      1435.53        3.17403700e+00       -1.05781722e-09  21.0706  18.7280  18.9236  0.0000
0202-03-30_15:39:14.350000      1435.89        3.20353500e+00       -5.45815722e-09  21.0706  18.7280  18.9236  0.0000
0202-03-30_15:39:14.707000      1436.24        3.23376300e+00       -1.10980172e-08  21.0706  18.7280  18.9236  0.0000
0202-03-30_15:39:15.060000      1436.60        3.26354900e+00       -4.83838722e-09  21.0551  18.7330  18.9043  0.0000
0202-03-30_15:39:15.410000      1436.94        3.29350500e+00       -5.08629722e-09  21.0551  18.7330  18.9043  0.0000
0202-03-30_15:39:15.758000      1437.29        3.32310800e+00       -5.83001722e-09  21.0551  18.7330  18.9043  0.0000
0202-03-30_15:39:16.105000      1437.64        3.35306100e+00       -1.43208072e-08  21.0757  18.7361  18.9454  0.0000
0202-03-30_15:39:16.465000      1438.00        3.38248600e+00       -1.37655572e-08  21.0757  18.7361  18.9454  0.0000
0202-03-30_15:39:16.812000      1438.35        3.41266200e+00       -8.18935722e-09  21.0757  18.7361  18.9454  0.0000
0202-03-30_15:39:17.207000      1438.75        3.44238800e+00       -6.57796722e-09  21.0582  18.7265  18.9002  0.0000
0202-03-30_15:39:17.555000      1439.09        3.47211400e+00       -6.14412722e-09  21.0582  18.7265  18.9002  0.0000
0202-03-30_15:39:17.918000      1439.46        3.50188200e+00       -1.16600472e-08  21.0582  18.7265  18.9002  0.0000
0202-03-30_15:39:18.277000      1439.81        3.53198100e+00       -1.29615572e-08  21.0684  18.7413  18.9369  0.0000
0202-03-30_15:39:18.630000      1440.17        3.56130300e+00       -1.32714372e-08  21.0684  18.7413  18.9369  0.0000
0202-03-30_15:39:18.990000      1440.52        3.59092800e+00       -1.38912072e-08  21.0688  18.7283  18.9220  0.0000
0202-03-30_15:39:19.344000      1440.88        3.62114500e+00       -1.05444672e-08  21.0688  18.7283  18.9220  0.0000
0202-03-30_15:39:19.710000      1441.25        3.65126100e+00       -1.28995772e-08  21.0688  18.7283  18.9220  0.0000
0202-03-30_15:39:20.060000      1441.60        3.68071300e+00       -1.76717772e-08  21.0525  18.7339  18.9076  0.0000
0202-03-30_15:39:20.410000      1441.95        3.71052000e+00       -1.71759672e-08  21.0525  18.7339  18.9076  0.0000
0202-03-30_15:39:20.758000      1442.30        3.74071600e+00       -2.10804872e-08  21.0525  18.7339  18.9076  0.0000
0202-03-30_15:39:21.110000      1442.65        3.77024300e+00       -2.07706072e-08  21.0755  18.7359  18.9415  0.0000
0202-03-30_15:39:21.460000      1443.00        3.79983700e+00       -1.66181772e-08  21.0755  18.7359  18.9415  0.0000
0202-03-30_15:39:21.812000      1443.35        3.83014200e+00       -1.16600472e-08  21.0755  18.7359  18.9415  0.0000
0202-03-30_15:39:22.258000      1443.80        3.85939200e+00       -9.73482722e-09  21.0526  18.7257  18.8993  0.0000
0202-03-30_15:39:22.630000      1444.17        3.88931400e+00       -7.87158722e-09  21.0526  18.7257  18.8993  0.0000
0202-03-30_15:39:22.984000      1444.52        3.91893400e+00       -7.43774722e-09  21.0683  18.7403  18.9335  0.0000
0202-03-30_15:39:23.332000      1444.87        3.94899300e+00       -7.99553722e-09  21.0683  18.7403  18.9335  0.0000
0202-03-30_15:39:23.688000      1445.22        3.97882200e+00       -1.19000572e-08  21.0683  18.7403  18.9335  0.0000
0202-03-30_15:39:24.035000      1445.57        4.00848800e+00       -1.36354072e-08  21.0671  18.7274  18.9240  0.0000
0202-03-30_15:39:24.395000      1445.93        4.03859400e+00       -1.05985572e-08  21.0671  18.7274  18.9240  0.0000
0202-03-30_15:39:24.750000      1446.29        4.06840000e+00       -2.97543722e-09  21.0671  18.7274  18.9240  0.0000
0202-03-30_15:39:25.098000      1446.63        4.09824700e+00       -5.02066722e-09  21.0568  18.7341  18.9113  0.0000
0202-03-30_15:39:25.470000      1447.01        4.12775600e+00       -1.09084372e-08  21.0568  18.7341  18.9113  0.0000
0202-03-30_15:39:25.895000      1447.43        4.15770500e+00       -1.06605272e-08  21.0568  18.7341  18.9113  0.0000
0202-03-30_15:39:26.254000      1447.79        4.18702900e+00       -6.57007722e-09  21.0752  18.7356  18.9460  0.0000
0202-03-30_15:39:26.610000      1448.14        4.21710500e+00       -1.43791172e-08  21.0752  18.7356  18.9460  0.0000
0202-03-30_15:39:26.960000      1448.50        4.24713500e+00       -1.16521572e-08  21.0523  18.7256  18.8982  0.0000
0202-03-30_15:39:27.312000      1448.85        4.27674000e+00       -7.31379722e-09  21.0523  18.7256  18.8982  0.0000
0202-03-30_15:39:27.660000      1449.20        4.30665300e+00       -7.93355722e-09  21.0523  18.7256  18.8982  0.0000
0202-03-30_15:39:28.008000      1449.55        4.33646500e+00       -1.46887972e-08  21.0699  18.7398  18.9396  0.0000
0202-03-30_15:39:28.355000      1449.89        4.36646500e+00       -1.40686272e-08  21.0699  18.7398  18.9396  0.0000
0202-03-30_15:39:28.707000      1450.24        4.39653100e+00       -1.48742572e-08  21.0699  18.7398  18.9396  0.0000
0202-03-30_15:39:29.066000      1450.60        4.42594200e+00       -8.73857722e-09  21.0662  18.7265  18.9166  0.0000
0202-03-30_15:39:29.414000      1450.95        4.45550300e+00       -1.27050772e-08  21.0662  18.7265  18.9166  0.0000
0202-03-30_15:39:29.760000      1451.30        4.48550700e+00       -1.62997172e-08  21.0662  18.7265  18.9166  0.0000
0202-03-30_15:39:30.110000      1451.65        4.51555200e+00       -2.30551572e-08  21.0539  18.7328  18.9097  0.0000
0202-03-30_15:39:30.457000      1451.99        4.54514100e+00       -1.54320472e-08  21.0539  18.7328  18.9097  0.0000
0202-03-30_15:39:30.812000      1452.35        4.57521800e+00       -1.71054072e-08  21.0539  18.7328  18.9097  0.0000
0202-03-30_15:39:31.230000      1452.77        4.60504500e+00       -2.15057472e-08  21.0741  18.7348  18.9441  0.0000
0202-03-30_15:39:31.590000      1453.13        4.63491300e+00       -2.54102672e-08  21.0741  18.7348  18.9441  0.0000
0202-03-30_15:39:31.945000      1453.48        4.66436700e+00       -1.96464472e-08  21.0741  18.7348  18.9441  0.0000
0202-03-30_15:39:32.310000      1453.85        4.69457900e+00       -1.77251772e-08  21.0516  18.7251  18.8967  0.0000
0202-03-30_15:39:32.660000      1454.20        4.72459600e+00       -8.36671722e-09  21.0516  18.7251  18.8967  0.0000
0202-03-30_15:39:33.008000      1454.54        4.75440400e+00       -1.19613572e-08  21.0686  18.7391  18.9360  0.0000
0202-03-30_15:39:33.355000      1454.89        4.78433100e+00       -8.55264722e-09  21.0686  18.7391  18.9360  0.0000
0202-03-30_15:39:33.707000      1455.24        4.81395900e+00       -9.79217722e-09  21.0686  18.7391  18.9360  0.0000
0202-03-30_15:39:34.060000      1455.60        4.84360400e+00       -1.36339372e-08  21.0657  18.7259  18.9177  0.0000
0202-03-30_15:39:34.410000      1455.94        4.87330900e+00       -6.32018722e-09  21.0657  18.7259  18.9177  0.0000
0202-03-30_15:39:34.758000      1456.29        4.90301600e+00       -1.03486572e-08  21.0657  18.7259  18.9177  0.0000
0202-03-30_15:39:35.105000      1456.64        4.93286200e+00       -9.66691722e-09  21.0512  18.7324  18.9087  0.0000
0202-03-30_15:39:35.453000      1456.99        4.96273000e+00       -6.18347222e-10  21.0512  18.7324  18.9087  0.0000
0202-03-30_15:39:35.816000      1457.35        4.99274600e+00        2.97629278e-09  21.0512  18.7324  18.9087  0.0000
0202-03-30_15:39:36.230000      1457.77        5.02230700e+00       -2.35368722e-09  21.0769  18.7339  18.9433  0.0000
0202-03-30_15:39:36.590000      1458.13        5.05205400e+00       -8.04277222e-10  21.0769  18.7339  18.9433  0.0000
0202-03-30_15:39:36.940000      1458.48        5.08191600e+00       -8.17948722e-09  21.0503  18.7240  18.8971  0.0000
0202-03-30_15:39:37.310000      1458.84        5.11137400e+00       -7.68366722e-09  21.0503  18.7240  18.8971  0.0000
0202-03-30_15:39:37.660000      1459.20        5.14168300e+00       -2.22973722e-09  21.0503  18.7240  18.8971  0.0000
0202-03-30_15:39:38.020000      1459.56        5.17162700e+00       -4.83274722e-09  21.0636  18.7375  18.9313  0.0000
0202-03-30_15:39:38.380000      1459.91        5.20145000e+00       -1.30008722e-09  21.0636  18.7375  18.9313  0.0000
0202-03-30_15:39:38.740000      1460.28        5.23136600e+00       -3.22135722e-09  21.0636  18.7375  18.9313  0.0000
0202-03-30_15:39:39.086000      1460.62        5.26067000e+00       -2.84950722e-09  21.0635  18.7237  18.9197  0.0000
0202-03-30_15:39:39.434000      1460.97        5.29050100e+00       -6.80327222e-10  21.0635  18.7237  18.9197  0.0000
0202-03-30_15:39:39.780000      1461.32        5.32054700e+00        1.73733278e-09  21.0635  18.7237  18.9197  0.0000
0202-03-30_15:39:40.130000      1461.67        5.35037300e+00        3.16365278e-09  21.0493  18.7314  18.9046  0.0000
0202-03-30_15:39:40.490000      1462.03        5.38017300e+00        4.03132278e-09  21.0493  18.7314  18.9046  0.0000
0202-03-30_15:39:40.890000      1462.43        5.40956800e+00        1.80017278e-09  21.0493  18.7314  18.9046  0.0000
0202-03-30_15:39:41.250000      1462.79        5.43966900e+00        5.58074278e-09  21.0742  18.7327  18.9457  0.0000
0202-03-30_15:39:41.610000      1463.14        5.46930700e+00        2.91575278e-09  21.0742  18.7327  18.9457  0.0000
0202-03-30_15:39:41.973000      1463.51        5.49945500e+00       -3.28190722e-09  21.0475  18.7233  18.8919  0.0000
0202-03-30_15:39:42.330000      1463.86        5.52911500e+00        1.55226278e-09  21.0475  18.7233  18.8919  0.0000
0202-03-30_15:39:42.676000      1464.21        5.55902300e+00       -1.21097222e-10  21.0475  18.7233  18.8919  0.0000
0202-03-30_15:39:43.023000      1464.56        5.58893800e+00       -3.21992722e-09  21.0675  18.7374  18.9365  0.0000
0202-03-30_15:39:43.375000      1464.91        5.61865900e+00        5.45678278e-09  21.0675  18.7374  18.9365  0.0000
0202-03-30_15:39:43.730000      1465.27        5.64847400e+00        2.23400278e-09  21.0675  18.7374  18.9365  0.0000
0202-03-30_15:39:44.080000      1465.61        5.67826500e+00        6.32445278e-09  21.0617  18.7251  18.9167  0.0000
0202-03-30_15:39:44.426000      1465.96        5.70822000e+00        1.67622278e-09  21.0617  18.7251  18.9167  0.0000
0202-03-30_15:39:44.773000      1466.31        5.73813300e+00        1.05645278e-09  21.0617  18.7251  18.9167  0.0000
0202-03-30_15:39:45.125000      1466.66        5.76759400e+00        1.26802778e-10  21.0532  18.7327  18.9061  0.0000
0202-03-30_15:39:45.484000      1467.02        5.79750200e+00        3.74352778e-10  21.0532  18.7327  18.9061  0.0000
0202-03-30_15:39:45.870000      1467.41        5.82752500e+00        6.20092778e-10  21.0532  18.7327  18.9061  0.0000
0202-03-30_15:39:46.258000      1467.80        5.85723800e+00       -1.24028722e-09  21.0737  18.7337  18.9431  0.0000
0202-03-30_15:39:46.610000      1468.14        5.88716500e+00        8.67596278e-09  21.0737  18.7337  18.9431  0.0000
0202-03-30_15:39:46.970000      1468.51        5.91668100e+00        7.12654278e-09  21.0530  18.7253  18.8970  0.0000
0202-03-30_15:39:47.330000      1468.87        5.94655900e+00        6.44480278e-09  21.0530  18.7253  18.8970  0.0000
0202-03-30_15:39:47.676000      1469.21        5.97664500e+00        1.14649028e-08  21.0530  18.7253  18.8970  0.0000
0202-03-30_15:39:48.023000      1469.56        6.00612100e+00        2.29305628e-08  21.0684  18.7387  18.9391  0.0000
0202-03-30_15:39:48.370000      1469.91        6.03630900e+00        2.09473128e-08  21.0684  18.7387  18.9391  0.0000
0202-03-30_15:39:48.730000      1470.27        6.06627500e+00        1.92119728e-08  21.0684  18.7387  18.9391  0.0000
0202-03-30_15:39:49.074000      1470.61        6.09561000e+00        1.07831628e-08  21.0656  18.7261  18.9192  0.0000
0202-03-30_15:39:49.430000      1470.96        6.12527000e+00        7.31247278e-09  21.0656  18.7261  18.9192  0.0000
0202-03-30_15:39:49.777000      1471.31        6.15524200e+00        3.28400278e-09  21.0656  18.7261  18.9192  0.0000
0202-03-30_15:39:50.125000      1471.66        6.18518700e+00        8.30410278e-09  21.0527  18.7335  18.9110  0.0000
0202-03-30_15:39:50.473000      1472.01        6.21492200e+00        1.00394428e-08  21.0527  18.7335  18.9110  0.0000
0202-03-30_15:39:50.883000      1472.42        6.24451700e+00        7.37445278e-09  21.0527  18.7335  18.9110  0.0000
0202-03-30_15:39:51.260000      1472.80        6.27465500e+00        1.18367628e-08  21.0735  18.7335  18.9416  0.0000
0202-03-30_15:39:51.630000      1473.17        6.30432400e+00        1.02217028e-08  21.0735  18.7335  18.9416  0.0000
0202-03-30_15:39:51.980000      1473.52        6.33423100e+00        4.88926278e-09  21.0483  18.7244  18.8932  0.0000
0202-03-30_15:39:52.330000      1473.87        6.36409400e+00        1.02812328e-08  21.0483  18.7244  18.8932  0.0000
0202-03-30_15:39:52.676000      1474.21        6.39325800e+00        1.02192528e-08  21.0483  18.7244  18.8932  0.0000
0202-03-30_15:39:53.023000      1474.56        6.42330000e+00        4.51740278e-09  21.0664  18.7376  18.9344  0.0000
0202-03-30_15:39:53.380000      1474.92        6.45305100e+00        6.37670278e-09  21.0664  18.7376  18.9344  0.0000
0202-03-30_15:39:53.727000      1475.26        6.48314300e+00        3.64973278e-09  21.0664  18.7376  18.9344  0.0000
0202-03-30_15:39:54.074000      1475.61        6.51268500e+00        5.50902778e-10  21.0643  18.7239  18.9207  0.0000
0202-03-30_15:39:54.434000      1475.97        6.54264700e+00       -1.68024722e-09  21.0643  18.7239  18.9207  0.0000
0202-03-30_15:39:54.790000      1476.33        6.57237700e+00        6.99647278e-09  21.0643  18.7239  18.9207  0.0000
0202-03-30_15:39:55.152000      1476.69        6.60208900e+00        2.53415278e-09  21.0538  18.7325  18.9086  0.0000
0202-03-30_15:39:55.508000      1477.05        6.63214700e+00        5.50902778e-10  21.0538  18.7325  18.9086  0.0000
0202-03-30_15:39:55.918000      1477.45        6.66181700e+00        6.87251278e-09  21.0538  18.7325  18.9086  0.0000
0202-03-30_15:39:56.266000      1477.80        6.69207900e+00        5.07519278e-09  21.0758  18.7326  18.9458  0.0000
0202-03-30_15:39:56.613000      1478.15        6.72157000e+00        6.74862778e-10  21.0758  18.7326  18.9458  0.0000
0202-03-30_15:39:56.973000      1478.51        6.75157800e+00        1.23264278e-09  21.0502  18.7252  18.8947  0.0000
0202-03-30_15:39:57.330000      1478.87        6.78128900e+00        2.40974278e-09  21.0502  18.7252  18.8947  0.0000
0202-03-30_15:39:57.688000      1479.23        6.81125400e+00        1.01557628e-08  21.0502  18.7252  18.8947  0.0000
0202-03-30_15:39:58.050000      1479.59        6.84083800e+00        5.87937278e-09  21.0661  18.7384  18.9350  0.0000
0202-03-30_15:39:58.406000      1479.94        6.87074800e+00        9.22611278e-09  21.0661  18.7384  18.9350  0.0000
