# Ic =  nan A, n =  nan , Tavg = 22.15 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:06:03.355000      21750.42        1.37277900e+01        3.77564786e-08  22.1318  19.6978  19.9102  0.0000
0202-03-27_02:06:03.703000      21750.76        1.40261200e+01        3.85001786e-08  22.1318  19.6978  19.9102  0.0000
0202-03-27_02:06:04.050000      21751.11        1.43239100e+01        3.39758786e-08  22.1318  19.6978  19.9102  0.0000
0202-03-27_02:06:04.400000      21751.46        1.46221800e+01        3.21785786e-08  22.1239  19.6998  19.8892  0.0000
0202-03-27_02:06:04.746000      21751.81        1.49198300e+01        2.60444786e-08  22.1239  19.6998  19.8892  0.0000
0202-03-27_02:06:05.105000      21752.17        1.52185500e+01        3.28633786e-08  22.1239  19.6998  19.8892  0.0000
0202-03-27_02:06:05.453000      21752.52        1.55164900e+01        4.16019786e-08  22.1333  19.7037  19.9153  0.0000
0202-03-27_02:06:05.805000      21752.87        1.58149300e+01        3.79453786e-08  22.1333  19.7037  19.9153  0.0000
0202-03-27_02:06:06.156000      21753.22        1.61126500e+01        3.95567786e-08  22.1333  19.7037  19.9153  0.0000
0202-03-27_02:06:06.504000      21753.57        1.64111400e+01        3.17477786e-08  22.1299  19.6934  19.8973  0.0000
0202-03-27_02:06:06.860000      21753.92        1.67094000e+01        1.98482786e-08  22.1299  19.6934  19.8973  0.0000
0202-03-27_02:06:07.258000      21754.32        1.70074400e+01        2.49923786e-08  22.1299  19.6934  19.8973  0.0000
0202-03-27_02:06:07.640000      21754.70        1.73052200e+01        3.09420786e-08  22.1319  19.7059  19.9054  0.0000
0202-03-27_02:06:07.990000      21755.05        1.76038500e+01        3.29252786e-08  22.1319  19.7059  19.9054  0.0000
0202-03-27_02:06:08.348000      21755.41        1.79017400e+01        2.16456786e-08  22.1381  19.6969  19.9113  0.0000
0202-03-27_02:06:08.695000      21755.76        1.81999700e+01        2.56740786e-08  22.1381  19.6969  19.9113  0.0000
0202-03-27_02:06:09.043000      21756.11        1.84986100e+01        1.82988786e-08  22.1381  19.6969  19.9113  0.0000
0202-03-27_02:06:09.390000      21756.45        1.87964200e+01        1.78030786e-08  22.1255  19.7001  19.8925  0.0000
0202-03-27_02:06:09.740000      21756.80        1.90945100e+01        1.19153786e-08  22.1255  19.7001  19.8925  0.0000
0202-03-27_02:06:10.098000      21757.16        1.93926700e+01        1.06758786e-08  22.1255  19.7001  19.8925  0.0000
0202-03-27_02:06:10.445000      21757.51        1.96909000e+01        1.83012786e-08  22.1399  19.7057  19.9238  0.0000
0202-03-27_02:06:10.793000      21757.86        1.99886700e+01        2.16551786e-08  22.1399  19.7057  19.9238  0.0000
0202-03-27_02:06:11.145000      21758.21        2.02871700e+01        1.74431786e-08  22.1399  19.7057  19.9238  0.0000
0202-03-27_02:06:11.500000      21758.56        2.05853100e+01        1.99841786e-08  22.1275  19.6951  19.8956  0.0000
0202-03-27_02:06:11.848000      21758.91        2.08835000e+01        2.03560786e-08  22.1275  19.6951  19.8956  0.0000
0202-03-27_02:06:12.215000      21759.28        2.11814000e+01        3.56641786e-08  22.1275  19.6951  19.8956  0.0000
0202-03-27_02:06:12.600000      21759.67        2.14797100e+01        4.61381786e-08  22.1340  19.7081  19.9086  0.0000
0202-03-27_02:06:12.950000      21760.01        2.17777700e+01        6.52888786e-08  22.1340  19.7081  19.9086  0.0000
0202-03-27_02:06:13.310000      21760.37        2.20762400e+01        8.42535786e-08  22.1340  19.7081  19.9086  0.0000
0202-03-27_02:06:13.656000      21760.72        2.23742200e+01        1.10407579e-07  22.1348  19.6988  19.9087  0.0000
0202-03-27_02:06:14.016000      21761.08        2.26727000e+01        1.64016979e-07  22.1348  19.6988  19.9087  0.0000
0202-03-27_02:06:14.375000      21761.44        2.29706200e+01        2.35165779e-07  22.1309  19.7016  19.8965  0.0000
0202-03-27_02:06:14.723000      21761.78        2.32687000e+01        3.21312779e-07  22.1309  19.7016  19.8965  0.0000
0202-03-27_02:06:15.080000      21762.14        2.35670800e+01        4.41608679e-07  22.1309  19.7016  19.8965  0.0000
0202-03-27_02:06:15.426000      21762.49        2.38652100e+01        6.28095179e-07  22.1434  19.7065  19.9181  0.0000
0202-03-27_02:06:15.773000      21762.84        2.41637600e+01        8.45383979e-07  22.1434  19.7065  19.9181  0.0000
0202-03-27_02:06:16.120000      21763.19        2.44617700e+01        1.15706248e-06  22.1434  19.7065  19.9181  0.0000
0202-03-27_02:06:16.500000      21763.56        2.47599000e+01        1.57230068e-06  22.1367  19.6961  19.8964  0.0000
0202-03-27_02:06:16.867000      21763.93        2.50579900e+01        2.12673768e-06  22.1367  19.6961  19.8964  0.0000
0202-03-27_02:06:17.242000      21764.31        2.53564800e+01        3.28724348e-06  22.1367  19.6961  19.8964  0.0000
0202-03-27_02:06:17.613000      21764.68        2.56543800e+01        4.44638578e-06  22.1434  19.7095  19.9126  0.0000
0202-03-27_02:06:17.973000      21765.04        2.59528100e+01        5.96226358e-06  22.1434  19.7095  19.9126  0.0000
0202-03-27_02:06:18.330000      21765.39        2.62509200e+01        8.07646030e-06  22.1571  19.7016  19.9232  0.0000
0202-03-27_02:06:18.676000      21765.74        2.65495800e+01        1.09485649e-05  22.1571  19.7016  19.9232  0.0000
0202-03-27_02:06:19.030000      21766.09        2.68473800e+01        1.50409825e-05  22.1571  19.7016  19.9232  0.0000
0202-03-27_02:06:19.390000      21766.45        2.71457900e+01        2.16404984e-05  22.1511  19.7044  19.9011  0.0000
