# Ic = 11.44 A, n = 2.05 , Tavg = 23.23 K, f29-pristine-23k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:38:02.164000      18788.48        3.22506900e+00        7.31241845e-08  23.1912  22.9382
0202-02-06_04:38:02.574000      18788.89        3.40727900e+00        6.25258445e-08  23.1994  23.0578
0202-02-06_04:38:02.980000      18789.30        3.80070700e+00        6.27737645e-08  23.1994  23.0578
0202-02-06_04:38:03.383000      18789.70        4.00098100e+00        5.71956945e-08  23.1994  23.0578
0202-02-06_04:38:03.785000      18790.10        4.39534300e+00        5.53983145e-08  23.2388  23.0136
0202-02-06_04:38:04.184000      18790.50        4.59386100e+00        5.22993845e-08  23.2388  23.0136
0202-02-06_04:38:04.586000      18790.90        4.98596500e+00        5.78774545e-08  23.2286  22.9939
0202-02-06_04:38:04.990000      18791.31        5.19664400e+00        5.91170245e-08  23.2286  22.9939
0202-02-06_04:38:05.400000      18791.71        5.58328400e+00        4.59155945e-08  23.2286  22.9939
0202-02-06_04:38:05.790000      18792.11        5.79409800e+00        4.78369245e-08  23.2297  23.0662
0202-02-06_04:38:06.184000      18792.50        6.17910700e+00        6.77940245e-08  23.2297  23.0662
0202-02-06_04:38:06.580000      18792.90        6.38441800e+00        7.70288345e-08  23.2341  22.9616
0202-02-06_04:38:06.977000      18793.29        6.77793700e+00        7.64739645e-08  23.2341  22.9616
0202-02-06_04:38:07.370000      18793.69        6.97950100e+00        9.71147745e-08  23.2341  22.9616
0202-02-06_04:38:07.766000      18794.08        7.36973300e+00        9.74246645e-08  23.2044  23.0581
0202-02-06_04:38:08.168000      18794.48        7.57195500e+00        8.99872445e-08  23.2044  23.0581
0202-02-06_04:38:08.580000      18794.89        7.96367700e+00        9.56892645e-08  23.2277  23.0071
0202-02-06_04:38:08.980000      18795.30        8.14994600e+00        1.14530744e-07  23.2277  23.0071
0202-02-06_04:38:09.383000      18795.70        8.55835300e+00        1.14778654e-07  23.2277  23.0071
0202-02-06_04:38:09.777000      18796.10        8.94605700e+00        1.19365064e-07  23.2332  22.9739
0202-02-06_04:38:10.184000      18796.50        9.14987900e+00        1.36657074e-07  23.2332  22.9739
0202-02-06_04:38:10.590000      18796.91        9.54217900e+00        1.39074234e-07  23.2293  23.0619
0202-02-06_04:38:10.990000      18797.30        9.72997800e+00        1.56242294e-07  23.2293  23.0619
0202-02-06_04:38:11.390000      18797.71        1.01408900e+01        1.56180314e-07  23.2293  23.0619
0202-02-06_04:38:11.797000      18798.12        1.03243000e+01        1.61944314e-07  23.2131  22.9364
0202-02-06_04:38:12.203000      18798.52        1.07351200e+01        1.60766724e-07  23.2131  22.9364
0202-02-06_04:38:12.605000      18798.92        1.09210400e+01        1.72170954e-07  23.2081  23.0388
0202-02-06_04:38:13.016000      18799.33        1.13342500e+01        1.83327734e-07  23.2081  23.0388
0202-02-06_04:38:13.410000      18799.73        1.15155400e+01        1.90455354e-07  23.2081  23.0388
0202-02-06_04:38:13.800000      18800.12        1.19076900e+01        1.89711614e-07  23.1915  22.9288
0202-02-06_04:38:14.195000      18800.51        1.21137700e+01        2.04710414e-07  23.1915  22.9288
0202-02-06_04:38:14.610000      18800.93        1.25034800e+01        1.99008394e-07  23.1849  22.9748
0202-02-06_04:38:15.004000      18801.32        1.27091800e+01        2.11032224e-07  23.1849  22.9748
0202-02-06_04:38:15.400000      18801.71        1.30965700e+01        1.99628174e-07  23.1849  22.9748
0202-02-06_04:38:15.800000      18802.12        1.33026900e+01        1.97087054e-07  23.2274  23.0556
0202-02-06_04:38:16.203000      18802.52        1.36900500e+01        1.99318284e-07  23.2274  23.0556
0202-02-06_04:38:16.600000      18802.92        1.38971900e+01        2.17973824e-07  23.2146  22.9434
0202-02-06_04:38:16.996000      18803.31        1.42840500e+01        2.10412444e-07  23.2146  22.9434
0202-02-06_04:38:17.387000      18803.70        1.44920100e+01        2.21506594e-07  23.2146  22.9434
0202-02-06_04:38:17.793000      18804.11        1.48778800e+01        2.12705644e-07  23.2073  23.0394
0202-02-06_04:38:18.195000      18804.51        1.50794000e+01        2.22560234e-07  23.2073  23.0394
0202-02-06_04:38:18.610000      18804.93        1.54737000e+01        2.19274294e-07  23.1894  22.9861
0202-02-06_04:38:19.010000      18805.33        1.56786300e+01        2.24541394e-07  23.1894  22.9861
0202-02-06_04:38:19.414000      18805.73        1.60701200e+01        2.36131384e-07  23.1894  22.9861
0202-02-06_04:38:19.810000      18806.13        1.62507200e+01        2.25037224e-07  23.2009  23.0367
0202-02-06_04:38:20.203000      18806.52        1.66619800e+01        2.49270834e-07  23.2009  23.0367
0202-02-06_04:38:20.600000      18806.92        1.70503000e+01        2.44498484e-07  23.1922  23.0562
0202-02-06_04:38:21             18807.32        1.72586200e+01        2.43692764e-07  23.1922  23.0562
0202-02-06_04:38:21.395000      18807.71        1.76468000e+01        2.61108734e-07  23.1922  23.0562
0202-02-06_04:38:21.793000      18808.11        1.78525900e+01        2.67864394e-07  23.1973  22.9368
0202-02-06_04:38:22.195000      18808.51        1.82434100e+01        2.76045564e-07  23.1973  22.9368
0202-02-06_04:38:22.600000      18808.92        1.84271300e+01        2.78276784e-07  23.2058  23.0461
0202-02-06_04:38:23.010000      18809.33        1.88435700e+01        2.82553304e-07  23.2058  23.0461
0202-02-06_04:38:23.418000      18809.73        1.90295800e+01        2.66748784e-07  23.2058  23.0461
0202-02-06_04:38:23.820000      18810.14        1.94384100e+01        2.58257724e-07  23.1845  22.9147
