# Ic = 7.82 A, n = 2.21 , Tavg = 36.30 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:52:20.645000      23246.96        3.00002400e+00        3.27883500e-10  36.3010  36.0189
0202-02-06_05:52:21.047000      23247.36        3.17957500e+00       -7.85330650e-09  36.3010  36.0189
0202-02-06_05:52:21.450000      23247.77        3.57670100e+00        5.28709350e-09  36.3010  36.0189
0202-02-06_05:52:21.848000      23248.17        3.78034600e+00        1.15490835e-08  36.2892  36.0102
0202-02-06_05:52:22.242000      23248.56        4.17134100e+00        8.94598350e-09  36.2892  36.0102
0202-02-06_05:52:22.637000      23248.96        4.37278400e+00        4.91737350e-09  36.3223  36.0153
0202-02-06_05:52:23.030000      23249.35        4.76144100e+00        1.06194035e-08  36.3223  36.0153
0202-02-06_05:52:23.426000      23249.74        4.96448200e+00        1.81188135e-08  36.3223  36.0153
0202-02-06_05:52:23.820000      23250.14        5.35532600e+00        2.28291935e-08  36.3118  36.0124
0202-02-06_05:52:24.227000      23250.54        5.55948600e+00        1.97302635e-08  36.3118  36.0124
0202-02-06_05:52:24.625000      23250.94        5.94961000e+00        9.06993350e-09  36.3119  36.0054
0202-02-06_05:52:25.023000      23251.34        6.15491100e+00        1.08673135e-08  36.3119  36.0054
0202-02-06_05:52:25.426000      23251.74        6.54259900e+00        2.18375335e-08  36.3119  36.0054
0202-02-06_05:52:25.836000      23252.15        6.75007300e+00        2.14656635e-08  36.3022  36.0121
0202-02-06_05:52:26.240000      23252.56        7.14265800e+00        2.74156135e-08  36.3022  36.0121
0202-02-06_05:52:26.650000      23252.97        7.34724400e+00        2.13417035e-08  36.3106  36.0059
0202-02-06_05:52:27.055000      23253.37        7.73725900e+00        1.84287135e-08  36.3106  36.0059
0202-02-06_05:52:27.457000      23253.77        7.92144300e+00        1.70661635e-08  36.3106  36.0059
0202-02-06_05:52:27.867000      23254.19        8.33153700e+00        2.85328735e-08  36.3006  36.0123
0202-02-06_05:52:28.270000      23254.59        8.72036500e+00        3.42968835e-08  36.3006  36.0123
0202-02-06_05:52:28.680000      23255.00        8.92832400e+00        2.95865035e-08  36.3091  36.0114
0202-02-06_05:52:29.080000      23255.40        9.31362300e+00        4.34697135e-08  36.3091  36.0114
0202-02-06_05:52:29.504000      23255.82        9.50245500e+00        5.04113135e-08  36.3091  36.0114
0202-02-06_05:52:29.920000      23256.24        9.91282800e+00        4.70024935e-08  36.3240  36.0076
0202-02-06_05:52:30.316000      23256.63        1.00984800e+01        3.56604035e-08  36.3240  36.0076
