# Ic = 9.06 A, n = 2.39 , Tavg = 30.26 K, f29-pristine-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:59:05.445000      12851.76        3.06725600e+00        6.39775470e-08  30.2439  29.9903
0202-02-06_02:59:05.848000      12852.17        3.24964600e+00        6.72004370e-08  30.2429  30.0154
0202-02-06_02:59:06.246000      12852.56        3.63960200e+00        7.18488470e-08  30.2429  30.0154
0202-02-06_02:59:06.645000      12852.96        3.84739900e+00        6.62087770e-08  30.2505  29.9958
0202-02-06_02:59:07.047000      12853.36        4.23727300e+00        6.32337970e-08  30.2505  29.9958
0202-02-06_02:59:07.453000      12853.77        4.44282600e+00        6.24280770e-08  30.2505  29.9958
0202-02-06_02:59:07.867000      12854.18        4.83273200e+00        6.11884970e-08  30.2586  30.0016
0202-02-06_02:59:08.270000      12854.59        5.03887300e+00        7.40180970e-08  30.2586  30.0016
0202-02-06_02:59:08.680000      12855.00        5.42761000e+00        6.69525270e-08  30.2465  30.0139
0202-02-06_02:59:09.070000      12855.39        5.63103800e+00        7.69311070e-08  30.2465  30.0139
0202-02-06_02:59:09.535000      12855.85        6.02312300e+00        7.79848470e-08  30.2465  30.0139
0202-02-06_02:59:09.938000      12856.25        6.22885700e+00        7.37703170e-08  30.2440  29.9927
0202-02-06_02:59:10.330000      12856.65        6.61764400e+00        7.54437370e-08  30.2440  29.9927
0202-02-06_02:59:10.723000      12857.04        6.82420600e+00        7.64973770e-08  30.2555  30.0157
0202-02-06_02:59:11.125000      12857.44        7.21404200e+00        7.75510170e-08  30.2555  30.0157
0202-02-06_02:59:11.555000      12857.87        7.41663300e+00        8.92649970e-08  30.2489  30.0004
0202-02-06_02:59:11.953000      12858.27        7.80283700e+00        8.93889570e-08  30.2489  30.0004
0202-02-06_02:59:12.348000      12858.66        7.99115000e+00        9.20540370e-08  30.2489  30.0004
0202-02-06_02:59:12.742000      12859.06        8.40078400e+00        9.44712070e-08  30.2401  30.0000
0202-02-06_02:59:13.145000      12859.46        8.79535700e+00        8.22614070e-08  30.2401  30.0000
0202-02-06_02:59:13.580000      12859.90        8.99880500e+00        9.91196170e-08  30.2532  30.0141
0202-02-06_02:59:13.977000      12860.29        9.38885100e+00        9.28597670e-08  30.2532  30.0141
0202-02-06_02:59:14.367000      12860.69        9.57325700e+00        1.02838337e-07  30.2532  30.0141
0202-02-06_02:59:14.766000      12861.08        9.98299700e+00        9.81279570e-08  30.2508  29.9918
