# Ic = 10.12 A, n = 2.03 , Tavg = 24.23 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:47:39.070000      19365.39        3.06518300e+00        5.37849990e-08  24.2439  24.0027
0202-02-06_04:47:39.504000      19365.82        3.24379600e+00        5.62641490e-08  24.2439  24.0027
0202-02-06_04:47:39.902000      19366.22        3.63397500e+00        6.13392290e-08  24.2452  24.0416
0202-02-06_04:47:40.297000      19366.62        3.83883600e+00        6.72241290e-08  24.2452  24.0416
0202-02-06_04:47:40.707000      19367.02        4.22900900e+00        5.22252890e-08  24.2329  24.0663
0202-02-06_04:47:41.100000      19367.42        4.43211600e+00        5.75554590e-08  24.2329  24.0663
0202-02-06_04:47:41.530000      19367.85        4.82343000e+00        6.94553590e-08  24.2329  24.0663
0202-02-06_04:47:41.930000      19368.25        5.03127200e+00        5.97247090e-08  24.2608  24.0000
0202-02-06_04:47:42.320000      19368.64        5.41901700e+00        6.64183990e-08  24.2608  24.0000
0202-02-06_04:47:42.723000      19369.04        5.62436500e+00        7.57771790e-08  24.2210  24.0929
0202-02-06_04:47:43.130000      19369.45        6.01633200e+00        7.99917290e-08  24.2210  24.0929
0202-02-06_04:47:43.543000      19369.86        6.21767900e+00        8.48260590e-08  24.2210  24.0929
0202-02-06_04:47:43.950000      19370.27        6.61339800e+00        8.60036590e-08  24.2566  24.0097
0202-02-06_04:47:44.344000      19370.66        6.81476400e+00        9.82754290e-08  24.2566  24.0097
0202-02-06_04:47:44.746000      19371.06        7.20758500e+00        1.03667569e-07  24.2443  24.0554
0202-02-06_04:47:45.150000      19371.47        7.41134800e+00        1.12096669e-07  24.2443  24.0554
0202-02-06_04:47:45.574000      19371.89        7.80130600e+00        1.26724529e-07  24.2697  24.0573
0202-02-06_04:47:45.980000      19372.30        7.98625000e+00        1.36084649e-07  24.2697  24.0573
0202-02-06_04:47:46.380000      19372.70        8.39252300e+00        1.41724709e-07  24.2697  24.0573
0202-02-06_04:47:46.777000      19373.09        8.78755600e+00        1.49905889e-07  24.2682  23.9995
0202-02-06_04:47:47.180000      19373.50        8.99204000e+00        1.48790269e-07  24.2682  23.9995
0202-02-06_04:47:47.598000      19373.92        9.38309000e+00        1.66826059e-07  24.2554  24.0835
0202-02-06_04:47:47.996000      19374.31        9.56682100e+00        1.70606749e-07  24.2554  24.0835
0202-02-06_04:47:48.390000      19374.71        9.97560700e+00        1.67879689e-07  24.2554  24.0835
0202-02-06_04:47:48.790000      19375.11        1.01606400e+01        1.86225369e-07  24.2395  24.0081
0202-02-06_04:47:49.190000      19375.51        1.05758500e+01        1.92299269e-07  24.2395  24.0081
0202-02-06_04:47:49.600000      19375.92        1.07601000e+01        2.01596069e-07  24.2216  24.0429
0202-02-06_04:47:50             19376.32        1.11688400e+01        2.04447089e-07  24.2216  24.0429
0202-02-06_04:47:50.400000      19376.72        1.13547800e+01        2.14859499e-07  24.2216  24.0429
0202-02-06_04:47:50.812000      19377.13        1.17401000e+01        2.19693829e-07  24.2613  24.0591
0202-02-06_04:47:51.203000      19377.52        1.19473800e+01        2.31035919e-07  24.2613  24.0591
0202-02-06_04:47:51.605000      19377.92        1.23377500e+01        2.28739119e-07  24.2377  23.9824
0202-02-06_04:47:52.004000      19378.32        1.25469600e+01        2.41629139e-07  24.2377  23.9824
0202-02-06_04:47:52.402000      19378.72        1.29338600e+01        2.44542139e-07  24.2377  23.9824
0202-02-06_04:47:52.797000      19379.12        1.31406300e+01        2.44542139e-07  24.2796  24.0766
0202-02-06_04:47:53.195000      19379.51        1.35306300e+01        2.45409839e-07  24.2796  24.0766
0202-02-06_04:47:53.605000      19379.92        1.37392900e+01        2.52847279e-07  24.2646  23.9868
0202-02-06_04:47:54.004000      19380.32        1.41266300e+01        2.56256109e-07  24.2646  23.9868
0202-02-06_04:47:54.402000      19380.72        1.43305400e+01        2.67350289e-07  24.2646  23.9868
0202-02-06_04:47:54.805000      19381.12        1.47199600e+01        2.74911689e-07  24.2517  24.0258
0202-02-06_04:47:55.207000      19381.53        1.49219700e+01        2.78692389e-07  24.2517  24.0258
0202-02-06_04:47:55.610000      19381.93        1.53156400e+01        2.85138169e-07  24.2348  24.0308
0202-02-06_04:47:56.004000      19382.32        1.55227200e+01        2.95860479e-07  24.2348  24.0308
0202-02-06_04:47:56.395000      19382.71        1.59156500e+01        2.85386089e-07  24.2348  24.0308
0202-02-06_04:47:56.800000      19383.12        1.60991200e+01        3.06706749e-07  24.2258  23.9621
0202-02-06_04:47:57.203000      19383.52        1.65063400e+01        3.03236129e-07  24.2258  23.9621
0202-02-06_04:47:57.605000      19383.92        1.68989200e+01        2.93010089e-07  24.2476  24.0614
0202-02-06_04:47:58.008000      19384.32        1.71065700e+01        3.03546459e-07  24.2476  24.0614
0202-02-06_04:47:58.410000      19384.73        1.74938400e+01        3.10674009e-07  24.2476  24.0614
0202-02-06_04:47:58.805000      19385.12        1.76998600e+01        3.29081669e-07  24.2625  23.9793
0202-02-06_04:47:59.195000      19385.51        1.80871600e+01        3.24433269e-07  24.2625  23.9793
0202-02-06_04:47:59.594000      19385.91        1.82728200e+01        3.41849279e-07  24.2297  24.0264
0202-02-06_04:47:59.992000      19386.31        1.86832200e+01        3.37758689e-07  24.2297  24.0264
0202-02-06_04:48:00.395000      19386.71        1.88683900e+01        3.35279539e-07  24.2297  24.0264
0202-02-06_04:48:00.793000      19387.11        1.92804400e+01        3.25982739e-07  24.2203  24.0360
0202-02-06_04:48:01.200000      19387.52        1.94670300e+01        3.37944619e-07  24.2203  24.0360
0202-02-06_04:48:01.605000      19387.92        1.98782100e+01        3.35217559e-07  24.2233  23.9650
0202-02-06_04:48:02.004000      19388.32        2.00609300e+01        3.44328429e-07  24.2233  23.9650
0202-02-06_04:48:02.406000      19388.72        2.04534200e+01        3.62922029e-07  24.2233  23.9650
0202-02-06_04:48:02.810000      19389.13        2.06591200e+01        3.60009029e-07  24.2180  24.0565
