# Ic = 10.22 A, n = 2.18 , Tavg = 28.20 K, f29-pristine-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:21:16.062000      21382.38        3.12374900e+00        3.36099800e-08  28.2354  28.0134
0202-02-06_05:21:16.470000      21382.79        3.30947000e+00        3.73284400e-08  28.2354  28.0134
0202-02-06_05:21:16.883000      21383.20        3.69710000e+00        3.87539500e-08  28.2503  27.9809
0202-02-06_05:21:17.277000      21383.59        3.90115500e+00        4.36502600e-08  28.2503  27.9809
0202-02-06_05:21:17.684000      21384.00        4.28773100e+00        4.17909000e-08  28.2243  27.9932
0202-02-06_05:21:18.086000      21384.40        4.50048000e+00        4.90424000e-08  28.2243  27.9932
0202-02-06_05:21:18.490000      21384.81        4.88856900e+00        5.40626600e-08  28.2243  27.9932
0202-02-06_05:21:18.900000      21385.22        5.09000800e+00        3.84440500e-08  28.2550  27.9970
0202-02-06_05:21:19.300000      21385.62        5.48503700e+00        3.25560900e-08  28.2550  27.9970
0202-02-06_05:21:19.695000      21386.01        5.69015100e+00        2.61103100e-08  28.2462  27.9876
0202-02-06_05:21:20.098000      21386.42        6.07484100e+00        2.53665700e-08  28.2462  27.9876
0202-02-06_05:21:20.530000      21386.85        6.28002800e+00        3.50352300e-08  28.2462  27.9876
0202-02-06_05:21:20.930000      21387.25        6.66933500e+00        3.69565700e-08  28.2749  28.0184
0202-02-06_05:21:21.324000      21387.64        6.87620300e+00        4.47658700e-08  28.2749  28.0184
0202-02-06_05:21:21.734000      21388.05        7.26540500e+00        3.97461800e-08  28.2436  27.9914
0202-02-06_05:21:22.140000      21388.46        7.47697300e+00        5.54273400e-08  28.2436  27.9914
0202-02-06_05:21:22.562000      21388.88        7.86044800e+00        5.18945600e-08  28.2436  27.9914
0202-02-06_05:21:22.965000      21389.28        8.04659200e+00        5.01591600e-08  28.2317  28.0076
0202-02-06_05:21:23.363000      21389.68        8.45632600e+00        6.13772800e-08  28.2317  28.0076
0202-02-06_05:21:23.760000      21390.08        8.84663600e+00        4.32795300e-08  28.2229  28.0117
0202-02-06_05:21:24.164000      21390.48        9.05090700e+00        5.74106500e-08  28.2229  28.0117
0202-02-06_05:21:24.570000      21390.89        9.43897300e+00        8.57968500e-08  28.2443  27.9921
0202-02-06_05:21:24.970000      21391.28        9.62941800e+00        9.18707600e-08  28.2443  27.9921
0202-02-06_05:21:25.370000      21391.69        1.00378300e+01        7.89792100e-08  28.2443  27.9921
0202-02-06_05:21:25.777000      21392.10        1.02226500e+01        8.43713500e-08  28.2457  28.0284
0202-02-06_05:21:26.184000      21392.50        1.06300000e+01        9.25525200e-08  28.2457  28.0284
0202-02-06_05:21:26.598000      21392.92        1.08171900e+01        9.24285600e-08  28.2209  27.9927
0202-02-06_05:21:26.992000      21393.31        1.12304400e+01        8.64166400e-08  28.2209  27.9927
0202-02-06_05:21:27.395000      21393.71        1.14144400e+01        9.91223700e-08  28.2209  27.9927
0202-02-06_05:21:27.805000      21394.12        1.18020900e+01        1.00734750e-07  28.2398  28.0118
0202-02-06_05:21:28.207000      21394.53        1.20073100e+01        9.55286600e-08  28.2398  28.0118
0202-02-06_05:21:28.617000      21394.94        1.24050400e+01        1.01540590e-07  28.2269  28.0159
0202-02-06_05:21:29.016000      21395.33        1.26109500e+01        9.87515500e-08  28.2269  28.0159
0202-02-06_05:21:29.418000      21395.74        1.29950900e+01        8.43105400e-08  28.2269  28.0159
