# Ic = 9.87 A, n = 2.28 , Tavg = 28.26 K, f29-pristine-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:17:40.240000      21166.56        3.01522300e+00        1.46566872e-07  28.1597  27.9513
0202-02-06_05:17:40.652000      21166.97        3.20025900e+00        1.48798102e-07  28.2131  27.9472
0202-02-06_05:17:41.047000      21167.37        3.59179700e+00        1.37394042e-07  28.2131  27.9472
0202-02-06_05:17:41.450000      21167.77        3.79641300e+00        1.47062702e-07  28.2131  27.9472
0202-02-06_05:17:41.850000      21168.17        4.17483600e+00        1.49046012e-07  28.1522  27.9821
0202-02-06_05:17:42.250000      21168.57        4.38393400e+00        1.48488202e-07  28.1522  27.9821
0202-02-06_05:17:42.650000      21168.97        4.77130800e+00        1.39563292e-07  28.1599  27.9437
0202-02-06_05:17:43.050000      21169.37        4.97661700e+00        1.42476292e-07  28.1599  27.9437
0202-02-06_05:17:43.457000      21169.77        5.36503900e+00        1.31320152e-07  28.1599  27.9437
0202-02-06_05:17:43.855000      21170.17        5.57121300e+00        1.63610972e-07  28.2090  27.9844
0202-02-06_05:17:44.250000      21170.57        5.95853400e+00        1.56235522e-07  28.2090  27.9844
0202-02-06_05:17:44.640000      21170.96        6.16662100e+00        1.41298692e-07  28.1927  27.9716
0202-02-06_05:17:45.040000      21171.36        6.55753700e+00        1.54499752e-07  28.1927  27.9716
0202-02-06_05:17:45.440000      21171.76        6.75717600e+00        1.49848792e-07  28.1927  27.9716
0202-02-06_05:17:45.844000      21172.16        7.14911800e+00        1.56355802e-07  28.1489  27.9802
0202-02-06_05:17:46.246000      21172.56        7.35820700e+00        1.55550082e-07  28.1489  27.9802
0202-02-06_05:17:46.650000      21172.97        7.74635100e+00        1.50405852e-07  28.1873  27.9912
0202-02-06_05:17:47.047000      21173.36        7.93003400e+00        1.51893342e-07  28.1873  27.9912
0202-02-06_05:17:47.457000      21173.77        8.33773300e+00        1.61438042e-07  28.1873  27.9912
0202-02-06_05:17:47.870000      21174.19        8.72676600e+00        1.56169862e-07  28.1700  27.9670
0202-02-06_05:17:48.273000      21174.59        8.93478400e+00        1.49786072e-07  28.1700  27.9670
0202-02-06_05:17:48.688000      21175.00        9.32218800e+00        1.51583452e-07  28.1977  28.0037
0202-02-06_05:17:49.090000      21175.41        9.50499500e+00        1.56789652e-07  28.1977  28.0037
0202-02-06_05:17:49.530000      21175.85        9.91771100e+00        1.55178212e-07  28.1977  28.0037
0202-02-06_05:17:49.950000      21176.27        1.01018100e+01        1.54930292e-07  28.1573  27.9854
0202-02-06_05:17:50.340000      21176.66        1.05170100e+01        1.68007772e-07  28.1573  27.9854
0202-02-06_05:17:50.742000      21177.06        1.06987300e+01        1.69681192e-07  28.1995  27.9776
0202-02-06_05:17:51.137000      21177.45        1.11100000e+01        1.71600002e-07  28.1995  27.9776
0202-02-06_05:17:51.547000      21177.86        1.12938000e+01        1.68250632e-07  28.1995  27.9776
0202-02-06_05:17:51.950000      21178.27        1.16828500e+01        1.59325702e-07  28.2075  28.0171
0202-02-06_05:17:52.355000      21178.68        1.18878800e+01        1.64098062e-07  28.2075  28.0171
0202-02-06_05:17:52.760000      21179.08        1.22766200e+01        1.82319772e-07  28.1929  27.9726
0202-02-06_05:17:53.160000      21179.48        1.24804200e+01        1.90624912e-07  28.1929  27.9726
0202-02-06_05:17:53.566000      21179.88        1.28723200e+01        1.83373412e-07  28.2013  28.0090
0202-02-06_05:17:53.965000      21180.28        1.30797400e+01        1.73270892e-07  28.2013  28.0090
0202-02-06_05:17:54.360000      21180.68        1.34662700e+01        1.70543832e-07  28.2013  28.0090
0202-02-06_05:17:54.760000      21181.08        1.36703500e+01        1.74448492e-07  28.2032  27.9882
0202-02-06_05:17:55.164000      21181.48        1.40647500e+01        1.67878752e-07  28.2032  27.9882
0202-02-06_05:17:55.560000      21181.88        1.42645700e+01        1.65151692e-07  28.2250  27.9883
0202-02-06_05:17:55.957000      21182.28        1.46557400e+01        1.58581962e-07  28.2250  27.9883
0202-02-06_05:17:56.350000      21182.67        1.48577800e+01        1.50214842e-07  28.2250  27.9883
0202-02-06_05:17:56.758000      21183.07        1.52473100e+01        1.49037252e-07  28.2503  28.0138
0202-02-06_05:17:57.160000      21183.48        1.54524300e+01        1.60377742e-07  28.2503  28.0138
0202-02-06_05:17:57.570000      21183.89        1.58409500e+01        1.57835942e-07  28.2357  27.9810
0202-02-06_05:17:57.980000      21184.30        1.60278200e+01        1.62050482e-07  28.2357  27.9810
0202-02-06_05:17:58.387000      21184.70        1.64362300e+01        1.60501022e-07  28.2357  27.9810
