# Ic = 0.87 A, n = 2.29 , Tavg = 77.23 K, f29-pristine-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:20:14.027000      10520.34        1.43093200e-02        1.09557674e-07  77.2509  76.5021
0202-02-06_02:20:14.227000      10520.55        4.75636800e-02        1.03421744e-07  77.2509  76.5021
0202-02-06_02:20:14.420000      10520.74        9.39915900e-02        1.04413414e-07  77.2509  76.5021
0202-02-06_02:20:14.637000      10520.95        1.47258400e-01        9.96410240e-08  77.2595  76.5132
0202-02-06_02:20:14.830000      10521.15        1.94462500e-01        9.76576940e-08  77.2595  76.5132
0202-02-06_02:20:15.020000      10521.34        2.43122500e-01        9.13358240e-08  77.2595  76.5132
0202-02-06_02:20:15.227000      10521.54        2.95181200e-01        8.58816640e-08  77.2595  76.5132
0202-02-06_02:20:15.418000      10521.74        3.45047800e-01        9.13978040e-08  77.2595  76.5132
0202-02-06_02:20:15.625000      10521.94        3.92979100e-01        9.15217640e-08  77.2276  76.5089
0202-02-06_02:20:15.816000      10522.13        4.42283500e-01        9.38769640e-08  77.2276  76.5089
0202-02-06_02:20:16.010000      10522.33        4.93310700e-01        9.55504040e-08  77.2276  76.5089
0202-02-06_02:20:16.203000      10522.52        5.42505100e-01        9.61082140e-08  77.2276  76.5089
0202-02-06_02:20:16.402000      10522.72        5.87631400e-01        9.40009240e-08  77.2276  76.5089
0202-02-06_02:20:16.598000      10522.92        6.41950400e-01        9.30712440e-08  77.2400  76.5038
0202-02-06_02:20:16.790000      10523.11        6.91236800e-01        9.66040440e-08  77.2400  76.5038
0202-02-06_02:20:16.996000      10523.31        7.36373500e-01        9.66660240e-08  77.2400  76.5038
0202-02-06_02:20:17.188000      10523.51        7.90235400e-01        9.85254040e-08  77.2400  76.5038
0202-02-06_02:20:17.383000      10523.70        8.39716700e-01        8.99722840e-08  77.2400  76.5038
0202-02-06_02:20:17.590000      10523.91        8.86284200e-01        8.87327040e-08  77.2408  76.4960
0202-02-06_02:20:17.785000      10524.10        9.39006300e-01        9.09639540e-08  77.2408  76.4960
0202-02-06_02:20:17.977000      10524.29        9.88450000e-01        9.50545740e-08  77.2408  76.4960
0202-02-06_02:20:18.184000      10524.50        1.03378600e+00        9.54264440e-08  77.2408  76.4960
0202-02-06_02:20:18.380000      10524.70        1.08757600e+00        9.02821840e-08  77.2408  76.4960
0202-02-06_02:20:18.580000      10524.90        1.13748400e+00        8.91045740e-08  77.2580  76.4895
0202-02-06_02:20:18.790000      10525.11        1.18447000e+00        9.26377640e-08  77.2580  76.4895
0202-02-06_02:20:18.980000      10525.30        1.23639100e+00        8.71838840e-08  77.2580  76.4895
0202-02-06_02:20:19.170000      10525.49        1.28309400e+00        8.68122840e-08  77.2580  76.4895
0202-02-06_02:20:19.380000      10525.70        1.33333600e+00        8.09862540e-08  77.2580  76.4895
0202-02-06_02:20:19.582000      10525.90        1.38397700e+00        8.15440640e-08  77.2301  76.4807
0202-02-06_02:20:19.777000      10526.09        1.43491900e+00        8.33414540e-08  77.2301  76.4807
0202-02-06_02:20:19.973000      10526.29        1.48024500e+00        8.18539540e-08  77.2301  76.4807
0202-02-06_02:20:20.164000      10526.48        1.53393800e+00        9.23904040e-08  77.2301  76.4807
0202-02-06_02:20:20.355000      10526.67        1.58331200e+00        9.19565540e-08  77.2301  76.4807
0202-02-06_02:20:20.580000      10526.90        1.63034400e+00        9.69768540e-08  77.2574  76.4928
0202-02-06_02:20:20.773000      10527.09        1.68328100e+00        9.55513340e-08  77.2574  76.4928
0202-02-06_02:20:20.977000      10527.30        1.73272700e+00        9.99518540e-08  77.2574  76.4928
0202-02-06_02:20:21.170000      10527.49        1.77963600e+00        1.05901844e-07  77.2574  76.4928
0202-02-06_02:20:21.375000      10527.69        1.83149000e+00        1.04538304e-07  77.2574  76.4928
0202-02-06_02:20:21.580000      10527.90        1.88168000e+00        1.06769554e-07  77.2702  76.4739
0202-02-06_02:20:21.780000      10528.10        1.92902000e+00        1.08257054e-07  77.2702  76.4739
0202-02-06_02:20:21.984000      10528.30        1.98042700e+00        1.04104454e-07  77.2702  76.4739
0202-02-06_02:20:22.180000      10528.50        2.03026400e+00        1.04600284e-07  77.2702  76.4739
0202-02-06_02:20:22.383000      10528.70        2.07808300e+00        1.06955494e-07  77.2702  76.4739
0202-02-06_02:20:22.582000      10528.90        2.12732900e+00        1.08566954e-07  77.2756  76.4902
0202-02-06_02:20:22.777000      10529.09        2.17919300e+00        1.03050814e-07  77.2756  76.4902
0202-02-06_02:20:22.984000      10529.30        2.22668800e+00        1.03484664e-07  77.2756  76.4902
0202-02-06_02:20:23.176000      10529.49        2.27655200e+00        1.01935184e-07  77.2756  76.4902
0202-02-06_02:20:23.367000      10529.69        2.32762100e+00        1.08319034e-07  77.2756  76.4902
0202-02-06_02:20:23.582000      10529.90        2.37741000e+00        1.06521634e-07  77.2474  76.4822
0202-02-06_02:20:23.780000      10530.10        2.42635300e+00        1.03918514e-07  77.2474  76.4822
0202-02-06_02:20:23.984000      10530.30        2.47676300e+00        1.00509664e-07  77.2474  76.4822
0202-02-06_02:20:24.176000      10530.49        2.52476100e+00        9.88362340e-08  77.2474  76.4822
0202-02-06_02:20:24.370000      10530.69        2.57349600e+00        1.04352374e-07  77.2474  76.4822
0202-02-06_02:20:24.566000      10530.89        2.62571500e+00        1.06459664e-07  77.2676  76.4980
0202-02-06_02:20:24.770000      10531.09        2.67578800e+00        9.85885840e-08  77.2676  76.4980
0202-02-06_02:20:24.960000      10531.28        2.72066000e+00        8.76184940e-08  77.2676  76.4980
0202-02-06_02:20:25.152000      10531.47        2.77452300e+00        7.68343340e-08  77.2676  76.4980
0202-02-06_02:20:25.350000      10531.67        2.82392200e+00        4.87577940e-08  77.2676  76.4980
0202-02-06_02:20:25.574000      10531.89        2.87356000e+00        1.85739740e-08  77.2796  76.4858
0202-02-06_02:20:25.777000      10532.10        2.91772900e+00       -5.43754360e-08  77.2796  76.4858
0202-02-06_02:20:25.980000      10532.30        2.97100200e+00       -1.55401386e-07  77.2796  76.4858
0202-02-06_02:20:26.184000      10532.50        3.02044100e+00       -3.88752726e-07  77.2796  76.4858
0202-02-06_02:20:26.375000      10532.69        3.07223400e+00       -6.79930566e-07  77.2796  76.4858
0202-02-06_02:20:26.594000      10532.91        3.12255800e+00       -2.22004941e-06  77.2336  76.5140
0202-02-06_02:20:26.790000      10533.11        3.17128500e+00       -3.58755644e-06  77.2336  76.5140
0202-02-06_02:20:26.992000      10533.31        3.22131300e+00       -3.81774672e-06  77.2336  76.5140
0202-02-06_02:20:27.184000      10533.50        3.26915200e+00       -8.27625528e-06  77.2336  76.5140
0202-02-06_02:20:27.390000      10533.71        3.31845500e+00       -1.27945050e-05  77.2336  76.5140
0202-02-06_02:20:27.590000      10533.91        3.37012300e+00       -1.72675103e-05  77.2301  76.5105
0202-02-06_02:20:27.785000      10534.10        3.41984000e+00       -2.60282044e-05  77.2301  76.5105
