# Ic = 7.24 A, n = 2.37 , Tavg = 40.33 K, f29-pristine-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:43:53.805000      11940.12        3.06927700e+00        2.60982715e-08  40.3651  40.0010
0202-02-06_02:43:54.207000      11940.53        3.25287500e+00        3.45893715e-08  40.3651  40.0010
0202-02-06_02:43:54.620000      11940.94        3.64209200e+00        1.68014615e-08  40.3260  39.9830
0202-02-06_02:43:55.023000      11941.34        3.84636900e+00        3.80597415e-08  40.3260  39.9830
0202-02-06_02:43:55.430000      11941.75        4.23579000e+00        3.09317315e-08  40.3260  39.9830
0202-02-06_02:43:55.836000      11942.15        4.44044500e+00        2.31843815e-08  40.3347  40.0021
0202-02-06_02:43:56.230000      11942.55        4.82985300e+00        1.75443115e-08  40.3347  40.0021
0202-02-06_02:43:56.625000      11942.94        5.03658600e+00        9.98289150e-09  40.3248  39.9855
0202-02-06_02:43:57.016000      11943.33        5.42313400e+00        3.09937115e-08  40.3248  39.9855
0202-02-06_02:43:57.410000      11943.73        5.62740000e+00        4.43811315e-08  40.3248  39.9855
0202-02-06_02:43:57.810000      11944.13        6.01663100e+00        1.51271315e-08  40.3248  40.0011
0202-02-06_02:43:58.200000      11944.52        6.22651100e+00        1.35776615e-08  40.3248  40.0011
0202-02-06_02:43:58.605000      11944.92        6.61421800e+00        5.64437150e-09  40.3283  39.9845
0202-02-06_02:43:59.016000      11945.33        6.82068200e+00        7.62770150e-09  40.3283  39.9845
0202-02-06_02:43:59.406000      11945.73        7.20838900e+00        5.14854150e-09  40.3283  39.9845
0202-02-06_02:43:59.800000      11946.12        7.41757600e+00        8.12353150e-09  40.3281  40.0080
0202-02-06_02:44:00.195000      11946.51        7.80882800e+00        1.26479815e-08  40.3281  40.0080
0202-02-06_02:44:00.594000      11946.91        7.99513900e+00        2.36803115e-08  40.3376  39.9869
0202-02-06_02:44:00.992000      11947.31        8.39947100e+00        2.80815015e-08  40.3376  39.9869
0202-02-06_02:44:01.387000      11947.70        8.78685800e+00        1.64916715e-08  40.3376  39.9869
0202-02-06_02:44:01.790000      11948.11        8.99245300e+00        1.97765515e-08  40.3372  40.0054
0202-02-06_02:44:02.190000      11948.51        9.38154400e+00        2.31853815e-08  40.3372  40.0054
0202-02-06_02:44:02.590000      11948.91        9.56803400e+00        3.34118815e-08  40.3313  39.9833
0202-02-06_02:44:02.980000      11949.30        9.98028100e+00        1.76692715e-08  40.3313  39.9833
0202-02-06_02:44:03.375000      11949.69        1.01622100e+01        2.65322315e-08  40.3313  39.9833
0202-02-06_02:44:03.770000      11950.09        1.05746600e+01        3.81842515e-08  40.3270  40.0004
0202-02-06_02:44:04.170000      11950.49        1.07583900e+01        4.26467215e-08  40.3270  40.0004
0202-02-06_02:44:04.590000      11950.91        1.11688400e+01        3.78123715e-08  40.3251  39.9799
0202-02-06_02:44:04.996000      11951.31        1.13551000e+01        4.14691215e-08  40.3251  39.9799
0202-02-06_02:44:05.395000      11951.71        1.17482000e+01        3.62629015e-08  40.3251  39.9799
0202-02-06_02:44:05.790000      11952.11        1.19563000e+01        4.16550615e-08  40.3465  40.0058
0202-02-06_02:44:06.190000      11952.51        1.23400600e+01        3.97337215e-08  40.3465  40.0058
0202-02-06_02:44:06.610000      11952.93        1.25488800e+01        3.91758515e-08  40.3264  39.9888
0202-02-06_02:44:07.020000      11953.34        1.29378100e+01        3.32258115e-08  40.3264  39.9888
0202-02-06_02:44:07.418000      11953.74        1.31387300e+01        3.99815015e-08  40.3264  39.9888
0202-02-06_02:44:07.812000      11954.13        1.35292500e+01        3.14904015e-08  40.3563  40.0016
0202-02-06_02:44:08.220000      11954.53        1.37374200e+01        3.98575415e-08  40.3563  40.0016
0202-02-06_02:44:08.630000      11954.95        1.41219200e+01        3.92377515e-08  40.3181  39.9856
0202-02-06_02:44:09.030000      11955.35        1.43325700e+01        3.36596615e-08  40.3181  39.9856
0202-02-06_02:44:09.434000      11955.75        1.47210500e+01        4.06012815e-08  40.3181  39.9856
0202-02-06_02:44:09.832000      11956.15        1.49299200e+01        3.08706115e-08  40.3423  40.0052
0202-02-06_02:44:10.234000      11956.55        1.53152200e+01        2.78336515e-08  40.3423  40.0052
0202-02-06_02:44:10.645000      11956.96        1.55196300e+01        3.02508315e-08  40.3334  39.9818
0202-02-06_02:44:11.043000      11957.36        1.59060500e+01        2.46107515e-08  40.3334  39.9818
0202-02-06_02:44:11.453000      11957.77        1.60960100e+01        2.49206515e-08  40.3334  39.9818
0202-02-06_02:44:11.867000      11958.19        1.65059700e+01        2.71518915e-08  40.3481  40.0053
0202-02-06_02:44:12.280000      11958.60        1.68967000e+01        3.16763415e-08  40.3481  40.0053
0202-02-06_02:44:12.684000      11959.00        1.70971900e+01        4.45076515e-08  40.3309  39.9852
0202-02-06_02:44:13.082000      11959.40        1.74866300e+01        3.83721715e-08  40.3309  39.9852
0202-02-06_02:44:13.490000      11959.81        1.76918300e+01        3.93018515e-08  40.3309  39.9852
0202-02-06_02:44:13.920000      11960.24        1.80857700e+01        2.28155015e-08  40.3418  40.0063
0202-02-06_02:44:14.312000      11960.63        1.82711100e+01        2.12660315e-08  40.3418  40.0063
0202-02-06_02:44:14.710000      11961.03        1.86812800e+01        1.30848415e-08  40.3133  39.9897
0202-02-06_02:44:15.105000      11961.42        1.88664400e+01        6.39113150e-09  40.3133  39.9897
0202-02-06_02:44:15.520000      11961.84        1.92735800e+01       -1.03431285e-08  40.3133  39.9897
0202-02-06_02:44:15.918000      11962.24        1.94585900e+01       -2.32347085e-08  40.3445  39.9984
0202-02-06_02:44:16.312000      11962.63        1.98707000e+01       -3.49486985e-08  40.3445  39.9984
0202-02-06_02:44:16.727000      11963.04        2.00576200e+01       -6.61240085e-08  40.3288  39.9863
0202-02-06_02:44:17.120000      11963.44        2.04415700e+01       -1.37399579e-07  40.3288  39.9863
0202-02-06_02:44:17.547000      11963.86        2.06455400e+01       -1.94729929e-07  40.3337  40.0043
0202-02-06_02:44:17.950000      11964.27        2.10354300e+01       -2.95693329e-07  40.3337  40.0043
0202-02-06_02:44:18.340000      11964.66        2.12440000e+01       -4.05891939e-07  40.3337  40.0043
0202-02-06_02:44:18.754000      11965.07        2.16331500e+01       -6.56720389e-07  40.3415  39.9883
0202-02-06_02:44:19.150000      11965.47        2.18377200e+01       -9.22795238e-07  40.3415  39.9883
0202-02-06_02:44:19.560000      11965.88        2.22261700e+01       -1.31524481e-06  40.3473  40.0053
0202-02-06_02:44:19.970000      11966.29        2.24352200e+01       -1.92307059e-06  40.3473  40.0053
0202-02-06_02:44:20.367000      11966.68        2.28249800e+01       -3.26286563e-06  40.3473  40.0053
0202-02-06_02:44:20.773000      11967.09        2.30285700e+01       -3.70967058e-06  40.3226  39.9764
0202-02-06_02:44:21.168000      11967.49        2.34157600e+01       -6.04001030e-06  40.3226  39.9764
0202-02-06_02:44:21.582000      11967.90        2.36281100e+01       -7.81365670e-06  40.3423  40.0003
0202-02-06_02:44:21.980000      11968.30        2.40157400e+01       -1.22274128e-05  40.3423  40.0003
0202-02-06_02:44:22.375000      11968.69        2.42199500e+01       -1.56574418e-05  40.3423  40.0003
0202-02-06_02:44:22.780000      11969.10        2.46079100e+01       -2.44188225e-05  40.3272  39.9874
