# Ic = 7.34 A, n = 2.41 , Tavg = 40.36 K, f29-pristine-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:43:22.336000      11908.65        3.05410600e+00        1.73623995e-08  40.3288  40.0077
0202-02-06_02:43:22.730000      11909.05        3.23689100e+00        1.14744195e-08  40.3367  39.9862
0202-02-06_02:43:23.130000      11909.45        3.62826100e+00       -1.05280305e-08  40.3367  39.9862
0202-02-06_02:43:23.562000      11909.88        3.83239500e+00        7.03295000e-11  40.3407  40.0090
0202-02-06_02:43:23.957000      11910.28        4.22149100e+00        2.30156950e-09  40.3407  40.0090
0202-02-06_02:43:24.363000      11910.68        4.43106300e+00        3.01300195e-08  40.3407  40.0090
0202-02-06_02:43:24.758000      11911.08        4.81837000e+00        1.82920795e-08  40.3202  39.9927
0202-02-06_02:43:25.160000      11911.48        5.02178100e+00        1.50691895e-08  40.3202  39.9927
0202-02-06_02:43:25.570000      11911.89        5.41175200e+00       -2.84271050e-09  40.3484  40.0035
0202-02-06_02:43:25.977000      11912.29        5.61500900e+00        9.36674950e-09  40.3484  40.0035
0202-02-06_02:43:26.380000      11912.70        6.00743000e+00        1.86015295e-08  40.3484  40.0035
0202-02-06_02:43:26.780000      11913.10        6.21100400e+00        1.24036595e-08  40.3405  39.9893
0202-02-06_02:43:27.188000      11913.50        6.60278200e+00        8.62295950e-09  40.3405  39.9893
0202-02-06_02:43:27.586000      11913.90        6.80854700e+00        3.85058950e-09  40.3289  40.0026
0202-02-06_02:43:27.980000      11914.30        7.19686400e+00        2.16384895e-08  40.3289  40.0026
0202-02-06_02:43:28.375000      11914.69        7.40251200e+00        1.82296595e-08  40.3289  40.0026
0202-02-06_02:43:28.780000      11915.10        7.79329000e+00        8.37503950e-09  40.3286  39.9886
0202-02-06_02:43:29.176000      11915.50        7.97587300e+00        1.71760195e-08  40.3286  39.9886
0202-02-06_02:43:29.574000      11915.89        8.38522000e+00        2.63488795e-08  40.3561  40.0126
0202-02-06_02:43:29.980000      11916.30        8.77433300e+00        2.87660495e-08  40.3561  40.0126
0202-02-06_02:43:30.383000      11916.70        8.97958100e+00        2.59150295e-08  40.3561  40.0126
0202-02-06_02:43:30.777000      11917.09        9.36963300e+00        1.98411095e-08  40.3227  39.9872
