# Ic = 10.32 A, n = 2.27 , Tavg = 26.23 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:05:47.438000      20453.76        3.13710600e+00        1.24415021e-07  26.2412  26.0174
0202-02-06_05:05:47.840000      20454.16        3.32465800e+00        1.15985930e-07  26.2393  25.9948
0202-02-06_05:05:48.242000      20454.56        3.70953500e+00        1.17225501e-07  26.2393  25.9948
0202-02-06_05:05:48.652000      20454.97        3.91451000e+00        1.16977581e-07  26.2403  26.0120
0202-02-06_05:05:49.060000      20455.38        4.30555800e+00        1.08796411e-07  26.2403  26.0120
0202-02-06_05:05:49.492000      20455.81        4.51002900e+00        1.09044321e-07  26.2403  26.0120
0202-02-06_05:05:49.930000      20456.25        4.89995900e+00        1.17597371e-07  26.2264  26.0208
0202-02-06_05:05:50.330000      20456.65        5.10872400e+00        1.21440040e-07  26.2264  26.0208
0202-02-06_05:05:50.727000      20457.04        5.49816100e+00        1.17845281e-07  26.2382  25.9808
0202-02-06_05:05:51.130000      20457.45        5.70614800e+00        1.26398330e-07  26.2382  25.9808
0202-02-06_05:05:51.566000      20457.88        6.08574400e+00        1.18774961e-07  26.2757  26.0579
0202-02-06_05:05:51.965000      20458.28        6.29694500e+00        1.24353041e-07  26.2757  26.0579
0202-02-06_05:05:52.360000      20458.68        6.68189700e+00        1.23981171e-07  26.2757  26.0579
0202-02-06_05:05:52.758000      20459.07        6.89138500e+00        1.36312131e-07  26.2237  25.9687
0202-02-06_05:05:53.160000      20459.48        7.27840200e+00        1.43188971e-07  26.2237  25.9687
0202-02-06_05:05:53.582000      20459.90        7.48785500e+00        1.38912441e-07  26.2194  26.0590
0202-02-06_05:05:53.990000      20460.31        7.87477900e+00        1.48395171e-07  26.2194  26.0590
0202-02-06_05:05:54.387000      20460.70        8.05619700e+00        1.66430961e-07  26.2194  26.0590
0202-02-06_05:05:54.785000      20461.10        8.47308200e+00        1.73124651e-07  26.2493  25.9780
0202-02-06_05:05:55.188000      20461.51        8.86344700e+00        1.76781401e-07  26.2493  25.9780
