# Ic = 10.90 A, n = 2.23 , Tavg = 26.29 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:02:47.070000      20273.39        3.01498000e+00        8.25054390e-08  26.2315  26.0327
0202-02-06_05:02:47.500000      20273.82        3.19508900e+00        7.71752790e-08  26.2315  26.0327
0202-02-06_05:02:47.895000      20274.21        3.58636500e+00        8.00882690e-08  26.2727  26.0306
0202-02-06_05:02:48.290000      20274.61        3.79356700e+00        7.46341590e-08  26.2727  26.0306
0202-02-06_05:02:48.688000      20275.01        4.18389400e+00        5.82098490e-08  26.3021  26.0271
0202-02-06_05:02:49.086000      20275.41        4.38992400e+00        5.05864790e-08  26.3021  26.0271
0202-02-06_05:02:49.508000      20275.83        4.77764400e+00        5.23218790e-08  26.3021  26.0271
0202-02-06_05:02:49.910000      20276.23        4.98796200e+00        4.33349990e-08  26.2542  26.0582
0202-02-06_05:02:50.312000      20276.63        5.37531100e+00        3.57736090e-08  26.2542  26.0582
0202-02-06_05:02:50.723000      20277.04        5.58317000e+00        4.43886290e-08  26.2549  26.0049
0202-02-06_05:02:51.130000      20277.45        5.96959700e+00        3.71371390e-08  26.2549  26.0049
0202-02-06_05:02:51.543000      20277.86        6.17555900e+00        5.18281690e-08  26.2594  26.0953
0202-02-06_05:02:51.950000      20278.27        6.56213800e+00        5.15816690e-08  26.2594  26.0953
0202-02-06_05:02:52.350000      20278.67        6.76740900e+00        6.05065790e-08  26.2594  26.0953
0202-02-06_05:02:52.754000      20279.07        7.15752300e+00        5.10858390e-08  26.2379  25.9871
0202-02-06_05:02:53.156000      20279.48        7.36310800e+00        6.44112190e-08  26.2379  25.9871
0202-02-06_05:02:53.560000      20279.88        7.75512400e+00        7.94100190e-08  26.2379  25.9871
0202-02-06_05:02:53.977000      20280.29        7.93587100e+00        7.20345790e-08  26.2428  26.0748
0202-02-06_05:02:54.370000      20280.69        8.34817600e+00        6.86877390e-08  26.2428  26.0748
0202-02-06_05:02:54.777000      20281.09        8.73750500e+00        7.22205190e-08  26.2536  26.0093
0202-02-06_05:02:55.184000      20281.50        8.94198700e+00        7.39559090e-08  26.2536  26.0093
0202-02-06_05:02:55.594000      20281.91        9.33394500e+00        7.02991790e-08  26.2870  26.0389
0202-02-06_05:02:56.004000      20282.32        9.51895600e+00        8.85208690e-08  26.2870  26.0389
0202-02-06_05:02:56.400000      20282.72        9.92953100e+00        9.01942890e-08  26.2870  26.0389
0202-02-06_05:02:56.805000      20283.12        1.01114900e+01        1.02156139e-07  26.2727  26.0471
0202-02-06_05:02:57.203000      20283.52        1.05235500e+01        9.93657590e-08  26.2727  26.0471
0202-02-06_05:02:57.610000      20283.93        1.07085100e+01        9.13673990e-08  26.2580  26.0273
0202-02-06_05:02:58.004000      20284.32        1.11184100e+01        9.97345090e-08  26.2580  26.0273
0202-02-06_05:02:58.400000      20284.72        1.13030800e+01        1.07109949e-07  26.2580  26.0273
0202-02-06_05:02:58.805000      20285.12        1.16934900e+01        1.14857269e-07  26.2231  26.0249
0202-02-06_05:02:59.203000      20285.52        1.18995900e+01        1.19691599e-07  26.2231  26.0249
0202-02-06_05:02:59.610000      20285.93        1.22878200e+01        1.14485399e-07  26.2254  26.0488
0202-02-06_05:03:00.004000      20286.32        1.24948300e+01        1.23906139e-07  26.2254  26.0488
0202-02-06_05:03:00.402000      20286.72        1.28850600e+01        1.22852509e-07  26.2254  26.0488
0202-02-06_05:03:00.800000      20287.12        1.30911500e+01        1.32087309e-07  26.2528  25.9881
0202-02-06_05:03:01.203000      20287.52        1.34764300e+01        1.36239869e-07  26.2528  25.9881
0202-02-06_05:03:01.613000      20287.93        1.36852500e+01        1.43925209e-07  26.2543  26.0892
0202-02-06_05:03:02.020000      20288.34        1.40768500e+01        1.35991959e-07  26.2543  26.0892
0202-02-06_05:03:02.420000      20288.74        1.42809800e+01        1.33078969e-07  26.2543  26.0892
0202-02-06_05:03:02.824000      20289.14        1.46696400e+01        1.34442489e-07  26.2350  25.9836
0202-02-06_05:03:03.215000      20289.53        1.48824100e+01        1.32709629e-07  26.2350  25.9836
