# Ic = 5.70 A, n = 2.71 , Tavg = 49.85 K, f29-pristine-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_09:44:53.613000      1069.07        2.85507300e+00       -2.30255715e-08  49.7755  49.2563
0202-02-06_09:44:54.050000      1069.51        3.04072400e+00       -2.22818315e-08  49.7755  49.2563
0202-02-06_09:44:54.450000      1069.91        3.43071600e+00       -1.76953915e-08  49.7524  49.2574
0202-02-06_09:44:54.840000      1070.30        3.63480000e+00       -1.37907215e-08  49.7524  49.2574
0202-02-06_09:44:55.246000      1070.71        4.02549200e+00       -1.70756015e-08  49.7699  49.2824
0202-02-06_09:44:55.637000      1071.10        4.23153900e+00       -2.22818315e-08  49.7699  49.2824
0202-02-06_09:44:56.050000      1071.51        4.62192400e+00       -8.89438150e-09  49.7738  49.2784
0202-02-06_09:44:56.445000      1071.91        4.83286900e+00       -1.55351500e-10  49.7738  49.2784
0202-02-06_09:44:56.850000      1072.31        5.22266700e+00       -6.91106150e-09  49.7738  49.2784
0202-02-06_09:44:57.250000      1072.71        5.42568600e+00       -2.79311500e-10  49.7413  49.2911
0202-02-06_09:44:57.650000      1073.11        5.81700000e+00       -2.94440150e-09  49.7413  49.2911
0202-02-06_09:44:58.060000      1073.52        6.02030300e+00       -4.43180150e-09  49.7745  49.2987
0202-02-06_09:44:58.465000      1073.92        6.41287100e+00        2.32472850e-09  49.7745  49.2987
0202-02-06_09:44:58.867000      1074.33        6.61718300e+00        1.27118850e-09  49.7745  49.2987
0202-02-06_09:44:59.277000      1074.74        7.00750700e+00       -6.50151500e-10  49.7976  49.3156
0202-02-06_09:44:59.680000      1075.14        7.21263200e+00        6.53939850e-09  49.7976  49.3156
0202-02-06_09:45:00.086000      1075.55        7.60414700e+00       -8.58345150e-09  49.7863  49.3178
0202-02-06_09:45:00.496000      1075.96        7.78590100e+00        7.90292850e-09  49.7863  49.3178
0202-02-06_09:45:00.890000      1076.35        8.19877200e+00       -7.59179150e-09  49.7863  49.3178
0202-02-06_09:45:01.297000      1076.76        8.59094000e+00       -1.51532115e-08  49.7539  49.3375
0202-02-06_09:45:01.695000      1077.16        8.79501700e+00       -6.97200150e-09  49.7539  49.3375
0202-02-06_09:45:02.105000      1077.57        9.18503000e+00       -8.76939150e-09  49.7886  49.3353
0202-02-06_09:45:02.510000      1077.97        9.36994800e+00       -7.28189150e-09  49.7886  49.3353
0202-02-06_09:45:02.910000      1078.37        9.78257400e+00       -1.09386515e-08  49.7886  49.3353
0202-02-06_09:45:03.312000      1078.77        9.96345200e+00       -1.94297515e-08  49.8029  49.3491
0202-02-06_09:45:03.715000      1079.18        1.03735500e+01       -1.91198615e-08  49.8029  49.3491
0202-02-06_09:45:04.125000      1079.58        1.05587500e+01       -1.67022615e-08  49.7778  49.3573
0202-02-06_09:45:04.527000      1079.99        1.09696700e+01       -2.07304615e-08  49.7778  49.3573
0202-02-06_09:45:04.930000      1080.39        1.11550300e+01       -1.00700915e-08  49.7778  49.3573
0202-02-06_09:45:05.324000      1080.79        1.15446600e+01       -1.12476915e-08  49.7785  49.3739
0202-02-06_09:45:05.720000      1081.18        1.17512400e+01       -1.89330715e-08  49.7785  49.3739
0202-02-06_09:45:06.113000      1081.57        1.21392000e+01       -2.18460815e-08  49.7994  49.3738
0202-02-06_09:45:06.516000      1081.98        1.23436600e+01       -1.68877715e-08  49.7994  49.3738
0202-02-06_09:45:06.910000      1082.37        1.27370100e+01       -3.41178915e-08  49.7994  49.3738
0202-02-06_09:45:07.310000      1082.77        1.29419100e+01       -2.64944915e-08  49.8197  49.3898
0202-02-06_09:45:07.710000      1083.17        1.33326700e+01       -2.11023315e-08  49.8197  49.3898
0202-02-06_09:45:08.120000      1083.58        1.35349600e+01       -2.17841015e-08  49.8260  49.3896
0202-02-06_09:45:08.523000      1083.99        1.39295100e+01       -4.02538015e-08  49.8260  49.3896
0202-02-06_09:45:08.926000      1084.39        1.41327000e+01       -4.53360615e-08  49.8260  49.3896
0202-02-06_09:45:09.332000      1084.79        1.45227200e+01       -7.90525615e-08  49.8065  49.3994
0202-02-06_09:45:09.723000      1085.19        1.47253700e+01       -9.16962615e-08  49.8065  49.3994
0202-02-06_09:45:10.133000      1085.59        1.51145000e+01       -1.68178272e-07  49.8321  49.4011
0202-02-06_09:45:10.523000      1085.99        1.53235200e+01       -2.74657992e-07  49.8321  49.4011
0202-02-06_09:45:10.930000      1086.39        1.57097700e+01       -4.98835532e-07  49.8321  49.4011
0202-02-06_09:45:11.330000      1086.79        1.58953600e+01       -7.66088392e-07  49.8335  49.4068
0202-02-06_09:45:11.730000      1087.19        1.63080300e+01       -1.24047461e-06  49.8335  49.4068
0202-02-06_09:45:12.145000      1087.60        1.66939500e+01       -2.90888361e-06  49.8597  49.4176
0202-02-06_09:45:12.535000      1088.00        1.68998800e+01       -4.03925411e-06  49.8597  49.4176
0202-02-06_09:45:12.953000      1088.42        1.72919200e+01       -6.98225843e-06  49.8597  49.4176
0202-02-06_09:45:13.355000      1088.82        1.74973400e+01       -9.29413195e-06  49.8265  49.4201
0202-02-06_09:45:13.750000      1089.21        1.78840900e+01       -1.56765914e-05  49.8265  49.4201
0202-02-06_09:45:14.145000      1089.61        1.80661500e+01       -2.09401463e-05  49.8517  49.4138
