# Ic = 11.11 A, n = 2.15 , Tavg = 23.25 K, f29-pristine-23k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:32:28.062000      18454.38        3.06085300e+00        6.10860350e-09  23.2683  23.0243
0202-02-06_04:32:28.492000      18454.81        3.24799700e+00        4.86903350e-09  23.2683  23.0243
0202-02-06_04:32:28.902000      18455.22        3.63380600e+00       -2.94025650e-09  23.2773  23.0235
0202-02-06_04:32:29.293000      18455.61        3.84042700e+00        8.40433500e-10  23.2773  23.0235
0202-02-06_04:32:29.695000      18456.01        4.22787800e+00       -3.37166500e-10  23.2610  23.0744
0202-02-06_04:32:30.090000      18456.41        4.43542400e+00        1.08189735e-08  23.2610  23.0744
0202-02-06_04:32:30.508000      18456.83        4.82444000e+00        1.10049035e-08  23.2610  23.0744
0202-02-06_04:32:30.910000      18457.23        5.03242400e+00        1.37939435e-08  23.2539  22.9945
0202-02-06_04:32:31.305000      18457.62        5.41797200e+00        1.83803535e-08  23.2539  22.9945
0202-02-06_04:32:31.710000      18458.03        5.62320300e+00        1.71407735e-08  23.2491  23.0630
0202-02-06_04:32:32.110000      18458.43        6.01534300e+00        2.15412535e-08  23.2491  23.0630
0202-02-06_04:32:32.540000      18458.86        6.22216300e+00        3.22015535e-08  23.2491  23.0630
0202-02-06_04:32:32.934000      18459.25        6.61297900e+00        5.24065535e-08  23.2817  23.0643
0202-02-06_04:32:33.332000      18459.65        6.81459600e+00        5.13529135e-08  23.2817  23.0643
0202-02-06_04:32:33.746000      18460.06        7.20594600e+00        6.03397935e-08  23.2456  22.9793
0202-02-06_04:32:34.150000      18460.47        7.41073200e+00        7.72599235e-08  23.2456  22.9793
0202-02-06_04:32:34.586000      18460.90        7.80108500e+00        8.47593235e-08  23.2638  23.1199
0202-02-06_04:32:34.980000      18461.30        7.98673500e+00        7.57104635e-08  23.2638  23.1199
0202-02-06_04:32:35.370000      18461.69        8.39388000e+00        8.50072435e-08  23.2638  23.1199
0202-02-06_04:32:35.766000      18462.08        8.78279200e+00        9.65352435e-08  23.2674  22.9617
0202-02-06_04:32:36.160000      18462.48        8.98928300e+00        1.07629394e-07  23.2674  22.9617
0202-02-06_04:32:36.570000      18462.89        9.38110800e+00        1.26098994e-07  23.2533  23.0952
0202-02-06_04:32:36.970000      18463.29        9.56544100e+00        1.44382654e-07  23.2533  23.0952
0202-02-06_04:32:37.367000      18463.69        9.97494000e+00        1.33660374e-07  23.2533  23.0952
0202-02-06_04:32:37.773000      18464.09        1.01646200e+01        1.42089444e-07  23.2395  23.0151
0202-02-06_04:32:38.180000      18464.50        1.05693000e+01        1.59257494e-07  23.2395  23.0151
0202-02-06_04:32:38.594000      18464.91        1.07591100e+01        1.76425544e-07  23.2311  23.0025
