# Ic =  nan A, n =  nan , Tavg = 26.24 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:02:02.207000      20228.52        3.01544500e+00        8.56047460e-08  26.1853  26.0230
0202-02-06_05:02:02.613000      20228.93        3.20353400e+00        9.24223860e-08  26.1598  25.9181
0202-02-06_05:02:03.010000      20229.33        3.59183100e+00        8.54188060e-08  26.1598  25.9181
0202-02-06_05:02:03.414000      20229.73        3.79668600e+00        8.96953260e-08  26.1598  25.9181
0202-02-06_05:02:03.812000      20230.13        4.18705000e+00        9.16786460e-08  26.1884  26.0028
0202-02-06_05:02:04.203000      20230.52        4.39518800e+00        1.06863386e-07  26.1884  26.0028
0202-02-06_05:02:04.600000      20230.92        4.78271800e+00        1.01596456e-07  26.2162  25.9519
0202-02-06_05:02:05.004000      20231.32        4.98294800e+00        1.08973156e-07  26.2162  25.9519
0202-02-06_05:02:05.406000      20231.73        5.37119900e+00        1.17588166e-07  26.2162  25.9519
0202-02-06_05:02:05.805000      20232.12        5.57965700e+00        1.29797936e-07  26.1962  25.9737
0202-02-06_05:02:06.195000      20232.51        5.96756600e+00        1.11762186e-07  26.1962  25.9737
0202-02-06_05:02:06.590000      20232.91        6.17020400e+00        1.00358146e-07  26.1710  25.9935
0202-02-06_05:02:06.990000      20233.31        6.56159400e+00        1.05130486e-07  26.1710  25.9935
0202-02-06_05:02:07.390000      20233.71        6.76855400e+00        1.10708556e-07  26.1710  25.9935
0202-02-06_05:02:07.790000      20234.11        7.15560900e+00        1.07733586e-07  26.1485  25.9623
0202-02-06_05:02:08.195000      20234.51        7.35750400e+00        1.05130486e-07  26.1485  25.9623
0202-02-06_05:02:08.605000      20234.92        7.74908800e+00        1.05750276e-07  26.1934  25.9761
0202-02-06_05:02:09             20235.32        7.93380400e+00        1.05936206e-07  26.1934  25.9761
0202-02-06_05:02:09.402000      20235.72        8.34288000e+00        1.01783646e-07  26.1934  25.9761
0202-02-06_05:02:09.812000      20236.13        8.73168900e+00        9.08134560e-08  26.1635  26.0044
0202-02-06_05:02:10.220000      20236.54        8.93289300e+00        1.13435606e-07  26.1635  26.0044
0202-02-06_05:02:10.633000      20236.95        9.32398900e+00        1.01290396e-07  26.1801  25.9374
0202-02-06_05:02:11.023000      20237.34        9.51146200e+00        1.01848836e-07  26.1801  25.9374
0202-02-06_05:02:11.430000      20237.75        9.92056900e+00        9.65806660e-08  26.1801  25.9374
0202-02-06_05:02:11.832000      20238.15        1.01072200e+01        9.49072460e-08  26.2256  25.9697
0202-02-06_05:02:12.223000      20238.54        1.05157000e+01        9.61468160e-08  26.2256  25.9697
0202-02-06_05:02:12.620000      20238.94        1.06989900e+01        8.49906960e-08  26.2180  25.9371
0202-02-06_05:02:13.016000      20239.33        1.11108900e+01        8.93291860e-08  26.2180  25.9371
0202-02-06_05:02:13.406000      20239.73        1.12966200e+01        9.65186860e-08  26.2180  25.9371
0202-02-06_05:02:13.805000      20240.12        1.16845300e+01        9.98035460e-08  26.1974  26.0286
0202-02-06_05:02:14.203000      20240.52        1.18875900e+01        9.10645860e-08  26.1974  26.0286
0202-02-06_05:02:14.605000      20240.92        1.22759800e+01        8.80276360e-08  26.1897  25.9798
0202-02-06_05:02:15.016000      20241.33        1.24816500e+01        9.34817460e-08  26.1897  25.9798
0202-02-06_05:02:15.418000      20241.74        1.28710500e+01        9.23661360e-08  26.1897  25.9798
0202-02-06_05:02:15.824000      20242.14        1.30777800e+01        1.10215936e-07  26.1954  25.9894
0202-02-06_05:02:16.227000      20242.55        1.34667800e+01        9.76341460e-08  26.1954  25.9894
0202-02-06_05:02:16.625000      20242.94        1.36758700e+01        9.87493960e-08  26.1926  26.0041
0202-02-06_05:02:17.020000      20243.34        1.40617800e+01        1.06868586e-07  26.1926  26.0041
0202-02-06_05:02:17.410000      20243.73        1.42660100e+01        1.05629016e-07  26.1926  26.0041
0202-02-06_05:02:17.816000      20244.14        1.46552600e+01        9.95551260e-08  26.2014  25.9960
0202-02-06_05:02:18.220000      20244.54        1.48602600e+01        9.34812260e-08  26.2014  25.9960
0202-02-06_05:02:18.625000      20244.94        1.52492700e+01        8.75312960e-08  26.2088  25.9967
0202-02-06_05:02:19.027000      20245.35        1.54535300e+01        8.78411860e-08  26.2088  25.9967
0202-02-06_05:02:19.430000      20245.75        1.58453800e+01        8.23251060e-08  26.2088  25.9967
0202-02-06_05:02:19.836000      20246.15        1.60313400e+01        8.65396360e-08  26.2240  26.0273
0202-02-06_05:02:20.230000      20246.55        1.64402600e+01        7.02392960e-08  26.2240  26.0273
