# Ic =  nan A, n =  nan , Tavg = 77.24 K, f29-pristine-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:22:21.310000      10647.63        1.47850600e-02        8.40281205e-08  77.2628  76.5117
0202-02-06_02:22:21.562000      10647.88        4.39021500e-02        8.85525905e-08  77.2628  76.5117
0202-02-06_02:22:21.770000      10648.09        9.69314900e-02        9.30770605e-08  77.2296  76.4829
0202-02-06_02:22:21.960000      10648.28        1.44116300e-01        9.01640405e-08  77.2296  76.4829
0202-02-06_02:22:22.152000      10648.47        1.94603400e-01        8.31604105e-08  77.2296  76.4829
0202-02-06_02:22:22.344000      10648.66        2.44960400e-01        7.54130305e-08  77.2296  76.4829
0202-02-06_02:22:22.547000      10648.86        2.90886700e-01        7.71484405e-08  77.2905  76.5014
0202-02-06_02:22:22.742000      10649.06        3.44459300e-01        8.37182205e-08  77.2905  76.5014
0202-02-06_02:22:22.934000      10649.25        3.93658100e-01        9.01020605e-08  77.2905  76.5014
0202-02-06_02:22:23.137000      10649.46        4.39312800e-01        8.84286305e-08  77.2905  76.5014
0202-02-06_02:22:23.332000      10649.65        4.92502500e-01        8.33463505e-08  77.2905  76.5014
0202-02-06_02:22:23.547000      10649.86        5.42502700e-01        8.49578005e-08  77.2905  76.5014
0202-02-06_02:22:23.742000      10650.06        5.89407100e-01        7.88843705e-08  77.2546  76.5019
0202-02-06_02:22:23.934000      10650.25        6.41311500e-01        8.26654705e-08  77.2546  76.5019
0202-02-06_02:22:24.130000      10650.45        6.90434600e-01        7.59101405e-08  77.2546  76.5019
0202-02-06_02:22:24.332000      10650.65        7.38593100e-01        8.04965905e-08  77.2546  76.5019
0202-02-06_02:22:24.535000      10650.85        7.88801100e-01        7.07039005e-08  77.2109  76.5064
0202-02-06_02:22:24.730000      10651.05        8.39694800e-01        7.38028505e-08  77.2109  76.5064
0202-02-06_02:22:24.926000      10651.24        8.86939000e-01        7.52283705e-08  77.2109  76.5064
0202-02-06_02:22:25.117000      10651.43        9.36786400e-01        8.14262805e-08  77.2109  76.5064
0202-02-06_02:22:25.310000      10651.63        9.88005100e-01        8.49590905e-08  77.2109  76.5064
0202-02-06_02:22:25.527000      10651.85        1.03782000e+00        8.44632505e-08  77.2109  76.5064
0202-02-06_02:22:25.740000      10652.06        1.08718600e+00        9.03512705e-08  77.2379  76.5038
