# Ic = 11.08 A, n = 1.84 , Tavg = 20.07 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:19:45.870000      14092.19        2.97781700e+00        8.40184160e-08  20.1029  19.8735
0202-02-06_03:19:46.266000      14092.58        3.15815100e+00        8.68694360e-08  20.1029  19.8735
0202-02-06_03:19:46.670000      14092.99        3.54973500e+00        8.81090160e-08  20.0777  19.7983
0202-02-06_03:19:47.074000      14093.39        3.75543800e+00        9.07747260e-08  20.0777  19.7983
0202-02-06_03:19:47.516000      14093.83        4.14553900e+00        8.61897560e-08  20.0777  19.7983
0202-02-06_03:19:47.914000      14094.23        4.34877300e+00        8.08595860e-08  20.0820  19.9847
0202-02-06_03:19:48.310000      14094.63        4.73894000e+00        9.21397160e-08  20.0820  19.9847
0202-02-06_03:19:48.723000      14095.04        4.94805500e+00        9.70980160e-08  20.1203  19.7935
0202-02-06_03:19:49.130000      14095.45        5.33655300e+00        1.08006276e-07  20.1203  19.7935
0202-02-06_03:19:49.535000      14095.85        5.54145000e+00        1.27653536e-07  20.1203  19.7935
0202-02-06_03:19:49.938000      14096.26        5.93022500e+00        1.39677416e-07  20.0923  19.9214
0202-02-06_03:19:50.336000      14096.65        6.13646600e+00        1.67629836e-07  20.0923  19.9214
0202-02-06_03:19:50.740000      14097.06        6.52559100e+00        1.66142346e-07  20.1098  19.9152
0202-02-06_03:19:51.150000      14097.47        6.73171900e+00        1.76988626e-07  20.1098  19.9152
0202-02-06_03:19:51.555000      14097.87        7.11924100e+00        1.84797946e-07  20.1000  19.7701
0202-02-06_03:19:51.970000      14098.29        7.33080500e+00        1.87834906e-07  20.1000  19.7701
0202-02-06_03:19:52.370000      14098.69        7.72099500e+00        2.14981596e-07  20.1000  19.7701
0202-02-06_03:19:52.780000      14099.10        7.90829100e+00        2.32583556e-07  20.1022  20.0066
0202-02-06_03:19:53.184000      14099.50        8.31265900e+00        2.38720746e-07  20.1022  20.0066
0202-02-06_03:19:53.594000      14099.91        8.69976600e+00        2.66363816e-07  20.1213  19.7474
0202-02-06_03:19:54             14100.32        8.91086300e+00        2.62769056e-07  20.1213  19.7474
0202-02-06_03:19:54.402000      14100.72        9.29863500e+00        2.62459156e-07  20.1213  19.7474
0202-02-06_03:19:54.797000      14101.12        9.48412100e+00        2.77829886e-07  20.1005  19.9489
0202-02-06_03:19:55.190000      14101.51        9.89178000e+00        2.85019416e-07  20.1005  19.9489
0202-02-06_03:19:55.586000      14101.90        1.00777400e+01        2.89915736e-07  20.1128  19.8760
0202-02-06_03:19:55.980000      14102.30        1.04889000e+01        2.94688106e-07  20.1128  19.8760
0202-02-06_03:19:56.383000      14102.70        1.06718000e+01        3.17496276e-07  20.1128  19.8760
0202-02-06_03:19:56.785000      14103.10        1.10822400e+01        3.30697746e-07  20.0740  19.7951
0202-02-06_03:19:57.180000      14103.50        1.12691100e+01        3.31937316e-07  20.0740  19.7951
0202-02-06_03:19:57.580000      14103.90        1.16594100e+01        3.22020726e-07  20.0782  19.9672
0202-02-06_03:19:57.977000      14104.29        1.18671600e+01        3.36709686e-07  20.0782  19.9672
0202-02-06_03:19:58.383000      14104.70        1.22581000e+01        3.37019576e-07  20.0782  19.9672
