# Ic =  nan A, n =  nan , Tavg = 20.02 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:24:49.918000      14396.24        3.19227200e+00        9.52271460e-08  20.0319  19.8914
0202-02-06_03:24:50.324000      14396.64        3.37607000e+00        8.61782660e-08  20.0319  19.8914
0202-02-06_03:24:50.720000      14397.04        3.76463000e+00        9.72104660e-08  20.0757  19.7765
0202-02-06_03:24:51.120000      14397.44        3.97055300e+00        1.03842106e-07  20.0757  19.7765
0202-02-06_03:24:51.550000      14397.87        4.36062900e+00        9.19415260e-08  20.0757  19.7765
0202-02-06_03:24:51.953000      14398.27        4.56097800e+00        8.20868360e-08  20.0213  19.7654
0202-02-06_03:24:52.350000      14398.67        4.95464100e+00        9.18174860e-08  20.0213  19.7654
0202-02-06_03:24:52.750000      14399.07        5.16133000e+00        1.09295476e-07  20.0536  19.9282
0202-02-06_03:24:53.152000      14399.47        5.55027200e+00        1.18406346e-07  20.0536  19.9282
0202-02-06_03:24:53.560000      14399.87        5.75358300e+00        1.43817606e-07  20.0198  19.6879
0202-02-06_03:24:53.965000      14400.28        6.14595700e+00        1.55903456e-07  20.0198  19.6879
0202-02-06_03:24:54.367000      14400.68        6.34820600e+00        1.57948746e-07  20.0198  19.6879
0202-02-06_03:24:54.770000      14401.09        6.73841700e+00        1.77348076e-07  20.0340  19.9392
0202-02-06_03:24:55.164000      14401.48        6.94835500e+00        1.88442266e-07  20.0340  19.9392
0202-02-06_03:24:55.600000      14401.92        7.33474800e+00        1.79827226e-07  20.0340  19.9392
0202-02-06_03:24:56             14402.32        7.54005700e+00        2.08771276e-07  20.0662  19.7572
0202-02-06_03:24:56.402000      14402.72        7.93551800e+00        2.20981076e-07  20.0662  19.7572
0202-02-06_03:24:56.812000      14403.13        8.11185600e+00        2.25257606e-07  20.0145  19.8015
0202-02-06_03:24:57.215000      14403.53        8.52298800e+00        2.48685966e-07  20.0145  19.8015
0202-02-06_03:24:57.620000      14403.94        8.91679000e+00        2.69821116e-07  20.0250  19.8964
