# Ic =  nan A, n =  nan , Tavg = 24.24 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:49:59.540000      19505.86        3.15531700e+00        4.47919370e-08  24.2140  24.0466
0202-02-06_04:49:59.950000      19506.27        3.34160800e+00        5.30970670e-08  24.2140  24.0466
0202-02-06_04:50:00.344000      19506.66        3.72942100e+00        5.00621070e-08  24.2140  24.0466
0202-02-06_04:50:00.734000      19507.05        3.93455600e+00        3.41975870e-08  24.2225  24.0351
0202-02-06_04:50:01.130000      19507.45        4.32210100e+00        3.09746970e-08  24.2225  24.0351
0202-02-06_04:50:01.550000      19507.87        4.53004600e+00        2.73179670e-08  24.2225  24.0351
0202-02-06_04:50:01.945000      19508.26        4.91656100e+00        2.99210670e-08  24.2401  23.9964
0202-02-06_04:50:02.340000      19508.66        5.12197700e+00        3.03549170e-08  24.2401  23.9964
0202-02-06_04:50:02.746000      19509.06        5.51355400e+00        3.11606370e-08  24.2390  24.0794
0202-02-06_04:50:03.145000      19509.46        5.71803800e+00        4.23787570e-08  24.2390  24.0794
0202-02-06_04:50:03.586000      19509.90        6.11088000e+00        5.52702970e-08  24.2539  23.9759
0202-02-06_04:50:03.980000      19510.30        6.31597200e+00        5.76254870e-08  24.2539  23.9759
0202-02-06_04:50:04.375000      19510.69        6.70527000e+00        5.75635070e-08  24.2539  23.9759
0202-02-06_04:50:04.780000      19511.10        6.91304600e+00        6.94633870e-08  24.2176  24.0586
0202-02-06_04:50:05.180000      19511.50        7.30098600e+00        7.17565970e-08  24.2176  24.0586
0202-02-06_04:50:05.580000      19511.89        7.50690200e+00        8.54538570e-08  24.2181  24.0275
0202-02-06_04:50:05.980000      19512.30        7.89672900e+00        8.93590770e-08  24.2181  24.0275
0202-02-06_04:50:06.383000      19512.70        8.08452200e+00        1.01510807e-07  24.2181  24.0275
0202-02-06_04:50:06.777000      19513.10        8.49757300e+00        1.13349827e-07  24.2260  23.9864
0202-02-06_04:50:07.170000      19513.49        8.88404200e+00        9.78551970e-08  24.2260  23.9864
0202-02-06_04:50:07.586000      19513.90        9.08688100e+00        9.79171670e-08  24.2421  24.0570
0202-02-06_04:50:07.980000      19514.30        9.47652800e+00        1.02255667e-07  24.2421  24.0570
0202-02-06_04:50:08.380000      19514.70        9.66656400e+00        1.09569137e-07  24.2421  24.0570
0202-02-06_04:50:08.777000      19515.09        1.00726400e+01        1.14093567e-07  24.2320  23.9620
0202-02-06_04:50:09.184000      19515.50        1.02563500e+01        1.20167457e-07  24.2320  23.9620
0202-02-06_04:50:09.590000      19515.91        1.06671200e+01        1.20043507e-07  24.2251  24.0323
0202-02-06_04:50:09.990000      19516.31        1.08530900e+01        1.14651377e-07  24.2251  24.0323
0202-02-06_04:50:10.395000      19516.71        1.12637600e+01        1.34050647e-07  24.2251  24.0323
0202-02-06_04:50:10.793000      19517.11        1.14458800e+01        1.42727637e-07  24.2221  24.0167
0202-02-06_04:50:11.195000      19517.51        1.18335100e+01        1.51466617e-07  24.2221  24.0167
0202-02-06_04:50:11.610000      19517.93        1.20386000e+01        1.46260417e-07  24.2182  23.9759
0202-02-06_04:50:12.004000      19518.32        1.24268500e+01        1.58841557e-07  24.2182  23.9759
0202-02-06_04:50:12.406000      19518.72        1.26387000e+01        1.70183127e-07  24.2182  23.9759
0202-02-06_04:50:12.810000      19519.13        1.30262400e+01        1.62311847e-07  24.2255  24.0574
0202-02-06_04:50:13.203000      19519.52        1.32292100e+01        1.71236757e-07  24.2255  24.0574
0202-02-06_04:50:13.600000      19519.92        1.36253200e+01        1.78736157e-07  24.1849  23.9577
0202-02-06_04:50:13.992000      19520.31        1.38254100e+01        1.81339257e-07  24.1849  23.9577
0202-02-06_04:50:14.395000      19520.71        1.42157900e+01        1.93177157e-07  24.1849  23.9577
0202-02-06_04:50:14.797000      19521.12        1.44217500e+01        1.97577637e-07  24.1759  24.0283
0202-02-06_04:50:15.195000      19521.51        1.48088000e+01        1.92433417e-07  24.1759  24.0283
0202-02-06_04:50:15.600000      19521.92        1.50145800e+01        2.00676557e-07  24.2143  24.0116
0202-02-06_04:50:16.010000      19522.33        1.54059000e+01        2.11832697e-07  24.2143  24.0116
0202-02-06_04:50:16.414000      19522.73        1.56107800e+01        2.11088957e-07  24.2143  24.0116
0202-02-06_04:50:16.816000      19523.14        1.60001700e+01        2.14311837e-07  24.2647  23.9874
0202-02-06_04:50:17.223000      19523.54        1.61860400e+01        2.20075837e-07  24.2647  23.9874
0202-02-06_04:50:17.617000      19523.94        1.65968200e+01        2.13444137e-07  24.2541  24.0594
0202-02-06_04:50:18.010000      19524.33        1.69876700e+01        2.15116687e-07  24.2541  24.0594
0202-02-06_04:50:18.406000      19524.72        1.71887500e+01        2.26892237e-07  24.2541  24.0594
0202-02-06_04:50:18.810000      19525.13        1.75837800e+01        2.18277217e-07  24.2055  23.9626
0202-02-06_04:50:19.210000      19525.53        1.77879400e+01        2.27450037e-07  24.2055  23.9626
0202-02-06_04:50:19.617000      19525.93        1.81786700e+01        2.27388057e-07  24.1758  24.0318
0202-02-06_04:50:20.010000      19526.33        1.83675600e+01        2.41023337e-07  24.1758  24.0318
0202-02-06_04:50:20.402000      19526.72        1.87746600e+01        2.52737287e-07  24.1758  24.0318
0202-02-06_04:50:20.797000      19527.11        1.89577100e+01        2.48584717e-07  24.2169  24.0043
0202-02-06_04:50:21.195000      19527.51        1.93697700e+01        2.39969707e-07  24.2169  24.0043
0202-02-06_04:50:21.594000      19527.91        1.95553600e+01        2.43812377e-07  24.1864  23.9634
0202-02-06_04:50:21.992000      19528.31        1.99665100e+01        2.34453617e-07  24.1864  23.9634
0202-02-06_04:50:22.395000      19528.71        2.01494000e+01        2.51807607e-07  24.1864  23.9634
0202-02-06_04:50:22.797000      19529.12        2.05370200e+01        2.40093657e-07  24.2180  24.0374
0202-02-06_04:50:23.190000      19529.51        2.07468900e+01        2.49204507e-07  24.2180  24.0374
0202-02-06_04:50:23.586000      19529.90        2.11352400e+01        2.45236357e-07  24.2301  23.9435
0202-02-06_04:50:23.984000      19530.30        2.13425400e+01        2.58370477e-07  24.2301  23.9435
0202-02-06_04:50:24.387000      19530.70        2.17330200e+01        2.50932277e-07  24.2301  23.9435
0202-02-06_04:50:24.790000      19531.11        2.19354600e+01        2.55022867e-07  24.2237  24.0271
0202-02-06_04:50:25.190000      19531.51        2.23264100e+01        2.54217147e-07  24.2237  24.0271
0202-02-06_04:50:25.594000      19531.91        2.25317800e+01        2.34198057e-07  24.2071  23.9937
0202-02-06_04:50:25.992000      19532.31        2.29207700e+01        2.44362547e-07  24.2071  23.9937
0202-02-06_04:50:26.383000      19532.70        2.31254700e+01        2.58803557e-07  24.2071  23.9937
0202-02-06_04:50:26.780000      19533.10        2.35184700e+01        2.47337517e-07  24.1857  23.9544
0202-02-06_04:50:27.180000      19533.50        2.37224900e+01        2.43370887e-07  24.1857  23.9544
0202-02-06_04:50:27.580000      19533.89        2.41117600e+01        2.38164687e-07  24.2039  24.0442
0202-02-06_04:50:27.980000      19534.30        2.43218500e+01        2.34755867e-07  24.2039  24.0442
0202-02-06_04:50:28.383000      19534.70        2.47076400e+01        2.21430467e-07  24.2039  24.0442
0202-02-06_04:50:28.777000      19535.10        2.48950300e+01        2.43866717e-07  24.2150  23.9595
0202-02-06_04:50:29.168000      19535.49        2.52993000e+01        2.49320837e-07  24.2150  23.9595
0202-02-06_04:50:29.582000      19535.90        2.56905500e+01        2.22916127e-07  24.2475  24.0272
0202-02-06_04:50:29.984000      19536.30        2.58998300e+01        2.35247147e-07  24.2475  24.0272
0202-02-06_04:50:30.383000      19536.70        2.62932300e+01        2.24090987e-07  24.2475  24.0272
0202-02-06_04:50:30.777000      19537.10        2.64938500e+01        2.25330567e-07  24.2162  24.0019
0202-02-06_04:50:31.180000      19537.50        2.68836900e+01        2.22107677e-07  24.2162  24.0019
0202-02-06_04:50:31.598000      19537.92        2.70684200e+01        2.16219707e-07  24.1965  23.9685
0202-02-06_04:50:32             19538.32        2.74806500e+01        2.19070717e-07  24.1965  23.9685
0202-02-06_04:50:32.395000      19538.71        2.76657700e+01        2.17211357e-07  24.1965  23.9685
0202-02-06_04:50:32.793000      19539.11        2.80758200e+01        1.87647547e-07  24.2067  24.0430
0202-02-06_04:50:33.195000      19539.51        2.82615300e+01        1.91986057e-07  24.2067  24.0430
0202-02-06_04:50:33.610000      19539.93        2.86678900e+01        1.90684507e-07  24.1975  23.9460
0202-02-06_04:50:34.010000      19540.33        2.88563000e+01        1.77854927e-07  24.1975  23.9460
0202-02-06_04:50:34.414000      19540.73        2.92433900e+01        1.72896637e-07  24.1975  23.9460
0202-02-06_04:50:34.816000      19541.14        2.94469100e+01        1.70603427e-07  24.2016  24.0209
0202-02-06_04:50:35.210000      19541.53        2.98422600e+01        1.47237477e-07  24.2016  24.0209
0202-02-06_04:50:35.610000      19541.93        3.00492100e+01        1.56470507e-07  24.1980  23.9972
0202-02-06_04:50:36.004000      19542.32        3.04388300e+01        1.38248007e-07  24.1980  23.9972
0202-02-06_04:50:36.406000      19542.72        3.06436500e+01        1.19220557e-07  24.1980  23.9972
0202-02-06_04:50:36.810000      19543.13        3.10315200e+01        1.10171677e-07  24.2156  23.9614
0202-02-06_04:50:37.215000      19543.53        3.12388800e+01        1.06762847e-07  24.2156  23.9614
0202-02-06_04:50:37.613000      19543.93        3.16271400e+01        4.31727470e-08  24.2053  24.0469
0202-02-06_04:50:38.004000      19544.32        3.18334100e+01       -1.21742030e-08  24.2053  24.0469
0202-02-06_04:50:38.400000      19544.72        3.22217000e+01       -1.05328133e-07  24.2053  24.0469
0202-02-06_04:50:38.797000      19545.11        3.24274000e+01       -2.01457033e-07  24.2054  23.9527
0202-02-06_04:50:39.190000      19545.51        3.28192100e+01       -3.66630173e-07  24.2054  23.9527
0202-02-06_04:50:39.594000      19545.91        3.30255300e+01       -5.42091763e-07  24.1983  24.0400
0202-02-06_04:50:40.008000      19546.32        3.34123200e+01       -8.24466543e-07  24.1983  24.0400
0202-02-06_04:50:40.402000      19546.72        3.38033200e+01       -1.29451271e-06  24.1983  24.0400
0202-02-06_04:50:40.810000      19547.13        3.40084100e+01       -1.72123579e-06  24.2205  24.0122
0202-02-06_04:50:41.210000      19547.53        3.43998500e+01       -2.99117853e-06  24.2205  24.0122
0202-02-06_04:50:41.620000      19547.94        3.46075700e+01       -3.32245433e-06  24.2435  23.9781
0202-02-06_04:50:42.016000      19548.33        3.49967700e+01       -5.44720683e-06  24.2435  23.9781
0202-02-06_04:50:42.418000      19548.74        3.51843100e+01       -6.75427483e-06  24.2435  23.9781
0202-02-06_04:50:42.812000      19549.13        3.55921200e+01       -1.01331034e-05  24.2164  24.0704
0202-02-06_04:50:43.207000      19549.52        3.57767000e+01       -1.30919027e-05  24.2164  24.0704
0202-02-06_04:50:43.605000      19549.92        3.61947700e+01       -2.18070321e-05  24.2366  23.9651
