# Ic = 10.22 A, n = 2.16 , Tavg = 28.21 K, f29-pristine-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:20:33.387000      21339.70        3.09887600e+00        8.95210600e-09  28.2425  27.9917
0202-02-06_05:20:33.790000      21340.11        3.28344100e+00        2.56831600e-09  28.2687  28.0273
0202-02-06_05:20:34.190000      21340.51        3.67310500e+00        7.08966000e-10  28.2687  28.0273
0202-02-06_05:20:34.605000      21340.92        3.87586600e+00        1.60796360e-08  28.2209  27.9795
0202-02-06_05:20:35.004000      21341.32        4.26495200e+00        9.13811600e-09  28.2209  27.9795
0202-02-06_05:20:35.406000      21341.73        4.47144600e+00        4.36582600e-09  28.2209  27.9795
0202-02-06_05:20:35.805000      21342.12        4.86371400e+00       -6.54434000e-10  28.2229  28.0213
0202-02-06_05:20:36.195000      21342.51        5.07034300e+00        5.85136000e-10  28.2229  28.0213
0202-02-06_05:20:36.598000      21342.91        5.45780600e+00        4.17988600e-09  28.2346  27.9976
0202-02-06_05:20:37.004000      21343.32        5.66150700e+00        2.02943060e-08  28.2346  27.9976
0202-02-06_05:20:37.400000      21343.72        6.05182000e+00        1.60797660e-08  28.2346  27.9976
0202-02-06_05:20:37.797000      21344.11        6.25537500e+00        1.20511660e-08  28.2489  28.0028
0202-02-06_05:20:38.203000      21344.52        6.64909800e+00       -6.35645400e-09  28.2489  28.0028
0202-02-06_05:20:38.600000      21344.92        6.85474800e+00        1.07496160e-08  28.2650  28.0159
0202-02-06_05:20:39             21345.32        7.24653000e+00        1.29188660e-08  28.2650  28.0159
0202-02-06_05:20:39.402000      21345.72        7.45044400e+00        2.93431760e-08  28.2650  28.0159
0202-02-06_05:20:39.805000      21346.12        7.84020400e+00        2.82275560e-08  28.2454  27.9753
0202-02-06_05:20:40.200000      21346.52        8.02559300e+00        3.10785660e-08  28.2454  27.9753
0202-02-06_05:20:40.600000      21346.92        8.43589500e+00        2.14102360e-08  28.2498  28.0084
0202-02-06_05:20:41             21347.32        8.82377800e+00        2.63696060e-08  28.2498  28.0084
0202-02-06_05:20:41.402000      21347.72        9.03512400e+00        3.70300660e-08  28.2498  28.0084
0202-02-06_05:20:41.800000      21348.12        9.41911300e+00        4.38476960e-08  28.2284  27.9936
0202-02-06_05:20:42.200000      21348.52        9.60262300e+00        3.92612860e-08  28.2284  27.9936
0202-02-06_05:20:42.605000      21348.92        1.00118200e+01        3.41790560e-08  28.2442  27.9891
0202-02-06_05:20:43.020000      21349.34        1.02003000e+01        3.94472260e-08  28.2442  27.9891
0202-02-06_05:20:43.414000      21349.73        1.06063300e+01        5.92183760e-08  28.2442  27.9891
0202-02-06_05:20:43.820000      21350.14        1.07906000e+01        5.25246960e-08  28.2310  28.0148
0202-02-06_05:20:44.223000      21350.54        1.12046400e+01        6.07678360e-08  28.2310  28.0148
0202-02-06_05:20:44.637000      21350.95        1.13873900e+01        6.02100260e-08  28.2206  27.9818
0202-02-06_05:20:45.027000      21351.35        1.17776000e+01        6.80193160e-08  28.2206  27.9818
0202-02-06_05:20:45.426000      21351.75        1.19890700e+01        7.31015560e-08  28.2206  27.9818
0202-02-06_05:20:45.832000      21352.15        1.23787600e+01        6.87010860e-08  28.2318  28.0243
0202-02-06_05:20:46.234000      21352.55        1.25758400e+01        7.69442260e-08  28.2318  28.0243
0202-02-06_05:20:46.633000      21352.95        1.29667500e+01        7.61995760e-08  28.2386  27.9951
0202-02-06_05:20:47.027000      21353.34        1.31730800e+01        8.80985360e-08  28.2386  27.9951
0202-02-06_05:20:47.418000      21353.74        1.35678200e+01        8.26444260e-08  28.2386  27.9951
0202-02-06_05:20:47.824000      21354.14        1.37659000e+01        8.94620660e-08  28.2330  27.9901
0202-02-06_05:20:48.227000      21354.54        1.41569200e+01        1.09605086e-07  28.2330  27.9901
0202-02-06_05:20:48.633000      21354.95        1.43630500e+01        1.02415576e-07  28.2618  28.0038
