# Ic =  nan A, n =  nan , Tavg = 22.21 K, f29-pristine-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:21:54.914000      17821.23        3.21639000e+00        6.81175900e-08  22.2695  22.1074
0202-02-06_04:21:55.310000      17821.63        3.40440900e+00        6.12379700e-08  22.2695  22.1074
0202-02-06_04:21:55.723000      17822.04        3.78808400e+00        5.76432100e-08  22.2363  21.9544
0202-02-06_04:21:56.130000      17822.45        3.98734700e+00        6.45870000e-08  22.2363  21.9544
0202-02-06_04:21:56.555000      17822.87        4.37960000e+00        6.42804100e-08  22.2363  21.9544
0202-02-06_04:21:56.953000      17823.27        4.58426900e+00        6.83090100e-08  22.2391  22.0402
0202-02-06_04:21:57.344000      17823.66        4.97301200e+00        6.99204600e-08  22.2391  22.0402
0202-02-06_04:21:57.754000      17824.07        5.17818500e+00        7.42589600e-08  22.2240  22.0394
0202-02-06_04:21:58.152000      17824.47        5.57049800e+00        8.05807700e-08  22.2240  22.0394
0202-02-06_04:21:58.562000      17824.88        5.77433400e+00        7.81016300e-08  22.2240  22.0394
0202-02-06_04:21:58.970000      17825.29        6.16539800e+00        8.10766000e-08  22.2302  21.9623
0202-02-06_04:21:59.360000      17825.68        6.37039000e+00        9.55795800e-08  22.2302  21.9623
0202-02-06_04:21:59.770000      17826.09        6.76022300e+00        9.61373900e-08  22.2215  22.0759
0202-02-06_04:22:00.168000      17826.48        6.96342700e+00        1.18325720e-07  22.2215  22.0759
0202-02-06_04:22:00.566000      17826.89        7.35621000e+00        1.12747650e-07  22.2432  21.9787
0202-02-06_04:22:00.973000      17827.29        7.55919000e+00        1.20742880e-07  22.2432  21.9787
0202-02-06_04:22:01.375000      17827.69        7.95111000e+00        1.31031320e-07  22.2432  21.9787
0202-02-06_04:22:01.773000      17828.09        8.13360900e+00        1.58239910e-07  22.2268  22.0080
0202-02-06_04:22:02.164000      17828.48        8.54210700e+00        1.45039750e-07  22.2268  22.0080
0202-02-06_04:22:02.566000      17828.88        8.93524200e+00        1.45784040e-07  22.2243  22.0825
0202-02-06_04:22:02.970000      17829.29        9.13985300e+00        1.66546850e-07  22.2243  22.0825
0202-02-06_04:22:03.370000      17829.69        9.53202000e+00        1.67972360e-07  22.2243  22.0825
0202-02-06_04:22:03.773000      17830.09        9.71610900e+00        1.69645780e-07  22.2279  21.9343
0202-02-06_04:22:04.168000      17830.48        1.01290500e+01        1.98279870e-07  22.2279  21.9343
0202-02-06_04:22:04.570000      17830.89        1.03126800e+01        2.14580230e-07  22.2216  22.1078
0202-02-06_04:22:04.973000      17831.29        1.07170300e+01        2.18360920e-07  22.2216  22.1078
0202-02-06_04:22:05.367000      17831.68        1.09043000e+01        2.17679160e-07  22.2216  22.1078
0202-02-06_04:22:05.758000      17832.08        1.13106900e+01        2.20034350e-07  22.2246  21.9341
0202-02-06_04:22:06.152000      17832.47        1.14991300e+01        2.25736370e-07  22.2246  21.9341
0202-02-06_04:22:06.560000      17832.88        1.18875400e+01        2.32554010e-07  22.2217  22.0318
0202-02-06_04:22:06.970000      17833.29        1.20928600e+01        2.36830530e-07  22.2217  22.0318
0202-02-06_04:22:07.370000      17833.69        1.24857300e+01        2.57593350e-07  22.2217  22.0318
0202-02-06_04:22:07.777000      17834.09        1.26894800e+01        2.63730330e-07  22.2422  22.0382
0202-02-06_04:22:08.180000      17834.50        1.30809300e+01        2.61317020e-07  22.2422  22.0382
0202-02-06_04:22:08.586000      17834.90        1.32856800e+01        2.62557140e-07  22.2366  21.9540
0202-02-06_04:22:08.980000      17835.30        1.36767900e+01        2.76130440e-07  22.2366  21.9540
0202-02-06_04:22:09.375000      17835.69        1.38829200e+01        2.86047000e-07  22.2366  21.9540
0202-02-06_04:22:09.780000      17836.10        1.42739200e+01        2.90509450e-07  22.1935  22.0551
0202-02-06_04:22:10.180000      17836.50        1.44750700e+01        3.02347350e-07  22.1935  22.0551
0202-02-06_04:22:10.586000      17836.90        1.48645700e+01        2.83505880e-07  22.2059  21.9634
0202-02-06_04:22:10.990000      17837.30        1.50675000e+01        2.86232930e-07  22.2059  21.9634
0202-02-06_04:22:11.387000      17837.70        1.54614900e+01        2.84931390e-07  22.2059  21.9634
0202-02-06_04:22:11.790000      17838.11        1.56661400e+01        2.87596460e-07  22.1907  21.9872
0202-02-06_04:22:12.195000      17838.51        1.60541900e+01        3.03400980e-07  22.1907  21.9872
0202-02-06_04:22:12.610000      17838.93        1.62439300e+01        3.02471300e-07  22.2060  22.0587
0202-02-06_04:22:13.020000      17839.34        1.66521300e+01        3.07925410e-07  22.2060  22.0587
0202-02-06_04:22:13.420000      17839.74        1.70397000e+01        3.08979050e-07  22.2060  22.0587
0202-02-06_04:22:13.830000      17840.15        1.72474000e+01        3.19762350e-07  22.2233  22.0155
0202-02-06_04:22:14.234000      17840.55        1.76346800e+01        3.27880580e-07  22.2233  22.0155
0202-02-06_04:22:14.637000      17840.96        1.78433700e+01        3.26764970e-07  22.2276  22.0917
0202-02-06_04:22:15.030000      17841.35        1.82292800e+01        3.23480100e-07  22.2276  22.0917
