# Ic =  nan A, n =  nan , Tavg = 36.29 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:55:52.530000      23458.85        3.10918500e+00        6.71916760e-08  36.2944  36.0009
0202-02-06_05:55:52.940000      23459.26        3.29695200e+00        7.50629660e-08  36.2912  36.0094
0202-02-06_05:55:53.332000      23459.65        3.68588100e+00        6.23573460e-08  36.2912  36.0094
0202-02-06_05:55:53.730000      23460.05        3.88802400e+00        5.96922660e-08  36.2959  35.9969
0202-02-06_05:55:54.120000      23460.44        4.27666400e+00        5.87006060e-08  36.2959  35.9969
0202-02-06_05:55:54.540000      23460.86        4.47997800e+00        6.97947760e-08  36.2959  35.9969
0202-02-06_05:55:54.970000      23461.29        4.87282600e+00        6.96708260e-08  36.2922  36.0005
0202-02-06_05:55:55.375000      23461.69        5.07734700e+00        8.55373460e-08  36.2922  36.0005
0202-02-06_05:55:55.777000      23462.09        5.47126200e+00        8.29342460e-08  36.3020  36.0039
0202-02-06_05:55:56.180000      23462.50        5.67251200e+00        7.89056360e-08  36.3020  36.0039
0202-02-06_05:55:56.574000      23462.89        6.06426600e+00        8.58472460e-08  36.3004  35.9937
0202-02-06_05:55:56.980000      23463.30        6.26661100e+00        6.50224260e-08  36.3004  35.9937
0202-02-06_05:55:57.370000      23463.69        6.65513800e+00        6.37208760e-08  36.3004  35.9937
0202-02-06_05:55:57.777000      23464.09        6.86637000e+00        6.55180860e-08  36.2981  36.0044
0202-02-06_05:55:58.180000      23464.50        7.25536700e+00        7.22735860e-08  36.2981  36.0044
0202-02-06_05:55:58.582000      23464.90        7.45888200e+00        7.51246060e-08  36.3020  36.0013
0202-02-06_05:55:58.984000      23465.30        7.84476400e+00        6.89267360e-08  36.3020  36.0013
0202-02-06_05:55:59.380000      23465.70        8.03016000e+00        7.69839560e-08  36.3020  36.0013
0202-02-06_05:55:59.770000      23466.09        8.44441500e+00        7.20256660e-08  36.2818  35.9993
0202-02-06_05:56:00.164000      23466.48        8.83548600e+00        7.39470060e-08  36.2818  35.9993
0202-02-06_05:56:00.566000      23466.89        9.04269000e+00        7.03522460e-08  36.2905  36.0029
0202-02-06_05:56:00.965000      23467.28        9.43248800e+00        8.59088860e-08  36.2905  36.0029
0202-02-06_05:56:01.370000      23467.69        9.61526000e+00        7.10340160e-08  36.2905  36.0029
0202-02-06_05:56:01.766000      23468.08        1.00226700e+01        6.63856160e-08  36.2995  35.9965
0202-02-06_05:56:02.170000      23468.49        1.02075300e+01        7.21496260e-08  36.2995  35.9965
0202-02-06_05:56:02.582000      23468.90        1.06187700e+01        6.27908560e-08  36.2826  36.0066
0202-02-06_05:56:02.977000      23469.30        1.08040100e+01        7.29553460e-08  36.2826  36.0066
0202-02-06_05:56:03.370000      23469.69        1.12107200e+01        6.70674760e-08  36.2826  36.0066
0202-02-06_05:56:03.760000      23470.08        1.13973800e+01        7.59931160e-08  36.3045  36.0068
0202-02-06_05:56:04.156000      23470.47        1.17869100e+01        5.81434760e-08  36.3045  36.0068
0202-02-06_05:56:04.555000      23470.87        1.19926700e+01        6.21101060e-08  36.3139  36.0122
0202-02-06_05:56:04.957000      23471.27        1.23827500e+01        6.76262060e-08  36.3139  36.0122
0202-02-06_05:56:05.363000      23471.68        1.25892600e+01        6.81220260e-08  36.3139  36.0122
0202-02-06_05:56:05.770000      23472.09        1.29781300e+01        7.54974860e-08  36.2982  36.0083
0202-02-06_05:56:06.164000      23472.48        1.31816000e+01        8.78312260e-08  36.2982  36.0083
0202-02-06_05:56:06.580000      23472.90        1.35717900e+01        7.77906960e-08  36.3056  36.0034
0202-02-06_05:56:06.977000      23473.29        1.37780300e+01        7.49396760e-08  36.3056  36.0034
0202-02-06_05:56:07.367000      23473.69        1.41712700e+01        7.97740060e-08  36.3056  36.0034
0202-02-06_05:56:07.773000      23474.09        1.43744200e+01        7.92162060e-08  36.2952  36.0109
0202-02-06_05:56:08.176000      23474.49        1.47662400e+01        8.04557760e-08  36.2952  36.0109
0202-02-06_05:56:08.574000      23474.89        1.49699400e+01        8.45463660e-08  36.2857  36.0081
0202-02-06_05:56:08.973000      23475.29        1.53578000e+01        7.54974860e-08  36.2857  36.0081
0202-02-06_05:56:09.363000      23475.68        1.55643100e+01        9.17356460e-08  36.2857  36.0081
0202-02-06_05:56:09.760000      23476.08        1.59556100e+01        8.16947460e-08  36.3012  36.0012
0202-02-06_05:56:10.156000      23476.48        1.61356300e+01        8.35541060e-08  36.3012  36.0012
0202-02-06_05:56:10.562000      23476.88        1.65480500e+01        7.17161860e-08  36.3012  36.0012
0202-02-06_05:56:10.973000      23477.29        1.69336200e+01        7.66744760e-08  36.3061  36.0042
0202-02-06_05:56:11.370000      23477.69        1.71416500e+01        7.36375260e-08  36.3061  36.0042
0202-02-06_05:56:11.770000      23478.09        1.75309100e+01        7.02286960e-08  36.3010  35.9950
0202-02-06_05:56:12.176000      23478.49        1.77388800e+01        7.56208360e-08  36.3010  35.9950
0202-02-06_05:56:12.574000      23478.89        1.81274900e+01        8.20046360e-08  36.2936  36.0012
0202-02-06_05:56:12.977000      23479.29        1.83113000e+01        8.70868860e-08  36.2936  36.0012
0202-02-06_05:56:13.380000      23479.70        1.87222200e+01        9.09295560e-08  36.2936  36.0012
0202-02-06_05:56:13.790000      23480.11        1.89096400e+01        9.36566160e-08  36.2985  35.9977
0202-02-06_05:56:14.180000      23480.50        1.93187300e+01        8.18187060e-08  36.2985  35.9977
0202-02-06_05:56:14.586000      23480.90        1.95057100e+01        8.20666160e-08  36.3112  36.0027
0202-02-06_05:56:14.980000      23481.30        1.99127000e+01        8.40499360e-08  36.3112  36.0027
0202-02-06_05:56:15.375000      23481.69        2.00987300e+01        8.94418160e-08  36.3112  36.0027
0202-02-06_05:56:15.770000      23482.09        2.04898500e+01        6.86788660e-08  36.3000  36.0035
0202-02-06_05:56:16.176000      23482.49        2.06939700e+01        7.62402660e-08  36.3000  36.0035
0202-02-06_05:56:16.586000      23482.90        2.10833600e+01        8.41735260e-08  36.3080  35.9952
0202-02-06_05:56:16.980000      23483.30        2.12904500e+01        7.94631460e-08  36.3080  35.9952
0202-02-06_05:56:17.387000      23483.70        2.16793400e+01        6.45882760e-08  36.3080  35.9952
0202-02-06_05:56:17.785000      23484.10        2.18837500e+01        5.15107860e-08  36.2943  36.0021
0202-02-06_05:56:18.184000      23484.50        2.22744500e+01        2.85167160e-08  36.2943  36.0021
0202-02-06_05:56:18.586000      23484.91        2.24760700e+01        2.41782160e-08  36.2797  36.0004
0202-02-06_05:56:18.996000      23485.31        2.28676600e+01       -1.37527040e-08  36.2797  36.0004
0202-02-06_05:56:19.390000      23485.71        2.30733400e+01       -6.95334740e-08  36.2797  36.0004
0202-02-06_05:56:19.780000      23486.10        2.34618500e+01       -1.36532374e-07  36.3031  36.0075
0202-02-06_05:56:20.176000      23486.49        2.36687200e+01       -1.99316724e-07  36.3031  36.0075
0202-02-06_05:56:20.574000      23486.89        2.40583300e+01       -3.59035644e-07  36.2791  36.0130
0202-02-06_05:56:20.973000      23487.29        2.42637000e+01       -5.24023314e-07  36.2791  36.0130
0202-02-06_05:56:21.367000      23487.69        2.46615700e+01       -8.04292064e-07  36.2791  36.0130
0202-02-06_05:56:21.773000      23488.09        2.48384200e+01       -1.08821626e-06  36.2942  36.0012
0202-02-06_05:56:22.176000      23488.49        2.52539400e+01       -1.57617417e-06  36.2942  36.0012
0202-02-06_05:56:22.574000      23488.89        2.56421600e+01       -2.89607150e-06  36.2874  36.0098
0202-02-06_05:56:22.970000      23489.29        2.58457700e+01       -3.42072078e-06  36.2874  36.0098
0202-02-06_05:56:23.363000      23489.68        2.62385000e+01       -5.30964410e-06  36.2874  36.0098
0202-02-06_05:56:23.758000      23490.07        2.64379900e+01       -6.85489580e-06  36.2867  35.9990
0202-02-06_05:56:24.156000      23490.48        2.68351600e+01       -1.03998886e-05  36.2867  35.9990
0202-02-06_05:56:24.562000      23490.88        2.70239300e+01       -1.29081646e-05  36.2916  36.0043
0202-02-06_05:56:24.970000      23491.29        2.74314500e+01       -2.05765971e-05  36.2916  36.0043
