# Ic =  nan A, n =  nan , Tavg = 36.30 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:53:31.156000      23317.47        3.04310300e+00        4.33664645e-08  36.3106  36.0166
0202-02-06_05:53:31.560000      23317.88        3.22883500e+00        5.45838545e-08  36.2919  36.0043
0202-02-06_05:53:31.957000      23318.27        3.61800100e+00        6.22054945e-08  36.2919  36.0043
0202-02-06_05:53:32.348000      23318.67        3.81685100e+00        5.91685345e-08  36.2919  36.0043
0202-02-06_05:53:32.746000      23319.06        4.21091000e+00        5.82388545e-08  36.3037  36.0074
0202-02-06_05:53:33.152000      23319.47        4.41635300e+00        6.21435145e-08  36.3037  36.0074
0202-02-06_05:53:33.580000      23319.89        4.80702800e+00        5.99122845e-08  36.3253  36.0025
0202-02-06_05:53:33.977000      23320.30        5.01141300e+00        5.55117945e-08  36.3253  36.0025
0202-02-06_05:53:34.370000      23320.69        5.40346600e+00        5.57597145e-08  36.3253  36.0025
0202-02-06_05:53:34.766000      23321.08        5.60766700e+00        5.96643645e-08  36.3105  36.0043
0202-02-06_05:53:35.156000      23321.48        5.99643500e+00        4.85701845e-08  36.3105  36.0043
0202-02-06_05:53:35.566000      23321.88        6.20310700e+00        5.82388545e-08  36.3187  36.0133
0202-02-06_05:53:35.973000      23322.29        6.58993800e+00        5.47680545e-08  36.3187  36.0133
0202-02-06_05:53:36.367000      23322.68        6.79799600e+00        6.55523445e-08  36.3187  36.0133
0202-02-06_05:53:36.758000      23323.08        7.18634400e+00        6.93950245e-08  36.2904  35.9993
0202-02-06_05:53:37.152000      23323.47        7.39542500e+00        8.40219945e-08  36.2904  35.9993
0202-02-06_05:53:37.570000      23323.89        7.78283500e+00        8.34034845e-08  36.2899  36.0105
0202-02-06_05:53:37.970000      23324.29        7.96740500e+00        9.09037645e-08  36.2899  36.0105
0202-02-06_05:53:38.360000      23324.68        8.37691200e+00        8.65652545e-08  36.2899  36.0105
0202-02-06_05:53:38.760000      23325.08        8.76441400e+00        8.52637045e-08  36.3040  36.0146
0202-02-06_05:53:39.164000      23325.48        8.97034000e+00        8.38381945e-08  36.3040  36.0146
0202-02-06_05:53:39.570000      23325.89        9.36156300e+00        8.84865945e-08  36.3117  36.0109
0202-02-06_05:53:39.973000      23326.29        9.54496200e+00        8.61314045e-08  36.3117  36.0109
0202-02-06_05:53:40.383000      23326.70        9.95569600e+00        8.85485745e-08  36.3117  36.0109
0202-02-06_05:53:40.777000      23327.09        1.01411700e+01        8.81766945e-08  36.3120  36.0154
0202-02-06_05:53:41.168000      23327.49        1.05510500e+01        9.73495445e-08  36.3120  36.0154
0202-02-06_05:53:41.566000      23327.88        1.07357000e+01        9.04079345e-08  36.2983  36.0118
0202-02-06_05:53:41.960000      23328.28        1.11481500e+01        1.00324515e-07  36.2983  36.0118
0202-02-06_05:53:42.355000      23328.67        1.13293800e+01        1.01564085e-07  36.2983  36.0118
0202-02-06_05:53:42.754000      23329.07        1.17191700e+01        1.03857305e-07  36.2989  36.0121
0202-02-06_05:53:43.156000      23329.47        1.19265000e+01        1.10737095e-07  36.2989  36.0121
0202-02-06_05:53:43.580000      23329.89        1.23169100e+01        1.00202035e-07  36.3120  36.0066
0202-02-06_05:53:43.984000      23330.30        1.25232300e+01        1.01875625e-07  36.3120  36.0066
0202-02-06_05:53:44.383000      23330.70        1.29136600e+01        1.03920915e-07  36.3120  36.0066
0202-02-06_05:53:44.780000      23331.10        1.31166200e+01        1.05160495e-07  36.3109  35.9995
0202-02-06_05:53:45.184000      23331.50        1.35062800e+01        1.09932845e-07  36.3109  35.9995
0202-02-06_05:53:45.590000      23331.91        1.37120800e+01        1.32183175e-07  36.2985  36.0074
0202-02-06_05:53:45.990000      23332.31        1.41009800e+01        1.29022265e-07  36.2985  36.0074
0202-02-06_05:53:46.390000      23332.71        1.43079400e+01        1.11296375e-07  36.2985  36.0074
0202-02-06_05:53:46.800000      23333.12        1.46942300e+01        1.08941185e-07  36.2918  36.0068
0202-02-06_05:53:47.207000      23333.52        1.49068200e+01        1.17990065e-07  36.2918  36.0068
0202-02-06_05:53:47.625000      23333.94        1.52940200e+01        1.09251085e-07  36.3066  36.0072
0202-02-06_05:53:48.016000      23334.33        1.55005500e+01        1.09870865e-07  36.3066  36.0072
0202-02-06_05:53:48.418000      23334.74        1.58865200e+01        1.22514515e-07  36.3066  36.0072
0202-02-06_05:53:48.820000      23335.14        1.60742900e+01        1.16440605e-07  36.2878  36.0051
0202-02-06_05:53:49.215000      23335.53        1.64843300e+01        1.17000545e-07  36.2878  36.0051
0202-02-06_05:53:49.613000      23335.93        1.68772100e+01        1.27601025e-07  36.2917  36.0031
0202-02-06_05:53:50.004000      23336.32        1.70813800e+01        1.30328085e-07  36.2917  36.0031
0202-02-06_05:53:50.410000      23336.73        1.74695700e+01        1.10804835e-07  36.2917  36.0031
0202-02-06_05:53:50.820000      23337.14        1.76766300e+01        1.19915685e-07  36.2835  36.0100
0202-02-06_05:53:51.215000      23337.53        1.80665700e+01        1.23572425e-07  36.2835  36.0100
0202-02-06_05:53:51.625000      23337.94        1.82505200e+01        1.20101625e-07  36.2817  36.0128
