# Ic =  nan A, n =  nan , Tavg = 24.20 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:49:12.902000      19459.22        3.12577700e+00        7.52358125e-08  24.2427  24.0656
0202-02-06_04:49:13.310000      19459.63        3.31224800e+00        8.00091025e-08  24.2427  24.0656
0202-02-06_04:49:13.715000      19460.03        3.70249400e+00        7.91447025e-08  24.2665  23.9828
0202-02-06_04:49:14.117000      19460.44        3.90915300e+00        7.16457625e-08  24.2665  23.9828
0202-02-06_04:49:14.530000      19460.85        4.29500200e+00        8.34836725e-08  24.2665  23.9828
0202-02-06_04:49:14.940000      19461.26        4.50294100e+00        7.34431425e-08  24.2522  24.0372
0202-02-06_04:49:15.348000      19461.66        4.89231200e+00        7.78436225e-08  24.2522  24.0372
0202-02-06_04:49:15.742000      19462.06        5.09577300e+00        8.80700825e-08  24.2480  24.0248
0202-02-06_04:49:16.137000      19462.46        5.48695400e+00        8.75122725e-08  24.2480  24.0248
0202-02-06_04:49:16.550000      19462.87        5.69337600e+00        8.59628125e-08  24.2565  23.9806
0202-02-06_04:49:16.945000      19463.26        6.08093500e+00        7.79056025e-08  24.2565  23.9806
0202-02-06_04:49:17.350000      19463.67        6.28941800e+00        8.10665025e-08  24.2565  23.9806
0202-02-06_04:49:17.760000      19464.08        6.67705000e+00        9.89163325e-08  24.2407  24.0616
0202-02-06_04:49:18.160000      19464.48        6.88294800e+00        1.01147562e-07  24.2407  24.0616
0202-02-06_04:49:18.566000      19464.88        7.27410700e+00        1.02511082e-07  24.2394  23.9704
0202-02-06_04:49:18.980000      19465.30        7.47891700e+00        1.18749462e-07  24.2394  23.9704
0202-02-06_04:49:19.383000      19465.70        7.86610300e+00        1.24391582e-07  24.2394  23.9704
0202-02-06_04:49:19.790000      19466.11        8.05678200e+00        1.41003902e-07  24.2499  24.0190
0202-02-06_04:49:20.190000      19466.51        8.46622600e+00        1.35859683e-07  24.2499  24.0190
0202-02-06_04:49:20.590000      19466.91        8.85464200e+00        1.52593882e-07  24.2557  24.0317
0202-02-06_04:49:20.984000      19467.30        9.05957100e+00        1.68894232e-07  24.2557  24.0317
