# Ic =  nan A, n =  nan , Tavg = 20.25 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:42:14.965000      15441.28        3.22641200e+00        7.22887695e-08  20.2548  20.0782
0202-02-06_03:42:15.367000      15441.68        3.40886100e+00        6.08846995e-08  20.2548  20.0782
0202-02-06_03:42:15.770000      15442.09        3.79895600e+00        5.49967295e-08  20.2771  20.0232
0202-02-06_03:42:16.170000      15442.49        4.00120900e+00        5.98310695e-08  20.2771  20.0232
0202-02-06_03:42:16.580000      15442.89        4.39450000e+00        7.43340595e-08  20.2413  19.9423
0202-02-06_03:42:16.973000      15443.29        4.59297800e+00        7.66269295e-08  20.2413  19.9423
0202-02-06_03:42:17.363000      15443.68        4.98578800e+00        6.95605595e-08  20.2413  19.9423
0202-02-06_03:42:17.760000      15444.08        5.19297100e+00        8.10266095e-08  20.2491  20.1318
0202-02-06_03:42:18.156000      15444.47        5.58516700e+00        8.46833495e-08  20.2491  20.1318
0202-02-06_03:42:18.570000      15444.89        5.78934900e+00        1.03214960e-07  20.2691  19.9142
0202-02-06_03:42:18.970000      15445.29        6.17792700e+00        1.07367530e-07  20.2691  19.9142
0202-02-06_03:42:19.363000      15445.68        6.38180700e+00        1.26271010e-07  20.2691  19.9142
0202-02-06_03:42:19.770000      15446.09        6.77349700e+00        1.25341329e-07  20.2213  20.0867
0202-02-06_03:42:20.164000      15446.48        6.98086500e+00        1.37613100e-07  20.2213  20.0867
0202-02-06_03:42:20.566000      15446.89        7.37371600e+00        1.45360429e-07  20.2414  20.0239
0202-02-06_03:42:20.980000      15447.30        7.57818300e+00        1.63024340e-07  20.2414  20.0239
0202-02-06_03:42:21.383000      15447.70        7.96756100e+00        1.69532100e-07  20.2414  20.0239
0202-02-06_03:42:21.790000      15448.11        8.15130200e+00        1.74304450e-07  20.2364  19.9338
0202-02-06_03:42:22.190000      15448.51        8.56162200e+00        1.94695420e-07  20.2364  19.9338
0202-02-06_03:42:22.605000      15448.92        8.95180400e+00        1.99405799e-07  20.2425  20.1263
0202-02-06_03:42:23.010000      15449.33        9.15065800e+00        2.23265760e-07  20.2425  20.1263
0202-02-06_03:42:23.414000      15449.73        9.54221200e+00        2.34544670e-07  20.2425  20.1263
0202-02-06_03:42:23.810000      15450.13        9.72980500e+00        2.56609070e-07  20.2174  19.9056
0202-02-06_03:42:24.200000      15450.52        1.01379400e+01        2.56547090e-07  20.2174  19.9056
0202-02-06_03:42:24.598000      15450.91        1.03232500e+01        2.80904710e-07  20.2400  20.0871
0202-02-06_03:42:25.004000      15451.32        1.07308500e+01        3.01047770e-07  20.2400  20.0871
0202-02-06_03:42:25.402000      15451.72        1.09163800e+01        3.10344569e-07  20.2400  20.0871
0202-02-06_03:42:25.800000      15452.12        1.13263900e+01        2.95593650e-07  20.2361  20.0178
0202-02-06_03:42:26.207000      15452.52        1.15095400e+01        3.11088310e-07  20.2361  20.0178
0202-02-06_03:42:26.610000      15452.93        1.19013600e+01        3.21314790e-07  20.2476  19.9421
0202-02-06_03:42:27.010000      15453.33        1.21064600e+01        3.34640200e-07  20.2476  19.9421
0202-02-06_03:42:27.406000      15453.72        1.24943700e+01        3.35383950e-07  20.2476  19.9421
0202-02-06_03:42:27.800000      15454.12        1.27032600e+01        3.37677160e-07  20.2259  20.1233
0202-02-06_03:42:28.195000      15454.51        1.30936700e+01        3.45362510e-07  20.2259  20.1233
0202-02-06_03:42:28.600000      15454.92        1.33009600e+01        3.63026850e-07  20.2336  19.8993
0202-02-06_03:42:29.004000      15455.32        1.36886000e+01        3.57885610e-07  20.2336  19.8993
0202-02-06_03:42:29.395000      15455.71        1.38925100e+01        3.59559879e-07  20.2336  19.8993
0202-02-06_03:42:29.790000      15456.11        1.42821800e+01        3.77037850e-07  20.2130  20.0749
0202-02-06_03:42:30.184000      15456.50        1.44905400e+01        3.85219030e-07  20.2130  20.0749
0202-02-06_03:42:30.594000      15456.91        1.48791200e+01        3.81314380e-07  20.2433  20.0030
0202-02-06_03:42:30.992000      15457.31        1.50820600e+01        3.96932989e-07  20.2433  20.0030
0202-02-06_03:42:31.383000      15457.70        1.54753900e+01        4.01271500e-07  20.2433  20.0030
0202-02-06_03:42:31.793000      15458.11        1.56798300e+01        4.09824550e-07  20.1959  19.9259
0202-02-06_03:42:32.190000      15458.51        1.60673100e+01        4.16084390e-07  20.1959  19.9259
