# Ic = 9.95 A, n = 2.27 , Tavg = 30.25 K, f29-pristine-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:59:46.887000      12893.20        3.09363200e+00       -1.03504595e-08  30.2320  29.9845
0202-02-06_02:59:47.290000      12893.61        3.28444700e+00        1.18999305e-08  30.2320  29.9845
0202-02-06_02:59:47.684000      12894.00        3.66730000e+00        1.49368905e-08  30.2326  29.9992
0202-02-06_02:59:48.074000      12894.39        3.87179300e+00       -8.05723950e-09  30.2326  29.9992
0202-02-06_02:59:48.470000      12894.79        4.26308800e+00       -1.30775195e-08  30.2326  29.9992
0202-02-06_02:59:48.883000      12895.20        4.46642200e+00       -1.45650095e-08  30.2384  30.0004
0202-02-06_02:59:49.277000      12895.60        4.85712100e+00       -5.70204950e-09  30.2384  30.0004
0202-02-06_02:59:49.684000      12896.00        5.05898800e+00       -2.78904950e-09  30.2435  29.9851
0202-02-06_02:59:50.086000      12896.40        5.44805200e+00        3.78156050e-09  30.2435  29.9851
0202-02-06_02:59:50.540000      12896.86        5.65837200e+00        6.57406050e-09  30.2435  29.9851
0202-02-06_02:59:50.950000      12897.27        6.04870900e+00       -4.89200950e-09  30.2370  30.0086
0202-02-06_02:59:51.350000      12897.67        6.25006800e+00        3.22720050e-09  30.2370  30.0086
0202-02-06_02:59:51.746000      12898.06        6.64039300e+00        6.75999050e-09  30.2518  29.9876
0202-02-06_02:59:52.140000      12898.46        6.84640000e+00        7.56572050e-09  30.2518  29.9876
0202-02-06_02:59:52.566000      12898.88        7.23357000e+00        3.28918050e-09  30.2518  29.9876
0202-02-06_02:59:52.984000      12899.30        7.44041900e+00        1.36396305e-08  30.2372  30.0003
0202-02-06_02:59:53.387000      12899.71        7.82888300e+00        2.33083205e-08  30.2372  30.0003
0202-02-06_02:59:53.793000      12900.11        8.01575400e+00        2.47958105e-08  30.2406  30.0078
0202-02-06_02:59:54.195000      12900.51        8.42721100e+00        1.66146105e-08  30.2406  30.0078
0202-02-06_02:59:54.605000      12900.92        8.81646700e+00        2.89483805e-08  30.2328  29.9916
0202-02-06_02:59:55.008000      12901.33        9.02111900e+00        2.85145305e-08  30.2328  29.9916
0202-02-06_02:59:55.410000      12901.73        9.40982700e+00        4.07863205e-08  30.2328  29.9916
0202-02-06_02:59:55.805000      12902.12        9.59852200e+00        3.75634305e-08  30.2408  30.0151
0202-02-06_02:59:56.200000      12902.52        1.00089600e+01        3.79350505e-08  30.2408  30.0151
0202-02-06_02:59:56.594000      12902.91        1.01939900e+01        3.65094405e-08  30.2530  29.9920
0202-02-06_02:59:56.996000      12903.32        1.06049100e+01        3.19230105e-08  30.2530  29.9920
0202-02-06_02:59:57.402000      12903.72        1.07911200e+01        3.56417305e-08  30.2530  29.9920
0202-02-06_02:59:57.810000      12904.13        1.12052700e+01        3.15511405e-08  30.2405  30.0058
0202-02-06_02:59:58.203000      12904.52        1.13848200e+01        4.23974205e-08  30.2405  30.0058
0202-02-06_02:59:58.610000      12904.93        1.17753400e+01        4.67359305e-08  30.2476  30.0052
0202-02-06_02:59:59.010000      12905.33        1.19807600e+01        5.36775505e-08  30.2476  30.0052
0202-02-06_02:59:59.414000      12905.73        1.23682800e+01        5.03307005e-08  30.2476  30.0052
0202-02-06_02:59:59.824000      12906.14        1.25717100e+01        5.60947205e-08  30.2593  29.9897
0202-02-06_03:00:00.227000      12906.55        1.29637700e+01        4.20255405e-08  30.2593  29.9897
0202-02-06_03:00:00.637000      12906.96        1.31672500e+01        4.40088605e-08  30.2525  30.0099
0202-02-06_03:00:01.040000      12907.36        1.35592900e+01        5.74582505e-08  30.2525  30.0099
0202-02-06_03:00:01.445000      12907.76        1.37644600e+01        5.27478705e-08  30.2525  30.0099
0202-02-06_03:00:01.875000      12908.19        1.41539200e+01        4.87200005e-08  30.2415  29.9889
0202-02-06_03:00:02.273000      12908.59        1.43601500e+01        4.94648805e-08  30.2415  29.9889
0202-02-06_03:00:02.670000      12908.99        1.47487500e+01        4.72336505e-08  30.2463  30.0034
0202-02-06_03:00:03.066000      12909.39        1.49556900e+01        4.49404405e-08  30.2463  30.0034
0202-02-06_03:00:03.543000      12909.86        1.53474600e+01        5.94434605e-08  30.2463  30.0034
0202-02-06_03:00:03.945000      12910.26        1.55496000e+01        4.30191005e-08  30.2315  30.0034
0202-02-06_03:00:04.348000      12910.66        1.59402800e+01        5.41752705e-08  30.2315  30.0034
0202-02-06_03:00:04.742000      12911.06        1.61265100e+01        6.61371605e-08  30.2424  29.9912
0202-02-06_03:00:05.140000      12911.46        1.65340100e+01        6.31621805e-08  30.2424  29.9912
0202-02-06_03:00:05.560000      12911.88        1.69246600e+01        7.79131205e-08  30.2477  30.0126
0202-02-06_03:00:05.965000      12912.28        1.71304500e+01        7.29548205e-08  30.2477  30.0126
0202-02-06_03:00:06.367000      12912.69        1.75205100e+01        8.04542505e-08  30.2477  30.0126
0202-02-06_03:00:06.766000      12913.08        1.77301800e+01        7.09095205e-08  30.2432  29.9854
0202-02-06_03:00:07.164000      12913.48        1.81180600e+01        6.35960305e-08  30.2432  29.9854
0202-02-06_03:00:07.574000      12913.89        1.82998900e+01        6.11170705e-08  30.2407  29.9961
0202-02-06_03:00:07.984000      12914.30        1.87083700e+01        7.00434905e-08  30.2407  29.9961
0202-02-06_03:00:08.387000      12914.71        1.88910100e+01        8.15097405e-08  30.2407  29.9961
0202-02-06_03:00:08.793000      12915.11        1.93048200e+01        8.08899505e-08  30.2451  29.9980
0202-02-06_03:00:09.190000      12915.51        1.94931300e+01        7.74811205e-08  30.2451  29.9980
0202-02-06_03:00:09.605000      12915.92        1.99029900e+01        6.93619105e-08  30.2450  29.9768
0202-02-06_03:00:10.004000      12916.32        2.00832300e+01        6.83082705e-08  30.2450  29.9768
0202-02-06_03:00:10.400000      12916.71        2.04740700e+01        6.55812105e-08  30.2450  29.9768
0202-02-06_03:00:10.805000      12917.12        2.06793500e+01        7.45681205e-08  30.2429  29.9985
0202-02-06_03:00:11.203000      12917.52        2.10707500e+01        7.68613405e-08  30.2429  29.9985
0202-02-06_03:00:11.617000      12917.93        2.12779700e+01        7.64894605e-08  30.2401  29.9787
0202-02-06_03:00:12.016000      12918.33        2.16654900e+01        5.60364905e-08  30.2401  29.9787
0202-02-06_03:00:12.414000      12918.73        2.18715200e+01        6.70067205e-08  30.2401  29.9787
0202-02-06_03:00:12.820000      12919.14        2.22618800e+01        6.15526005e-08  30.2337  29.9928
0202-02-06_03:00:13.223000      12919.54        2.24672500e+01        4.99625805e-08  30.2337  29.9928
0202-02-06_03:00:13.620000      12919.94        2.28554000e+01        7.41345705e-08  30.2380  29.9960
0202-02-06_03:00:14.016000      12920.33        2.30632000e+01        7.88452405e-08  30.2380  29.9960
0202-02-06_03:00:14.410000      12920.73        2.34555000e+01        6.75651205e-08  30.2380  29.9960
0202-02-06_03:00:14.812000      12921.13        2.36577800e+01        7.10979005e-08  30.2325  29.9784
0202-02-06_03:00:15.215000      12921.53        2.40458000e+01        6.50859705e-08  30.2325  29.9784
0202-02-06_03:00:15.625000      12921.94        2.42560900e+01        5.95698705e-08  30.2384  30.0008
0202-02-06_03:00:16.027000      12922.35        2.46400900e+01        6.26068205e-08  30.2384  30.0008
0202-02-06_03:00:16.430000      12922.75        2.48310200e+01        6.62015905e-08  30.2384  30.0008
0202-02-06_03:00:16.840000      12923.16        2.52379800e+01        4.41991505e-08  30.2349  29.9794
0202-02-06_03:00:17.242000      12923.56        2.56242000e+01        6.31026505e-08  30.2349  29.9794
0202-02-06_03:00:17.656000      12923.97        2.58343600e+01        4.25877005e-08  30.2319  29.9975
0202-02-06_03:00:18.060000      12924.38        2.62234400e+01        4.03564705e-08  30.2319  29.9975
0202-02-06_03:00:18.477000      12924.79        2.64276500e+01        3.14315405e-08  30.2319  29.9975
0202-02-06_03:00:18.887000      12925.20        2.68192900e+01       -1.05280495e-08  30.2472  29.9998
0202-02-06_03:00:19.290000      12925.61        2.70079100e+01       -5.00703595e-08  30.2472  29.9998
0202-02-06_03:00:19.710000      12926.03        2.74145500e+01       -1.03495250e-07  30.2446  29.9858
0202-02-06_03:00:20.117000      12926.44        2.75961200e+01       -1.46322430e-07  30.2446  29.9858
0202-02-06_03:00:20.540000      12926.86        2.80099200e+01       -2.66623070e-07  30.2446  29.9858
0202-02-06_03:00:20.934000      12927.25        2.81956500e+01       -3.61016620e-07  30.2429  30.0079
0202-02-06_03:00:21.340000      12927.66        2.86014100e+01       -5.69203040e-07  30.2429  30.0079
0202-02-06_03:00:21.740000      12928.06        2.87905200e+01       -7.77017600e-07  30.2398  29.9846
0202-02-06_03:00:22.133000      12928.45        2.91784000e+01       -1.08015537e-06  30.2398  29.9846
0202-02-06_03:00:22.547000      12928.87        2.93871600e+01       -1.51574162e-06  30.2398  29.9846
0202-02-06_03:00:22.945000      12929.26        2.97737700e+01       -2.11532347e-06  30.2378  29.9980
0202-02-06_03:00:23.350000      12929.67        2.99813700e+01       -2.87053383e-06  30.2378  29.9980
0202-02-06_03:00:23.750000      12930.07        3.03708500e+01       -4.41120014e-06  30.2514  29.9935
0202-02-06_03:00:24.150000      12930.47        3.05710400e+01       -5.68870494e-06  30.2514  29.9935
0202-02-06_03:00:24.566000      12930.89        3.09662500e+01       -8.32211754e-06  30.2423  29.9780
0202-02-06_03:00:24.970000      12931.29        3.11732000e+01       -1.05229188e-05  30.2423  29.9780
0202-02-06_03:00:25.363000      12931.68        3.15638600e+01       -1.58144162e-05  30.2423  29.9780
0202-02-06_03:00:25.758000      12932.07        3.17641400e+01       -2.02285396e-05  30.2472  30.0076
