# Ic = 11.65 A, n = 2.18 , Tavg = 22.23 K, f29-pristine-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:19:28.992000      17675.31        3.15133400e+00        5.68932150e-08  22.2605  21.9650
0202-02-06_04:19:29.383000      17675.70        3.33591100e+00        5.90004850e-08  22.2605  21.9650
0202-02-06_04:19:29.785000      17676.10        3.72760000e+00        5.73890450e-08  22.2253  22.0580
0202-02-06_04:19:30.190000      17676.51        3.92993800e+00        6.81113350e-08  22.2253  22.0580
0202-02-06_04:19:30.586000      17676.91        4.31863500e+00        6.89170550e-08  22.2498  22.0165
0202-02-06_04:19:30.984000      17677.30        4.52622200e+00        6.40207550e-08  22.2498  22.0165
0202-02-06_04:19:31.380000      17677.70        4.91631000e+00        5.52197950e-08  22.2498  22.0165
0202-02-06_04:19:31.790000      17678.11        5.11869800e+00        6.94128850e-08  22.2529  21.9722
0202-02-06_04:19:32.195000      17678.51        5.51252400e+00        7.46190850e-08  22.2529  21.9722
0202-02-06_04:19:32.594000      17678.91        5.71390600e+00        8.99277850e-08  22.2441  22.1037
0202-02-06_04:19:33             17679.32        6.10080500e+00        9.56917950e-08  22.2441  22.1037
0202-02-06_04:19:33.400000      17679.72        6.31094500e+00        9.70553250e-08  22.2441  22.1037
0202-02-06_04:19:33.797000      17680.12        6.69848200e+00        1.06538045e-07  22.2286  22.0164
0202-02-06_04:19:34.200000      17680.52        6.90304900e+00        1.12797875e-07  22.2286  22.0164
0202-02-06_04:19:34.610000      17680.93        7.29477000e+00        1.18066055e-07  22.2413  22.0932
0202-02-06_04:19:35.010000      17681.33        7.50027500e+00        1.29346145e-07  22.2413  22.0932
0202-02-06_04:19:35.418000      17681.73        7.88945800e+00        1.34180475e-07  22.2413  22.0932
0202-02-06_04:19:35.824000      17682.14        8.07300500e+00        1.58352585e-07  22.2579  21.9478
0202-02-06_04:19:36.215000      17682.53        8.48600500e+00        1.70996915e-07  22.2579  21.9478
0202-02-06_04:19:36.617000      17682.93        8.87450400e+00        1.55254365e-07  22.2237  22.0016
0202-02-06_04:19:37.008000      17683.33        9.07789300e+00        1.70315145e-07  22.2237  22.0016
0202-02-06_04:19:37.418000      17683.74        9.47269300e+00        1.88350905e-07  22.2237  22.0016
0202-02-06_04:19:37.824000      17684.14        9.65654200e+00        1.89466515e-07  22.2733  21.9901
0202-02-06_04:19:38.223000      17684.54        1.00682300e+01        1.95230525e-07  22.2733  21.9901
0202-02-06_04:19:38.630000      17684.95        1.02484900e+01        1.99630995e-07  22.2568  21.9498
0202-02-06_04:19:39.023000      17685.34        1.06618900e+01        2.16303225e-07  22.2568  21.9498
0202-02-06_04:19:39.430000      17685.75        1.08476900e+01        2.21819315e-07  22.2568  21.9498
0202-02-06_04:19:39.836000      17686.15        1.12543300e+01        2.18348515e-07  22.2404  22.0719
0202-02-06_04:19:40.242000      17686.56        1.14439400e+01        2.36260315e-07  22.2404  22.0719
0202-02-06_04:19:40.645000      17686.96        1.18282700e+01        2.44813355e-07  22.2267  22.0032
0202-02-06_04:19:41.055000      17687.37        1.20355100e+01        2.46734695e-07  22.2267  22.0032
0202-02-06_04:19:41.496000      17687.81        1.24231500e+01        2.45681055e-07  22.2267  22.0032
0202-02-06_04:19:41.930000      17688.25        1.26298900e+01        2.53802485e-07  22.2231  21.9646
0202-02-06_04:19:42.332000      17688.65        1.30167100e+01        2.49712155e-07  22.2231  21.9646
0202-02-06_04:19:42.746000      17689.06        1.32275600e+01        2.67438015e-07  22.2249  22.0932
0202-02-06_04:19:43.150000      17689.47        1.36160800e+01        2.76548855e-07  22.2249  22.0932
0202-02-06_04:19:43.580000      17689.89        1.38239100e+01        2.74007735e-07  22.2249  22.0932
0202-02-06_04:19:43.977000      17690.30        1.42096500e+01        2.76548855e-07  22.2102  21.9127
0202-02-06_04:19:44.370000      17690.69        1.44185900e+01        2.87704985e-07  22.2102  21.9127
0202-02-06_04:19:44.770000      17691.09        1.48081600e+01        2.92973165e-07  22.2087  22.0837
0202-02-06_04:19:45.160000      17691.48        1.50102400e+01        3.05306885e-07  22.2087  22.0837
0202-02-06_04:19:45.582000      17691.90        1.54007500e+01        2.99542885e-07  22.2301  21.9538
0202-02-06_04:19:45.980000      17692.30        1.56074500e+01        3.00596525e-07  22.2301  21.9538
0202-02-06_04:19:46.370000      17692.69        1.59940900e+01        3.00782455e-07  22.2301  21.9538
0202-02-06_04:19:46.777000      17693.09        1.61806800e+01        3.20553605e-07  22.2097  21.9929
0202-02-06_04:19:47.180000      17693.50        1.65960400e+01        3.04811065e-07  22.2097  21.9929
0202-02-06_04:19:47.590000      17693.91        1.69803400e+01        3.19436915e-07  22.2198  22.0497
