# Ic =  nan A, n =  nan , Tavg = 30.25 K, f29-pristine-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:58:24.047000      12810.36        3.03616500e+00        1.80554460e-08  30.2605  30.0183
0202-02-06_02:58:24.460000      12810.78        3.22395300e+00        2.50590360e-08  30.2605  30.0183
0202-02-06_02:58:24.863000      12811.18        3.61355800e+00        2.52449760e-08  30.2493  29.9940
0202-02-06_02:58:25.266000      12811.58        3.81889400e+00        2.12783360e-08  30.2493  29.9940
0202-02-06_02:58:25.660000      12811.98        4.20761200e+00        1.80554460e-08  30.2486  30.0135
0202-02-06_02:58:26.062000      12812.38        4.41577800e+00        2.28897860e-08  30.2486  30.0135
0202-02-06_02:58:26.492000      12812.81        4.80295800e+00        3.20006560e-08  30.2486  30.0135
0202-02-06_02:58:26.895000      12813.21        5.00565900e+00        2.65465260e-08  30.2570  29.9973
0202-02-06_02:58:27.293000      12813.61        5.39843600e+00        2.95215060e-08  30.2570  29.9973
0202-02-06_02:58:27.690000      12814.01        5.60186900e+00        2.68564160e-08  30.2487  29.9979
0202-02-06_02:58:28.098000      12814.42        5.99365900e+00        2.38814460e-08  30.2487  29.9979
0202-02-06_02:58:28.543000      12814.86        6.19480600e+00        4.29107860e-08  30.2487  29.9979
0202-02-06_02:58:28.940000      12815.26        6.58754200e+00        2.90280360e-08  30.2535  30.0135
0202-02-06_02:58:29.332000      12815.65        6.78704200e+00        6.15668460e-08  30.2535  30.0135
0202-02-06_02:58:29.727000      12816.04        7.17866700e+00        6.16288260e-08  30.2578  29.9906
0202-02-06_02:58:30.137000      12816.45        7.38634400e+00        5.05346360e-08  30.2578  29.9906
0202-02-06_02:58:30.543000      12816.86        7.77402900e+00        5.89017560e-08  30.2578  29.9906
0202-02-06_02:58:30.965000      12817.28        7.95815600e+00        6.15668460e-08  30.2535  30.0153
0202-02-06_02:58:31.355000      12817.67        8.37192600e+00        7.05537560e-08  30.2535  30.0153
0202-02-06_02:58:31.754000      12818.07        8.75987000e+00        6.21246560e-08  30.2575  30.0030
0202-02-06_02:58:32.145000      12818.46        8.96209700e+00        7.48922560e-08  30.2575  30.0030
0202-02-06_02:58:32.574000      12818.89        9.35533000e+00        7.65037060e-08  30.2575  30.0030
0202-02-06_02:58:32.977000      12819.29        9.54273400e+00        7.67516260e-08  30.2565  29.9994
0202-02-06_02:58:33.380000      12819.70        9.95481500e+00        7.33427960e-08  30.2565  29.9994
0202-02-06_02:58:33.777000      12820.10        1.01356400e+01        7.14834360e-08  30.2455  30.0186
0202-02-06_02:58:34.180000      12820.50        1.05471200e+01        6.72073960e-08  30.2455  30.0186
0202-02-06_02:58:34.586000      12820.90        1.07318400e+01        6.37990660e-08  30.2425  29.9877
0202-02-06_02:58:34.996000      12821.31        1.11427100e+01        6.08860760e-08  30.2425  29.9877
0202-02-06_02:58:35.400000      12821.72        1.13251500e+01        7.45213760e-08  30.2425  29.9877
0202-02-06_02:58:35.810000      12822.13        1.17220500e+01        7.09885960e-08  30.2413  30.0135
0202-02-06_02:58:36.210000      12822.53        1.19225500e+01        7.14224460e-08  30.2413  30.0135
0202-02-06_02:58:36.617000      12822.94        1.23103100e+01        7.40875260e-08  30.2491  30.0011
0202-02-06_02:58:37.016000      12823.33        1.25144700e+01        8.23926760e-08  30.2491  30.0011
0202-02-06_02:58:37.410000      12823.73        1.29050300e+01        8.44999460e-08  30.2491  30.0011
0202-02-06_02:58:37.812000      12824.13        1.31098000e+01        8.33223560e-08  30.2413  30.0028
0202-02-06_02:58:38.223000      12824.54        1.35000500e+01        7.74343760e-08  30.2413  30.0028
0202-02-06_02:58:38.617000      12824.94        1.37062400e+01        9.46024760e-08  30.2545  30.0168
0202-02-06_02:58:39.010000      12825.33        1.40966600e+01        8.43759860e-08  30.2545  30.0168
0202-02-06_02:58:39.402000      12825.72        1.42985800e+01        8.21447560e-08  30.2545  30.0168
0202-02-06_02:58:39.800000      12826.12        1.46874100e+01        8.18967660e-08  30.2410  29.9905
0202-02-06_02:58:40.195000      12826.51        1.48931600e+01        7.93551360e-08  30.2410  29.9905
0202-02-06_02:58:40.598000      12826.91        1.52881000e+01        7.61321060e-08  30.2503  30.0163
0202-02-06_02:58:41.008000      12827.32        1.54922700e+01        8.09044660e-08  30.2503  30.0163
0202-02-06_02:58:41.410000      12827.73        1.58813800e+01        7.32191060e-08  30.2503  30.0163
0202-02-06_02:58:41.812000      12828.13        1.60655300e+01        7.87971860e-08  30.2508  30.0020
0202-02-06_02:58:42.220000      12828.53        1.64798500e+01        7.87352060e-08  30.2508  30.0020
0202-02-06_02:58:42.620000      12828.94        1.68671400e+01        8.11523760e-08  30.2459  29.9985
0202-02-06_02:58:43.023000      12829.34        1.70751300e+01        7.50784660e-08  30.2459  29.9985
0202-02-06_02:58:43.426000      12829.74        1.74611100e+01        7.95409360e-08  30.2459  29.9985
0202-02-06_02:58:43.836000      12830.15        1.76709800e+01        7.49545060e-08  30.2460  30.0124
0202-02-06_02:58:44.227000      12830.54        1.80570200e+01        8.35075660e-08  30.2460  30.0124
0202-02-06_02:58:44.620000      12830.94        1.82409200e+01        8.09044660e-08  30.2608  29.9913
0202-02-06_02:58:45.016000      12831.33        1.86563200e+01        9.08830260e-08  30.2608  29.9913
0202-02-06_02:58:45.410000      12831.73        1.88435900e+01        7.82393760e-08  30.2608  29.9913
0202-02-06_02:58:45.810000      12832.13        1.92479300e+01        7.67515160e-08  30.2548  30.0084
0202-02-06_02:58:46.215000      12832.53        1.94344000e+01        7.95399960e-08  30.2548  30.0084
0202-02-06_02:58:46.625000      12832.94        1.98442700e+01        9.44148860e-08  30.2630  29.9921
0202-02-06_02:58:47.023000      12833.34        2.00292500e+01        7.06150660e-08  30.2630  29.9921
0202-02-06_02:58:47.426000      12833.74        2.04217000e+01        6.18140860e-08  30.2630  29.9921
0202-02-06_02:58:47.830000      12834.14        2.06257000e+01        6.84458060e-08  30.2454  29.9956
0202-02-06_02:58:48.220000      12834.54        2.10114700e+01        7.05530860e-08  30.2454  29.9956
0202-02-06_02:58:48.617000      12834.93        2.12197400e+01        7.22265060e-08  30.2465  30.0002
0202-02-06_02:58:49.008000      12835.33        2.16105500e+01        5.77854760e-08  30.2465  30.0002
0202-02-06_02:58:49.402000      12835.72        2.18116200e+01        5.72276660e-08  30.2465  30.0002
0202-02-06_02:58:49.805000      12836.12        2.22065700e+01        7.53874260e-08  30.2381  29.9793
0202-02-06_02:58:50.207000      12836.53        2.24091300e+01        5.49344560e-08  30.2381  29.9793
0202-02-06_02:58:50.605000      12836.92        2.27991600e+01        7.01192360e-08  30.2454  30.0064
0202-02-06_02:58:50.996000      12837.32        2.30074500e+01        7.47676360e-08  30.2454  30.0064
0202-02-06_02:58:51.390000      12837.71        2.33982900e+01        7.30322360e-08  30.2454  30.0064
0202-02-06_02:58:51.797000      12838.11        2.36065300e+01        7.35880660e-08  30.2475  29.9891
0202-02-06_02:58:52.200000      12838.52        2.39980300e+01        7.25324660e-08  30.2475  29.9891
0202-02-06_02:58:52.613000      12838.93        2.42034400e+01        8.71594460e-08  30.2337  29.9900
0202-02-06_02:58:53.020000      12839.34        2.45880700e+01        7.06731060e-08  30.2337  29.9900
0202-02-06_02:58:53.418000      12839.74        2.47772500e+01        7.09829960e-08  30.2337  29.9900
0202-02-06_02:58:53.824000      12840.14        2.51841300e+01        6.97434260e-08  30.2523  29.9941
0202-02-06_02:58:54.227000      12840.54        2.55765700e+01        5.15836560e-08  30.2523  29.9941
0202-02-06_02:58:54.620000      12840.94        2.57772500e+01        5.50544660e-08  30.2409  29.9806
0202-02-06_02:58:55.030000      12841.35        2.61737400e+01        2.68541360e-08  30.2409  29.9806
0202-02-06_02:58:55.434000      12841.75        2.63720100e+01       -1.71805400e-09  30.2409  29.9806
0202-02-06_02:58:55.836000      12842.15        2.67632600e+01       -3.21496140e-08  30.2493  30.0030
0202-02-06_02:58:56.230000      12842.55        2.69490900e+01       -4.71484740e-08  30.2493  30.0030
0202-02-06_02:58:56.630000      12842.95        2.73534500e+01       -9.41903340e-08  30.2390  29.9875
0202-02-06_02:58:57.023000      12843.34        2.75439500e+01       -1.44950914e-07  30.2390  29.9875
0202-02-06_02:58:57.426000      12843.74        2.79539600e+01       -2.41823834e-07  30.2390  29.9875
0202-02-06_02:58:57.836000      12844.15        2.81406600e+01       -3.68447704e-07  30.2263  29.9887
0202-02-06_02:58:58.240000      12844.56        2.85495900e+01       -5.15647394e-07  30.2263  29.9887
0202-02-06_02:58:58.650000      12844.97        2.87425300e+01       -7.35857894e-07  30.2378  30.0050
0202-02-06_02:58:59.050000      12845.37        2.91285700e+01       -1.06025466e-06  30.2378  30.0050
0202-02-06_02:58:59.465000      12845.78        2.93370800e+01       -1.40646796e-06  30.2378  30.0050
0202-02-06_02:58:59.918000      12846.24        2.97249200e+01       -2.09232479e-06  30.2343  29.9839
0202-02-06_02:59:00.324000      12846.64        2.99255400e+01       -2.65397622e-06  30.2343  29.9839
0202-02-06_02:59:00.720000      12847.04        3.03234300e+01       -4.19173101e-06  30.2314  30.0093
0202-02-06_02:59:01.117000      12847.43        3.05277900e+01       -5.44816421e-06  30.2314  30.0093
0202-02-06_02:59:01.530000      12847.85        3.09152800e+01       -7.90277061e-06  30.2314  30.0093
0202-02-06_02:59:01.934000      12848.25        3.11212800e+01       -9.69860481e-06  30.2455  29.9948
0202-02-06_02:59:02.336000      12848.65        3.15080100e+01       -1.51005486e-05  30.2455  29.9948
0202-02-06_02:59:02.742000      12849.06        3.17139700e+01       -1.90813198e-05  30.2514  29.9966
0202-02-06_02:59:03.133000      12849.45        3.21089400e+01       -3.16331321e-05  30.2514  29.9966
