# Ic =  nan A, n =  nan , Tavg = 28.24 K, f29-pristine-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:19:07.050000      21253.37        3.03752700e+00        6.30386130e-08  28.2824  28.0340
0202-02-06_05:19:07.453000      21253.77        3.22331100e+00        6.08080530e-08  28.2824  28.0340
0202-02-06_05:19:07.883000      21254.20        3.61417000e+00        5.62836230e-08  28.2753  28.0004
0202-02-06_05:19:08.273000      21254.59        3.81391200e+00        6.76256830e-08  28.2753  28.0004
0202-02-06_05:19:08.684000      21255.00        4.20772200e+00        6.32252130e-08  28.2438  28.0428
0202-02-06_05:19:09.082000      21255.40        4.41240400e+00        6.31012530e-08  28.2438  28.0428
0202-02-06_05:19:09.516000      21255.83        4.79708700e+00        6.28533430e-08  28.2438  28.0428
0202-02-06_05:19:09.926000      21256.24        5.00904800e+00        6.15517930e-08  28.2524  28.0047
0202-02-06_05:19:10.336000      21256.65        5.39456300e+00        6.96089930e-08  28.2524  28.0047
0202-02-06_05:19:10.750000      21257.07        5.60191300e+00        4.81024630e-08  28.2489  28.0190
0202-02-06_05:19:11.160000      21257.48        5.98910200e+00        6.19236630e-08  28.2489  28.0190
0202-02-06_05:19:11.574000      21257.89        6.19451700e+00        6.51465430e-08  28.2665  28.0310
0202-02-06_05:19:11.984000      21258.30        6.58426900e+00        8.70869330e-08  28.2665  28.0310
0202-02-06_05:19:12.383000      21258.70        6.79066800e+00        8.86363930e-08  28.2665  28.0310
0202-02-06_05:19:12.790000      21259.11        7.18014200e+00        8.06411630e-08  28.2417  27.9997
0202-02-06_05:19:13.190000      21259.51        7.38435600e+00        9.57605430e-08  28.2417  27.9997
0202-02-06_05:19:13.610000      21259.93        7.77964100e+00        1.06977203e-07  28.2532  28.0335
0202-02-06_05:19:14.016000      21260.33        7.96275700e+00        9.43955630e-08  28.2532  28.0335
0202-02-06_05:19:14.410000      21260.73        8.37269700e+00        9.77424030e-08  28.2532  28.0335
0202-02-06_05:19:14.816000      21261.14        8.76334600e+00        9.61309530e-08  28.2567  28.0033
0202-02-06_05:19:15.223000      21261.54        8.97008500e+00        1.18257293e-07  28.2567  28.0033
0202-02-06_05:19:15.620000      21261.94        9.35944300e+00        1.25074933e-07  28.2248  28.0247
0202-02-06_05:19:16.023000      21262.34        9.54357800e+00        1.12183403e-07  28.2248  28.0247
0202-02-06_05:19:16.426000      21262.74        9.95422700e+00        1.13670883e-07  28.2248  28.0247
0202-02-06_05:19:16.830000      21263.15        1.01390500e+01        1.13670883e-07  28.2756  27.9842
0202-02-06_05:19:17.223000      21263.54        1.05516000e+01        1.47759083e-07  28.2756  27.9842
0202-02-06_05:19:17.625000      21263.94        1.07361000e+01        1.48936673e-07  28.2487  28.0019
0202-02-06_05:19:18.023000      21264.34        1.11447400e+01        1.59535003e-07  28.2487  28.0019
0202-02-06_05:19:18.434000      21264.75        1.13285800e+01        1.59411043e-07  28.2487  28.0019
0202-02-06_05:19:18.840000      21265.16        1.17163300e+01        1.41188073e-07  28.2389  28.0262
0202-02-06_05:19:19.242000      21265.56        1.19302000e+01        1.60523473e-07  28.2389  28.0262
0202-02-06_05:19:19.650000      21265.97        1.23153500e+01        1.56494863e-07  28.2509  28.0035
0202-02-06_05:19:20.055000      21266.37        1.25216100e+01        1.52528233e-07  28.2509  28.0035
0202-02-06_05:19:20.460000      21266.78        1.29165200e+01        1.57982353e-07  28.2509  28.0035
0202-02-06_05:19:20.870000      21267.19        1.31179400e+01        1.64180203e-07  28.2561  28.0183
0202-02-06_05:19:21.270000      21267.59        1.35108600e+01        1.54697483e-07  28.2561  28.0183
0202-02-06_05:19:21.670000      21267.99        1.37117700e+01        1.65605713e-07  28.2145  28.0229
0202-02-06_05:19:22.070000      21268.39        1.41026700e+01        1.79798803e-07  28.2145  28.0229
0202-02-06_05:19:22.500000      21268.82        1.43065500e+01        1.84757093e-07  28.2145  28.0229
0202-02-06_05:19:22.902000      21269.22        1.47005600e+01        1.88723723e-07  28.2402  27.9978
0202-02-06_05:19:23.297000      21269.61        1.49071200e+01        1.99507993e-07  28.2402  27.9978
0202-02-06_05:19:23.703000      21270.02        1.52993500e+01        2.13019313e-07  28.2313  28.0402
0202-02-06_05:19:24.100000      21270.42        1.55010400e+01        2.01305373e-07  28.2313  28.0402
0202-02-06_05:19:24.547000      21270.86        1.58897000e+01        1.89529343e-07  28.2313  28.0402
