# Ic =  nan A, n =  nan , Tavg = 20.13 K, f26-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-10_18:56:31.043000      12398.90        1.80848000e+00        1.23754981e-07  20.0588  19.4114
0202-11-10_18:56:31.453000      12399.31        2.21628900e+00        1.36832381e-07  20.0559  19.2685
0202-11-10_18:56:31.850000      12399.71        2.40079600e+00        6.20246905e-08  20.0559  19.2685
0202-11-10_18:56:32.254000      12400.11        2.79136200e+00        1.36088641e-07  20.0559  19.2685
0202-11-10_18:56:32.656000      12400.52        2.99802800e+00        4.28734205e-08  20.0361  19.1877
0202-11-10_18:56:33.060000      12400.92        3.38380000e+00        1.20160241e-07  20.0361  19.1877
0202-11-10_18:56:33.457000      12401.32        3.79049300e+00        1.61127831e-07  20.0736  19.4469
0202-11-10_18:56:33.850000      12401.71        3.97759900e+00        1.12165051e-07  20.0736  19.4469
0202-11-10_18:56:34.242000      12402.10        4.38667800e+00        1.54558151e-07  20.0736  19.4469
0202-11-10_18:56:34.637000      12402.50        4.57319200e+00        8.62584705e-08  20.0685  19.1028
0202-11-10_18:56:35.027000      12402.89        4.96193600e+00        1.90444171e-07  20.0685  19.1028
0202-11-10_18:56:35.430000      12403.29        5.16691700e+00        1.37886641e-07  20.0685  19.1028
0202-11-10_18:56:35.820000      12403.68        5.55465800e+00        1.66954421e-07  20.0768  19.4165
0202-11-10_18:56:36.223000      12404.08        5.75867700e+00        1.58277471e-07  20.0768  19.4165
0202-11-10_18:56:36.625000      12404.48        6.14892600e+00        1.20594711e-07  20.0711  19.2568
0202-11-10_18:56:37.027000      12404.89        6.35394400e+00        2.00484641e-07  20.0711  19.2568
0202-11-10_18:56:37.426000      12405.29        6.74110300e+00        1.15760411e-07  20.0711  19.2568
0202-11-10_18:56:37.830000      12405.69        6.94775800e+00        1.35531461e-07  20.0896  19.1880
0202-11-10_18:56:38.230000      12406.09        7.33738900e+00        1.15264591e-07  20.0896  19.1880
0202-11-10_18:56:38.633000      12406.49        7.54290100e+00        1.36337181e-07  20.0429  19.4385
0202-11-10_18:56:39.027000      12406.89        7.93023200e+00        2.07984001e-07  20.0429  19.4385
0202-11-10_18:56:39.420000      12407.28        8.13689000e+00        1.51335911e-07  20.0429  19.4385
0202-11-10_18:56:39.812000      12407.67        8.52565800e+00        2.27631101e-07  20.0730  19.0963
0202-11-10_18:56:40.220000      12408.08        8.73099000e+00        1.60446711e-07  20.0730  19.0963
0202-11-10_18:56:40.625000      12408.48        9.12034700e+00        1.88398091e-07  20.0316  19.4206
0202-11-10_18:56:41.027000      12408.89        9.30613300e+00        1.76621901e-07  20.0316  19.4206
0202-11-10_18:56:41.430000      12409.29        9.71364200e+00        1.16565031e-07  20.0316  19.4206
0202-11-10_18:56:41.824000      12409.68        9.89882800e+00        1.70052211e-07  20.0725  19.2451
0202-11-10_18:56:42.215000      12410.08        1.03078100e+01        9.45008005e-08  20.0725  19.2451
0202-11-10_18:56:42.617000      12410.48        1.04919100e+01        1.61065371e-07  20.0608  19.1977
0202-11-10_18:56:43.020000      12410.88        1.08806800e+01        1.12970301e-07  20.0608  19.1977
0202-11-10_18:56:43.420000      12411.28        1.10848700e+01        1.66209561e-07  20.0608  19.1977
0202-11-10_18:56:43.830000      12411.69        1.14763000e+01        1.75134421e-07  20.0373  19.4339
0202-11-10_18:56:44.230000      12412.09        1.16795200e+01        1.15697341e-07  20.0373  19.4339
0202-11-10_18:56:44.625000      12412.48        1.20683700e+01        1.95153381e-07  20.0372  19.1025
0202-11-10_18:56:45.020000      12412.88        1.24817800e+01        1.57594601e-07  20.0372  19.1025
0202-11-10_18:56:45.420000      12413.28        1.26649800e+01        2.13994751e-07  20.0433  19.4253
0202-11-10_18:56:45.840000      12413.70        1.30559700e+01        1.65031981e-07  20.0433  19.4253
0202-11-10_18:56:46.242000      12414.10        1.32584200e+01        1.53069831e-07  20.0433  19.4253
0202-11-10_18:56:46.640000      12414.50        1.36514400e+01        1.69307301e-07  20.0734  19.2425
0202-11-10_18:56:47.047000      12414.91        1.38554500e+01        1.27038191e-07  20.0734  19.2425
0202-11-10_18:56:47.453000      12415.31        1.42437000e+01        2.23042371e-07  20.0734  19.2425
0202-11-10_18:56:47.844000      12415.70        1.44479400e+01        1.48296701e-07  20.0583  19.2061
0202-11-10_18:56:48.240000      12416.10        1.48377900e+01        2.55952771e-07  20.0583  19.2061
0202-11-10_18:56:48.637000      12416.50        1.50412400e+01        1.95895931e-07  20.0400  19.4327
0202-11-10_18:56:49.035000      12416.90        1.54333900e+01        2.04139031e-07  20.0400  19.4327
0202-11-10_18:56:49.453000      12417.31        1.56394300e+01        2.18579941e-07  20.0876  19.1022
0202-11-10_18:56:49.848000      12417.71        1.60279600e+01        1.75009291e-07  20.0876  19.1022
0202-11-10_18:56:50.250000      12418.11        1.62332700e+01        2.44982641e-07  20.0876  19.1022
0202-11-10_18:56:50.656000      12418.51        1.66241100e+01        1.92549111e-07  20.0826  19.4333
0202-11-10_18:56:51.060000      12418.92        1.68333400e+01        2.79504481e-07  20.0826  19.4333
0202-11-10_18:56:51.453000      12419.31        1.72201700e+01        1.93478781e-07  20.0674  19.2304
0202-11-10_18:56:51.844000      12419.70        1.74033400e+01        1.64287071e-07  20.0674  19.2304
0202-11-10_18:56:52.242000      12420.10        1.78123400e+01        2.28682741e-07  20.0674  19.2304
0202-11-10_18:56:52.650000      12420.51        1.79992600e+01        1.55734801e-07  20.0800  19.2057
0202-11-10_18:56:53.050000      12420.91        1.84103500e+01        2.81798421e-07  20.0800  19.2057
