# Ic = 2.31 A, n = 27.37 , Tavg = 77.06 K, f26-pristine-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-10_09:40:13.170000      39986.73        4.72041500e-02        2.67003715e-08  77.1494  76.3909
0202-11-10_09:40:13.380000      39986.93        4.47449500e-02        2.13082315e-08  77.1494  76.3909
0202-11-10_09:40:13.574000      39987.13        9.66850000e-02        2.57706915e-08  77.1494  76.3909
0202-11-10_09:40:13.766000      39987.32        1.46283100e-01        2.87456615e-08  77.1494  76.3909
0202-11-10_09:40:13.990000      39987.54        1.92941100e-01        3.48815415e-08  77.0717  76.3449
0202-11-10_09:40:14.207000      39987.76        2.46164900e-01        3.40138415e-08  77.0717  76.3449
0202-11-10_09:40:14.420000      39987.98        2.91524400e-01        3.27122915e-08  77.0717  76.3449
0202-11-10_09:40:14.620000      39988.17        3.44920700e-01        3.75466215e-08  77.0717  76.3449
0202-11-10_09:40:14.836000      39988.39        3.93920600e-01        3.45096715e-08  77.0717  76.3449
0202-11-10_09:40:15.040000      39988.59        4.43086800e-01        3.91580615e-08  77.1918  76.3778
0202-11-10_09:40:15.234000      39988.79        4.93621400e-01        3.33320715e-08  77.1918  76.3778
0202-11-10_09:40:15.445000      39989.00        5.41055600e-01        3.52534115e-08  77.1918  76.3778
0202-11-10_09:40:15.637000      39989.19        5.91142000e-01        3.30841615e-08  77.1918  76.3778
0202-11-10_09:40:15.836000      39989.39        6.41695900e-01        3.30841615e-08  77.1918  76.3778
0202-11-10_09:40:16.043000      39989.60        6.89434300e-01        2.11842715e-08  77.0788  76.3429
0202-11-10_09:40:16.240000      39989.79        7.39506900e-01        2.36634215e-08  77.0788  76.3429
0202-11-10_09:40:16.453000      39990.01        7.91159100e-01        2.66383915e-08  77.0788  76.3429
0202-11-10_09:40:16.645000      39990.20        8.36520000e-01        3.11628215e-08  77.0788  76.3429
0202-11-10_09:40:16.863000      39990.42        8.90258800e-01        2.78779615e-08  77.0788  76.3429
0202-11-10_09:40:17.062000      39990.62        9.37605400e-01        2.71961915e-08  77.1825  76.3942
0202-11-10_09:40:17.270000      39990.83        9.86280400e-01        3.02331415e-08  77.1825  76.3942
0202-11-10_09:40:17.484000      39991.04        1.03802700e+00        2.99849215e-08  77.1825  76.3942
0202-11-10_09:40:17.703000      39991.26        1.08624100e+00        2.52122615e-08  77.1825  76.3942
0202-11-10_09:40:17.902000      39991.46        1.13811800e+00        2.18650015e-08  77.1346  76.3403
0202-11-10_09:40:18.117000      39991.67        1.18592800e+00        2.60175615e-08  77.1346  76.3403
0202-11-10_09:40:18.312000      39991.87        1.23563600e+00        2.75670315e-08  77.1346  76.3403
0202-11-10_09:40:18.510000      39992.07        1.28589600e+00        2.79389015e-08  77.1346  76.3403
0202-11-10_09:40:18.715000      39992.27        1.33373500e+00        3.20294815e-08  77.1346  76.3403
0202-11-10_09:40:18.926000      39992.48        1.38353500e+00        3.28971815e-08  77.2000  76.3735
0202-11-10_09:40:19.133000      39992.69        1.43542300e+00        3.28971815e-08  77.2000  76.3735
0202-11-10_09:40:19.330000      39992.88        1.48233800e+00        2.62035015e-08  77.2000  76.3735
0202-11-10_09:40:19.523000      39993.08        1.53453300e+00        2.30425915e-08  77.2000  76.3735
0202-11-10_09:40:19.740000      39993.29        1.58392800e+00        2.94883615e-08  77.2000  76.3735
0202-11-10_09:40:19.945000      39993.50        1.63173500e+00        2.74430715e-08  77.1345  76.3322
0202-11-10_09:40:20.145000      39993.70        1.68347600e+00        2.76290115e-08  77.1345  76.3322
0202-11-10_09:40:20.336000      39993.89        1.73081200e+00        2.97982615e-08  77.1345  76.3322
0202-11-10_09:40:20.543000      39994.10        1.77948700e+00        3.58101815e-08  77.1345  76.3322
0202-11-10_09:40:20.740000      39994.29        1.83200900e+00        4.49210215e-08  77.1345  76.3322
0202-11-10_09:40:20.934000      39994.49        1.88161600e+00        4.03965915e-08  77.1700  76.3668
0202-11-10_09:40:21.140000      39994.70        1.92713700e+00        3.77934915e-08  77.1700  76.3668
0202-11-10_09:40:21.336000      39994.89        1.98102800e+00        3.69877715e-08  77.1700  76.3668
0202-11-10_09:40:21.550000      39995.10        2.03131200e+00        4.25658415e-08  77.1700  76.3668
0202-11-10_09:40:21.746000      39995.30        2.07936100e+00        5.48995715e-08  77.1700  76.3668
0202-11-10_09:40:21.957000      39995.51        2.12951000e+00        6.21510615e-08  77.0632  76.3328
0202-11-10_09:40:22.160000      39995.72        2.17459600e+00        8.12404515e-08  77.0632  76.3328
0202-11-10_09:40:22.363000      39995.92        2.22867200e+00        1.13903152e-07  77.0632  76.3328
0202-11-10_09:40:22.566000      39996.12        2.27842400e+00        1.91624261e-07  77.0632  76.3328
0202-11-10_09:40:22.758000      39996.31        2.32545400e+00        2.76844771e-07  77.0632  76.3328
0202-11-10_09:40:22.970000      39996.52        2.37791800e+00        4.20635012e-07  77.2339  76.3702
0202-11-10_09:40:23.164000      39996.72        2.42551100e+00        7.33192851e-07  77.2339  76.3702
0202-11-10_09:40:23.355000      39996.91        2.47449300e+00        1.10382408e-06  77.2339  76.3702
0202-11-10_09:40:23.566000      39997.12        2.52725400e+00        3.31756808e-06  77.2339  76.3702
0202-11-10_09:40:23.760000      39997.32        2.57617100e+00        4.92838922e-06  77.2339  76.3702
0202-11-10_09:40:23.953000      39997.51        2.62135200e+00        6.36195184e-06  77.0595  76.3316
0202-11-10_09:40:24.156000      39997.71        2.67513000e+00        1.13952255e-05  77.0595  76.3316
0202-11-10_09:40:24.350000      39997.91        2.72527700e+00        1.63008233e-05  77.0595  76.3316
0202-11-10_09:40:24.555000      39998.11        2.77074300e+00        2.40010312e-05  77.0595  76.3316
