# Ic = 2.52 A, n = 23.21 , Tavg = 77.27 K, f26-pristine-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-10_18:05:52.850000      9360.71        1.56390300e-02        3.98672500e-08  77.3430  76.6132
0202-11-10_18:05:53.060000      9360.92        2.90585900e-02        4.24703500e-08  77.3430  76.6132
0202-11-10_18:05:53.254000      9361.11        5.62657600e-02        4.21604500e-08  77.3430  76.6132
0202-11-10_18:05:53.445000      9361.31        8.83572300e-02        3.19960500e-08  77.2815  76.6429
0202-11-10_18:05:53.656000      9361.51        1.18258100e-01        3.00127500e-08  77.2815  76.6429
0202-11-10_18:05:53.848000      9361.71        1.46955400e-01        3.44132500e-08  77.2815  76.6429
0202-11-10_18:05:54.040000      9361.90        1.77677100e-01        3.81318500e-08  77.2815  76.6429
0202-11-10_18:05:54.246000      9362.11        2.07732400e-01        3.94953500e-08  77.2815  76.6429
0202-11-10_18:05:54.438000      9362.30        2.34806000e-01        4.52593500e-08  77.2641  76.6232
0202-11-10_18:05:54.633000      9362.49        2.66970100e-01        4.35859500e-08  77.2641  76.6232
0202-11-10_18:05:54.836000      9362.69        2.96859200e-01        4.07349500e-08  77.2641  76.6232
0202-11-10_18:05:55.027000      9362.89        3.25560900e-01        4.13547500e-08  77.2641  76.6232
0202-11-10_18:05:55.220000      9363.08        3.54716700e-01        4.06729500e-08  77.2641  76.6232
0202-11-10_18:05:55.426000      9363.28        3.86365900e-01        4.51353500e-08  77.3272  76.6489
0202-11-10_18:05:55.617000      9363.48        4.15881500e-01        4.48254500e-08  77.3272  76.6489
0202-11-10_18:05:55.812000      9363.67        4.42944800e-01        4.86070500e-08  77.3272  76.6489
0202-11-10_18:05:56.016000      9363.88        4.75494800e-01        4.94785500e-08  77.3272  76.6489
0202-11-10_18:05:56.210000      9364.07        5.05066200e-01        4.78079500e-08  77.3272  76.6489
0202-11-10_18:05:56.402000      9364.26        5.32289700e-01        5.23341500e-08  77.3635  76.5991
0202-11-10_18:05:56.605000      9364.47        5.64436100e-01        5.45653500e-08  77.3635  76.5991
0202-11-10_18:05:56.800000      9364.66        5.94034200e-01        5.73543500e-08  77.3635  76.5991
0202-11-10_18:05:56.992000      9364.85        6.21659900e-01        5.04748500e-08  77.3635  76.5991
0202-11-10_18:05:57.195000      9365.06        6.53707300e-01        5.38216500e-08  77.3635  76.5991
0202-11-10_18:05:57.390000      9365.25        6.83663100e-01        5.59908500e-08  77.2815  76.6361
0202-11-10_18:05:57.582000      9365.44        7.10773800e-01        5.69825500e-08  77.2815  76.6361
0202-11-10_18:05:57.790000      9365.65        7.42659000e-01        5.69205500e-08  77.2815  76.6361
0202-11-10_18:05:57.980000      9365.84        7.72668200e-01        5.02889500e-08  77.2815  76.6361
0202-11-10_18:05:58.176000      9366.03        8.01510900e-01        5.07847500e-08  77.2815  76.6361
0202-11-10_18:05:58.380000      9366.24        8.31416300e-01        5.07227500e-08  77.2815  76.6361
0202-11-10_18:05:58.574000      9366.44        8.62287800e-01        5.12185500e-08  77.2128  76.5843
0202-11-10_18:05:58.780000      9366.64        8.91945400e-01        6.12589500e-08  77.2128  76.5843
0202-11-10_18:05:58.984000      9366.84        9.20520900e-01        5.86559500e-08  77.2128  76.5843
0202-11-10_18:05:59.184000      9367.04        9.51480000e-01        5.75403500e-08  77.2128  76.5843
0202-11-10_18:05:59.390000      9367.25        9.82125900e-01        4.73139500e-08  77.2128  76.5843
0202-11-10_18:05:59.582000      9367.44        1.01014600e+00        5.23961500e-08  77.3473  76.6282
0202-11-10_18:05:59.777000      9367.64        1.04070900e+00        4.91113500e-08  77.3473  76.6282
0202-11-10_18:05:59.970000      9367.83        1.07032400e+00        5.22721500e-08  77.3473  76.6282
0202-11-10_18:06:00.176000      9368.04        1.09752600e+00        4.76858500e-08  77.3473  76.6282
0202-11-10_18:06:00.402000      9368.26        1.13131100e+00        4.99170500e-08  77.3473  76.6282
