# Ic = 29.64 A, n = 39.01 , Tavg = 20.11 K, f26-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-10_18:53:02.080000      12189.94        1.79496600e+00        1.22154485e-08  20.0494  19.1780
0202-11-10_18:53:02.492000      12190.35        2.20601900e+00        3.09328685e-08  20.0830  19.2093
0202-11-10_18:53:02.895000      12190.75        2.38934000e+00       -2.62730315e-08  20.0830  19.2093
0202-11-10_18:53:03.320000      12191.18        2.77902200e+00        5.39887585e-08  20.0830  19.2093
0202-11-10_18:53:03.715000      12191.57        2.98017400e+00       -1.33815615e-08  20.0884  19.2416
0202-11-10_18:53:04.110000      12191.97        3.36826100e+00        5.34309585e-08  20.0884  19.2416
0202-11-10_18:53:04.510000      12192.37        3.77893100e+00        1.01694985e-08  20.0687  19.1695
0202-11-10_18:53:04.914000      12192.77        3.96280600e+00        1.17804485e-08  20.0687  19.1695
0202-11-10_18:53:05.367000      12193.23        4.37325000e+00        4.27695485e-08  20.0687  19.1695
0202-11-10_18:53:05.766000      12193.62        4.55840700e+00       -2.72038315e-08  20.0623  19.2711
0202-11-10_18:53:06.156000      12194.02        4.94816500e+00        2.61593885e-08  20.0623  19.2711
0202-11-10_18:53:06.562000      12194.42        5.15226100e+00       -2.36710715e-08  20.0725  19.3983
0202-11-10_18:53:06.965000      12194.82        5.53813600e+00        3.69435985e-08  20.0725  19.3983
0202-11-10_18:53:07.375000      12195.24        5.74293000e+00       -1.10275215e-08  20.0725  19.3983
0202-11-10_18:53:07.785000      12195.65        6.13284900e+00        5.46693585e-08  20.0721  19.1085
0202-11-10_18:53:08.184000      12196.04        6.33658900e+00        2.11185850e-09  20.0721  19.1085
0202-11-10_18:53:08.590000      12196.45        6.72415000e+00        1.24622085e-08  20.0346  19.4506
0202-11-10_18:53:08.992000      12196.85        6.92921100e+00        5.04548385e-08  20.0346  19.4506
0202-11-10_18:53:09.400000      12197.26        7.32052700e+00       -8.85828150e-09  20.0346  19.4506
0202-11-10_18:53:09.790000      12197.65        7.52547800e+00        9.55749585e-08  20.0912  19.1631
0202-11-10_18:53:10.184000      12198.04        7.90980000e+00        2.90107085e-08  20.0912  19.1631
0202-11-10_18:53:10.582000      12198.44        8.11627700e+00        7.61149085e-08  20.0228  19.2769
