# Ic = 2.50 A, n = 22.26 , Tavg = 77.21 K, f26-pristine-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-10_18:09:09.320000      9557.18        1.47021800e-02       -1.04494650e-08  77.3173  76.6234
0202-11-10_18:09:09.527000      9557.39        2.03359700e-02       -2.00560650e-08  77.2399  76.6305
0202-11-10_18:09:09.742000      9557.60        4.03094800e-02       -2.06757650e-08  77.2399  76.6305
0202-11-10_18:09:09.938000      9557.80        6.01598200e-02       -2.43324650e-08  77.2399  76.6305
0202-11-10_18:09:10.133000      9557.99        7.86239700e-02       -1.68951650e-08  77.2399  76.6305
0202-11-10_18:09:10.395000      9558.25        1.00958100e-01       -1.85065650e-08  77.2399  76.6305
0202-11-10_18:09:10.590000      9558.45        1.19092700e-01       -1.89404650e-08  77.2846  76.6274
0202-11-10_18:09:10.793000      9558.65        1.39674700e-01       -2.52621650e-08  77.2846  76.6274
0202-11-10_18:09:10.996000      9558.85        1.58561800e-01       -2.60678650e-08  77.2846  76.6274
0202-11-10_18:09:11.195000      9559.06        1.78907900e-01       -2.47663650e-08  77.2846  76.6274
0202-11-10_18:09:11.406000      9559.27        1.99488400e-01       -2.52621650e-08  77.2846  76.6274
0202-11-10_18:09:11.605000      9559.46        2.17725500e-01       -2.06138650e-08  77.2510  76.6219
0202-11-10_18:09:11.800000      9559.66        2.39000400e-01       -2.17294650e-08  77.2510  76.6219
0202-11-10_18:09:11.992000      9559.85        2.58579200e-01       -2.14195650e-08  77.2510  76.6219
0202-11-10_18:09:12.188000      9560.05        2.76896400e-01       -2.37754650e-08  77.2510  76.6219
0202-11-10_18:09:12.390000      9560.25        2.98404500e-01       -2.24770650e-08  77.3079  76.6151
0202-11-10_18:09:12.582000      9560.44        3.18217700e-01       -2.37809650e-08  77.3079  76.6151
0202-11-10_18:09:12.780000      9560.64        3.36267700e-01       -2.38444650e-08  77.3079  76.6151
0202-11-10_18:09:12.984000      9560.84        3.57940600e-01       -2.12414650e-08  77.3079  76.6151
0202-11-10_18:09:13.180000      9561.04        3.77844300e-01       -1.37421650e-08  77.3079  76.6151
0202-11-10_18:09:13.380000      9561.24        3.96505600e-01       -1.26264650e-08  77.2126  76.6151
0202-11-10_18:09:13.574000      9561.43        4.17648600e-01       -1.46097650e-08  77.2126  76.6151
0202-11-10_18:09:13.766000      9561.63        4.37418800e-01       -2.11794650e-08  77.2126  76.6151
0202-11-10_18:09:13.960000      9561.82        4.55543100e-01       -2.35965650e-08  77.2126  76.6151
0202-11-10_18:09:14.156000      9562.01        4.77018500e-01       -2.95464650e-08  77.2126  76.6151
0202-11-10_18:09:14.360000      9562.22        4.97471400e-01       -2.71913650e-08  77.2126  76.6151
0202-11-10_18:09:14.562000      9562.42        5.16069100e-01       -2.65095650e-08  77.2961  76.5935
0202-11-10_18:09:14.754000      9562.61        5.35929700e-01       -2.48361650e-08  77.2961  76.5935
0202-11-10_18:09:14.957000      9562.82        5.56395500e-01       -2.78730650e-08  77.2961  76.5935
0202-11-10_18:09:15.156000      9563.02        5.75481400e-01       -2.78730650e-08  77.2961  76.5935
0202-11-10_18:09:15.370000      9563.23        5.95664200e-01       -2.78730650e-08  77.2961  76.5935
0202-11-10_18:09:15.566000      9563.42        6.15746000e-01       -2.38444650e-08  77.2221  76.6073
0202-11-10_18:09:15.758000      9563.62        6.33819800e-01       -2.62616650e-08  77.2221  76.6073
0202-11-10_18:09:15.965000      9563.82        6.55210600e-01       -2.70673650e-08  77.2221  76.6073
0202-11-10_18:09:16.156000      9564.02        6.75503200e-01       -3.11578650e-08  77.2221  76.6073
0202-11-10_18:09:16.363000      9564.22        6.94025200e-01       -2.94844650e-08  77.2221  76.6073
0202-11-10_18:09:16.555000      9564.42        7.14955300e-01       -2.94844650e-08  77.3019  76.5912
0202-11-10_18:09:16.750000      9564.61        7.34942200e-01       -3.23354650e-08  77.3019  76.5912
0202-11-10_18:09:16.940000      9564.80        7.52866100e-01       -3.07240650e-08  77.3019  76.5912
0202-11-10_18:09:17.137000      9564.99        7.74774900e-01       -2.97943650e-08  77.3019  76.5912
0202-11-10_18:09:17.383000      9565.24        7.94855200e-01       -2.10554650e-08  77.3019  76.5912
0202-11-10_18:09:17.574000      9565.43        8.14193500e-01       -2.35965650e-08  77.3060  76.5952
0202-11-10_18:09:17.793000      9565.65        8.34496500e-01       -2.24809650e-08  77.3060  76.5952
0202-11-10_18:09:17.992000      9565.85        8.53571000e-01       -3.06620650e-08  77.3060  76.5952
0202-11-10_18:09:18.203000      9566.06        8.73954100e-01       -2.91778650e-08  77.3060  76.5952
0202-11-10_18:09:18.410000      9566.27        8.94165100e-01       -2.86886650e-08  77.3060  76.5952
0202-11-10_18:09:18.613000      9566.47        9.13147100e-01       -2.62160650e-08  77.2897  76.5876
0202-11-10_18:09:18.812000      9566.67        9.33542100e-01       -2.67119650e-08  77.2897  76.5876
0202-11-10_18:09:19.023000      9566.88        9.53347900e-01       -3.00587650e-08  77.2897  76.5876
0202-11-10_18:09:19.220000      9567.08        9.72301800e-01       -2.77655650e-08  77.2897  76.5876
0202-11-10_18:09:19.426000      9567.28        9.93179100e-01       -3.19180650e-08  77.2897  76.5876
