# Ic = 2.53 A, n = 22.28 , Tavg = 77.18 K, f26-pristine-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-10_18:10:49.977000      9657.84        1.95466700e-02        2.17547000e-09  77.1937  76.4927
0202-11-10_18:10:50.190000      9658.05        2.13306000e-02        4.53057000e-09  77.1937  76.4927
0202-11-10_18:10:50.390000      9658.25        4.05846500e-02        2.73327000e-09  77.1937  76.4927
0202-11-10_18:10:50.586000      9658.44        5.94658100e-02        3.22907000e-09  77.1214  76.4793
0202-11-10_18:10:50.777000      9658.64        8.03995300e-02        6.25970000e-10  77.1214  76.4793
0202-11-10_18:10:50.992000      9658.85        1.00143000e-01       -1.17143000e-09  77.1214  76.4793
0202-11-10_18:10:51.190000      9659.05        1.18743600e-01       -7.37530000e-10  77.1214  76.4793
0202-11-10_18:10:51.400000      9659.26        1.40162700e-01        3.84887000e-09  77.0924  76.4781
0202-11-10_18:10:51.600000      9659.46        1.59698300e-01        8.37317000e-09  77.0924  76.4781
0202-11-10_18:10:51.793000      9659.65        1.77936800e-01        3.29107000e-09  77.0924  76.4781
0202-11-10_18:10:52             9659.86        1.99223300e-01        2.98117000e-09  77.0924  76.4781
0202-11-10_18:10:52.190000      9660.05        2.19168600e-01        2.54727000e-09  77.0924  76.4781
0202-11-10_18:10:52.395000      9660.25        2.37018300e-01        6.63787000e-09  77.0924  76.4781
0202-11-10_18:10:52.586000      9660.45        2.58726700e-01        5.89407000e-09  77.2603  76.4840
0202-11-10_18:10:52.793000      9660.65        2.78648200e-01        4.40897000e-09  77.2603  76.4840
0202-11-10_18:10:52.996000      9660.86        2.96698300e-01        4.10267000e-09  77.2603  76.4840
0202-11-10_18:10:53.195000      9661.05        3.18182600e-01       -1.47063000e-09  77.2603  76.4840
0202-11-10_18:10:53.414000      9661.27        3.38515300e-01        4.97617000e-09  77.2603  76.4840
0202-11-10_18:10:53.610000      9661.47        3.57528500e-01        1.07157000e-09  77.1168  76.4831
0202-11-10_18:10:53.820000      9661.68        3.77833000e-01        5.16217000e-09  77.1168  76.4831
0202-11-10_18:10:54.020000      9661.88        3.95988400e-01        6.95947000e-09  77.1168  76.4831
0202-11-10_18:10:54.227000      9662.09        4.17456400e-01        9.99637000e-09  77.1168  76.4831
0202-11-10_18:10:54.434000      9662.29        4.37619900e-01        5.90587000e-09  77.1608  76.4831
0202-11-10_18:10:54.640000      9662.50        4.56682100e-01        7.61670000e-10  77.1608  76.4831
0202-11-10_18:10:54.836000      9662.69        4.77034000e-01        3.17887000e-09  77.1608  76.4831
0202-11-10_18:10:55.027000      9662.89        4.96669100e-01        6.33967000e-09  77.1608  76.4831
0202-11-10_18:10:55.240000      9663.10        5.15097700e-01        7.82717000e-09  77.1608  76.4831
0202-11-10_18:10:55.430000      9663.29        5.36417300e-01        8.50897000e-09  77.1608  76.4831
0202-11-10_18:10:55.625000      9663.49        5.56295800e-01        6.33967000e-09  77.1625  76.4836
0202-11-10_18:10:55.840000      9663.70        5.75954600e-01        9.37667000e-09  77.1625  76.4836
