# Ic =  nan A, n =  nan , Tavg = 21.01 K, ffj51-30p4pm2-0T-afterTc-0nA-21k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_15:21:21.562000      363.10        9.01926400e-01        5.11213853e-08  20.9835  18.6879  18.8626  0.0000
0202-03-30_15:21:22.066000      363.60        9.31845600e-01        4.41180253e-08  21.0055  18.7006  18.9076  0.0000
0202-03-30_15:21:22.560000      364.10        9.61440600e-01        3.85401353e-08  21.0055  18.7006  18.9076  0.0000
0202-03-30_15:21:23.086000      364.62        9.91268000e-01        3.06691053e-08  20.9978  18.6851  18.8825  0.0000
0202-03-30_15:21:23.594000      365.13        1.02148200e+00        3.88500153e-08  20.9978  18.6851  18.8825  0.0000
0202-03-30_15:21:24.086000      365.62        1.05101400e+00        3.42636753e-08  20.9893  18.6957  18.8811  0.0000
0202-03-30_15:21:24.582000      366.12        1.08107200e+00        3.08548753e-08  20.9893  18.6957  18.8811  0.0000
0202-03-30_15:21:25.074000      366.61        1.11106600e+00        4.21346253e-08  21.0067  18.6920  18.9093  0.0000
0202-03-30_15:21:25.574000      367.11        1.14058800e+00        3.71764953e-08  21.0067  18.6920  18.9093  0.0000
0202-03-30_15:21:26.074000      367.61        1.17051800e+00        3.69285853e-08  20.9828  18.6875  18.8618  0.0000
0202-03-30_15:21:26.580000      368.11        1.20031000e+00        3.95316053e-08  20.9828  18.6875  18.8618  0.0000
0202-03-30_15:21:27.074000      368.61        1.23018600e+00        4.17007853e-08  21.0042  18.7006  18.9086  0.0000
0202-03-30_15:21:27.574000      369.11        1.25998700e+00        3.87878853e-08  21.0042  18.7006  18.9086  0.0000
0202-03-30_15:21:28.080000      369.61        1.28989000e+00        4.43038053e-08  20.9972  18.6859  18.8808  0.0000
0202-03-30_15:21:28.570000      370.11        1.31978700e+00        4.13289253e-08  20.9972  18.6859  18.8808  0.0000
0202-03-30_15:21:29.074000      370.61        1.34934100e+00        3.02970953e-08  20.9913  18.6969  18.8833  0.0000
0202-03-30_15:21:29.580000      371.11        1.37941700e+00        3.53171953e-08  20.9913  18.6969  18.8833  0.0000
0202-03-30_15:21:30.070000      371.61        1.40888600e+00        3.39546353e-08  21.0083  18.6924  18.9094  0.0000
0202-03-30_15:21:30.562000      372.10        1.43905100e+00        4.28175153e-08  21.0083  18.6924  18.9094  0.0000
0202-03-30_15:21:31.055000      372.59        1.46863200e+00        4.89531953e-08  20.9828  18.6872  18.8629  0.0000
0202-03-30_15:21:31.566000      373.10        1.49848800e+00        4.77756453e-08  20.9828  18.6872  18.8629  0.0000
0202-03-30_15:21:32.060000      373.60        1.52806900e+00        4.88912153e-08  21.0031  18.6992  18.9067  0.0000
0202-03-30_15:21:32.560000      374.09        1.55790500e+00        4.79615753e-08  21.0031  18.6992  18.9067  0.0000
0202-03-30_15:21:33.062000      374.60        1.58749100e+00        5.23619053e-08  20.9962  18.6846  18.8792  0.0000
0202-03-30_15:21:33.566000      375.10        1.61733400e+00        3.99665953e-08  20.9962  18.6846  18.8792  0.0000
0202-03-30_15:21:34.062000      375.60        1.64732500e+00        4.17639153e-08  20.9877  18.6964  18.8788  0.0000
0202-03-30_15:21:34.560000      376.10        1.67689000e+00        3.40788153e-08  20.9877  18.6964  18.8788  0.0000
0202-03-30_15:21:35.066000      376.60        1.70682500e+00        3.47605553e-08  21.0090  18.6927  18.9064  0.0000
0202-03-30_15:21:35.590000      377.12        1.73655400e+00        3.84187153e-08  21.0090  18.6927  18.9064  0.0000
0202-03-30_15:21:36.082000      377.62        1.76652400e+00        3.81769753e-08  20.9861  18.6886  18.8655  0.0000
0202-03-30_15:21:36.586000      378.12        1.79609500e+00        4.50563653e-08  20.9861  18.6886  18.8655  0.0000
0202-03-30_15:21:37.080000      378.61        1.82595400e+00        4.05320753e-08  21.0038  18.7006  18.9075  0.0000
0202-03-30_15:21:37.580000      379.12        1.85572700e+00        3.83629053e-08  21.0038  18.7006  18.9075  0.0000
0202-03-30_15:21:38.070000      379.61        1.88559500e+00        4.61719453e-08  20.9962  18.6856  18.8812  0.0000
0202-03-30_15:21:38.574000      380.11        1.91525100e+00        3.83009253e-08  20.9962  18.6856  18.8812  0.0000
0202-03-30_15:21:39.070000      380.60        1.94502700e+00        3.35907053e-08  20.9916  18.6982  18.8836  0.0000
0202-03-30_15:21:39.570000      381.11        1.97483000e+00        4.53662453e-08  20.9916  18.6982  18.8836  0.0000
0202-03-30_15:21:40.074000      381.61        2.00455700e+00        3.54500053e-08  21.0079  18.6937  18.9059  0.0000
0202-03-30_15:21:40.570000      382.11        2.03482100e+00        3.31568753e-08  21.0079  18.6937  18.9059  0.0000
0202-03-30_15:21:41.070000      382.61        2.06427600e+00        2.99340953e-08  20.9883  18.6897  18.8653  0.0000
0202-03-30_15:21:41.566000      383.10        2.09432500e+00        2.62169753e-08  20.9883  18.6897  18.8653  0.0000
0202-03-30_15:21:42.062000      383.60        2.12382300e+00        2.02067253e-08  21.0047  18.7010  18.9119  0.0000
0202-03-30_15:21:42.555000      384.09        2.15336700e+00        2.12603253e-08  21.0047  18.7010  18.9119  0.0000
0202-03-30_15:21:43.055000      384.59        2.18369700e+00        2.59085653e-08  20.9955  18.6856  18.8802  0.0000
0202-03-30_15:21:43.560000      385.10        2.21297800e+00        2.39253153e-08  20.9955  18.6856  18.8802  0.0000
0202-03-30_15:21:44.062000      385.60        2.24321500e+00        2.02687053e-08  20.9902  18.6985  18.8854  0.0000
0202-03-30_15:21:44.555000      386.09        2.27318700e+00        1.58063953e-08  20.9902  18.6985  18.8854  0.0000
0202-03-30_15:21:45.055000      386.59        2.30338700e+00        1.48147753e-08  21.0066  18.6937  18.9052  0.0000
0202-03-30_15:21:45.566000      387.10        2.33291200e+00        2.46690353e-08  21.0066  18.6937  18.9052  0.0000
0202-03-30_15:21:46.062000      387.60        2.36255000e+00        1.53725553e-08  20.9852  18.6902  18.8643  0.0000
0202-03-30_15:21:46.566000      388.10        2.39286500e+00        1.63022053e-08  20.9852  18.6902  18.8643  0.0000
0202-03-30_15:21:47.066000      388.60        2.42245100e+00        1.32033853e-08  21.0092  18.7024  18.9124  0.0000
0202-03-30_15:21:47.562000      389.10        2.45222500e+00        1.28297253e-08  21.0092  18.7024  18.9124  0.0000
0202-03-30_15:21:48.066000      389.60        2.48152200e+00        1.23334553e-08  20.9952  18.6871  18.8800  0.0000
0202-03-30_15:21:48.562000      390.10        2.51155600e+00        8.42893533e-09  20.9952  18.6871  18.8800  0.0000
0202-03-30_15:21:49.060000      390.60        2.54221000e+00        1.74775153e-08  20.9925  18.7001  18.8876  0.0000
0202-03-30_15:21:49.574000      391.11        2.57145300e+00        1.35110153e-08  20.9925  18.7001  18.8876  0.0000
0202-03-30_15:21:50.080000      391.61        2.60162200e+00        7.43731533e-09  21.0084  18.6945  18.9091  0.0000
0202-03-30_15:21:50.580000      392.12        2.63099900e+00        9.23463533e-09  21.0084  18.6945  18.9091  0.0000
0202-03-30_15:21:51.074000      392.61        2.66093700e+00        1.58041453e-08  20.9850  18.6915  18.8637  0.0000
0202-03-30_15:21:51.580000      393.11        2.69155500e+00        1.64858853e-08  20.9850  18.6915  18.8637  0.0000
0202-03-30_15:21:52.070000      393.61        2.72060900e+00        1.82212253e-08  21.0090  18.7029  18.9133  0.0000
0202-03-30_15:21:52.570000      394.11        2.75008400e+00        2.07002853e-08  21.0090  18.7029  18.9133  0.0000
0202-03-30_15:21:53.062000      394.60        2.78038000e+00        1.54926653e-08  20.9993  18.6871  18.8827  0.0000
0202-03-30_15:21:53.566000      395.10        2.81004500e+00        9.59851533e-09  20.9993  18.6871  18.8827  0.0000
0202-03-30_15:21:54.070000      395.61        2.83965400e+00        1.64159353e-08  20.9918  18.7000  18.8879  0.0000
0202-03-30_15:21:54.562000      396.10        2.86962600e+00        1.44326853e-08  20.9918  18.7000  18.8879  0.0000
0202-03-30_15:21:55.060000      396.60        2.89947900e+00        1.65398853e-08  21.0114  18.6946  18.9094  0.0000
0202-03-30_15:21:55.555000      397.09        2.92929900e+00        1.62300053e-08  21.0114  18.6946  18.9094  0.0000
0202-03-30_15:21:56.060000      397.59        2.95884600e+00        1.40608253e-08  20.9850  18.6916  18.8636  0.0000
0202-03-30_15:21:56.550000      398.09        2.98883700e+00        1.45566353e-08  20.9850  18.6916  18.8636  0.0000
0202-03-30_15:21:57.055000      398.59        3.01844900e+00        6.74758533e-09  21.0087  18.7025  18.9133  0.0000
0202-03-30_15:21:57.560000      399.09        3.04853800e+00        1.26973453e-08  21.0087  18.7025  18.9133  0.0000
0202-03-30_15:21:58.050000      399.59        3.07800000e+00        9.53653533e-09  20.9970  18.6871  18.8790  0.0000
0202-03-30_15:21:58.555000      400.09        3.10781900e+00        1.03422353e-08  20.9970  18.6871  18.8790  0.0000
0202-03-30_15:21:59.047000      400.58        3.13777800e+00        4.14162533e-09  20.9948  18.7006  18.8896  0.0000
0202-03-30_15:21:59.547000      401.08        3.16782400e+00        8.84890533e-09  20.9948  18.7006  18.8896  0.0000
0202-03-30_15:22:00.055000      401.59        3.19756300e+00        9.77855533e-09  21.0089  18.6942  18.9066  0.0000
0202-03-30_15:22:00.550000      402.09        3.22746200e+00        1.20716953e-08  21.0089  18.6942  18.9066  0.0000
0202-03-30_15:22:01.047000      402.58        3.25765700e+00        8.72495533e-09  20.9868  18.6919  18.8670  0.0000
0202-03-30_15:22:01.555000      403.09        3.28740200e+00       -3.17455467e-09  20.9868  18.6919  18.8670  0.0000
0202-03-30_15:22:02.060000      403.60        3.31728200e+00       -7.94675467e-09  21.0097  18.7030  18.9114  0.0000
0202-03-30_15:22:02.555000      404.09        3.34670200e+00       -7.57489467e-09  21.0097  18.7030  18.9114  0.0000
0202-03-30_15:22:03.050000      404.59        3.37662200e+00       -7.69885467e-09  20.9929  18.6876  18.8747  0.0000
0202-03-30_15:22:03.543000      405.08        3.40642800e+00       -8.81443467e-09  20.9929  18.6876  18.8747  0.0000
0202-03-30_15:22:04.043000      405.58        3.43639600e+00       -4.60001467e-09  20.9971  18.7003  18.8878  0.0000
0202-03-30_15:22:04.547000      406.08        3.46589300e+00       -8.93838467e-09  20.9971  18.7003  18.8878  0.0000
0202-03-30_15:22:05.040000      406.58        3.49575300e+00       -2.37070467e-09  21.0097  18.6930  18.9054  0.0000
0202-03-30_15:22:05.540000      407.08        3.52561800e+00       -1.13163467e-09  21.0097  18.6930  18.9054  0.0000
0202-03-30_15:22:06.050000      407.59        3.55563000e+00        6.55346533e-09  20.9891  18.6909  18.8672  0.0000
0202-03-30_15:22:06.562000      408.10        3.58542300e+00        7.60707533e-09  20.9891  18.6909  18.8672  0.0000
0202-03-30_15:22:07.060000      408.59        3.61516400e+00        3.95044533e-09  21.0098  18.7022  18.9151  0.0000
0202-03-30_15:22:07.560000      409.10        3.64481100e+00        1.34742533e-09  21.0098  18.7022  18.9151  0.0000
0202-03-30_15:22:08.062000      409.60        3.67487700e+00        1.13876453e-08  20.9969  18.6871  18.8787  0.0000
0202-03-30_15:22:08.574000      410.11        3.70464600e+00        1.34948553e-08  20.9969  18.6871  18.8787  0.0000
0202-03-30_15:22:09.066000      410.60        3.73410600e+00        1.08918353e-08  20.9954  18.7010  18.8911  0.0000
0202-03-30_15:22:09.566000      411.10        3.76428200e+00        1.07678853e-08  20.9954  18.7010  18.8911  0.0000
0202-03-30_15:22:10.070000      411.60        3.79403600e+00        1.02100953e-08  21.0110  18.6939  18.9060  0.0000
0202-03-30_15:22:10.562000      412.10        3.82389600e+00        1.45493653e-08  21.0110  18.6939  18.9060  0.0000
0202-03-30_15:22:11.062000      412.60        3.85342800e+00        2.01913553e-08  20.9869  18.6913  18.8668  0.0000
0202-03-30_15:22:11.570000      413.11        3.88343200e+00        1.59769453e-08  20.9869  18.6913  18.8668  0.0000
0202-03-30_15:22:12.074000      413.61        3.91326300e+00        2.23605353e-08  21.0098  18.7017  18.9116  0.0000
0202-03-30_15:22:12.566000      414.10        3.94287800e+00        1.23203253e-08  21.0098  18.7017  18.9116  0.0000
0202-03-30_15:22:13.070000      414.61        3.97249300e+00        1.60389153e-08  20.9928  18.6858  18.8745  0.0000
0202-03-30_15:22:13.574000      415.11        4.00254600e+00        2.00673953e-08  20.9928  18.6858  18.8745  0.0000
0202-03-30_15:22:14.066000      415.60        4.03245500e+00        1.59769453e-08  20.9909  18.6997  18.8836  0.0000
0202-03-30_15:22:14.566000      416.10        4.06231500e+00        1.89518253e-08  20.9909  18.6997  18.8836  0.0000
0202-03-30_15:22:15.060000      416.60        4.09212800e+00        1.19484653e-08  21.0109  18.6932  18.9067  0.0000
0202-03-30_15:22:15.560000      417.10        4.12190100e+00        1.66586853e-08  21.0109  18.6932  18.9067  0.0000
0202-03-30_15:22:16.060000      417.60        4.15180700e+00        1.50472953e-08  20.9885  18.6926  18.8671  0.0000
0202-03-30_15:22:16.570000      418.11        4.18186400e+00        1.16405453e-08  20.9885  18.6926  18.8671  0.0000
0202-03-30_15:22:17.062000      418.60        4.21150900e+00        4.01874533e-09  21.0115  18.7032  18.9156  0.0000
0202-03-30_15:22:17.560000      419.10        4.24157200e+00        7.17954533e-09  21.0115  18.7032  18.9156  0.0000
0202-03-30_15:22:18.070000      419.61        4.27122000e+00        1.39969753e-08  21.0004  18.6884  18.8809  0.0000
0202-03-30_15:22:18.562000      420.10        4.30123000e+00        8.97686533e-09  21.0004  18.6884  18.8809  0.0000
0202-03-30_15:22:19.060000      420.60        4.33111600e+00       -1.99298467e-09  20.9975  18.7031  18.8931  0.0000
0202-03-30_15:22:19.570000      421.11        4.36078400e+00        2.22141533e-09  20.9975  18.7031  18.8931  0.0000
0202-03-30_15:22:20.086000      421.62        4.39082300e+00       -2.98461467e-09  21.0101  18.6962  18.9055  0.0000
0202-03-30_15:22:20.580000      422.12        4.42062200e+00       -9.49215467e-09  21.0101  18.6962  18.9055  0.0000
0202-03-30_15:22:21.074000      422.61        4.45037300e+00       -9.80204467e-09  20.9931  18.6956  18.8719  0.0000
0202-03-30_15:22:21.566000      423.10        4.48028700e+00       -2.13916647e-08  20.9931  18.6956  18.8719  0.0000
0202-03-30_15:22:22.070000      423.61        4.50995800e+00       -2.28784347e-08  21.0177  18.7061  18.9218  0.0000
0202-03-30_15:22:22.574000      424.11        4.53954700e+00       -2.69628447e-08  21.0177  18.7061  18.9218  0.0000
0202-03-30_15:22:23.066000      424.60        4.56954300e+00       -2.73347047e-08  20.9990  18.6906  18.8795  0.0000
0202-03-30_15:22:23.566000      425.10        4.59930900e+00       -3.32844547e-08  20.9990  18.6906  18.8795  0.0000
0202-03-30_15:22:24.070000      425.61        4.62940400e+00       -3.76228147e-08  21.0013  18.7056  18.8968  0.0000
0202-03-30_15:22:24.574000      426.11        4.65942700e+00       -4.15893047e-08  21.0013  18.7056  18.8968  0.0000
0202-03-30_15:22:25.066000      426.60        4.68884300e+00       -3.61973447e-08  21.0121  18.6977  18.9076  0.0000
0202-03-30_15:22:25.570000      427.11        4.71853600e+00       -3.83045547e-08  21.0121  18.6977  18.9076  0.0000
0202-03-30_15:22:26.074000      427.61        4.74845600e+00       -3.65692047e-08  20.9922  18.6974  18.8734  0.0000
0202-03-30_15:22:26.580000      428.11        4.77857100e+00       -3.91722247e-08  20.9922  18.6974  18.8734  0.0000
0202-03-30_15:22:27.070000      428.61        4.80848500e+00       -4.36965147e-08  21.0182  18.7073  18.9226  0.0000
0202-03-30_15:22:27.574000      429.11        4.83804800e+00       -4.40063947e-08  21.0182  18.7073  18.9226  0.0000
0202-03-30_15:22:28.080000      429.62        4.86803500e+00       -4.53724047e-08  21.0025  18.6919  18.8800  0.0000
0202-03-30_15:22:28.570000      430.11        4.89777600e+00       -4.56860847e-08  21.0025  18.6919  18.8800  0.0000
0202-03-30_15:22:29.074000      430.61        4.92736100e+00       -4.19674847e-08  20.9991  18.7064  18.8960  0.0000
0202-03-30_15:22:29.570000      431.10        4.95737300e+00       -4.43225947e-08  20.9991  18.7064  18.8960  0.0000
0202-03-30_15:22:30.066000      431.60        4.98725600e+00       -4.57480547e-08  21.0155  18.6982  18.9087  0.0000
0202-03-30_15:22:30.566000      432.10        5.01717900e+00       -4.76693347e-08  21.0155  18.6982  18.9087  0.0000
0202-03-30_15:22:31.062000      432.60        5.04703500e+00       -4.73594447e-08  20.9925  18.6984  18.8750  0.0000
0202-03-30_15:22:31.562000      433.10        5.07698500e+00       -3.94264447e-08  20.9925  18.6984  18.8750  0.0000
0202-03-30_15:22:32.066000      433.60        5.10655400e+00       -4.57480547e-08  21.0161  18.7076  18.9190  0.0000
0202-03-30_15:22:32.562000      434.10        5.13637000e+00       -5.08921147e-08  21.0161  18.7076  18.9190  0.0000
0202-03-30_15:22:33.060000      434.60        5.16624700e+00       -4.10998147e-08  20.9974  18.6921  18.8750  0.0000
0202-03-30_15:22:33.566000      435.10        5.19594900e+00       -3.73192347e-08  20.9974  18.6921  18.8750  0.0000
0202-03-30_15:22:34.062000      435.60        5.22579900e+00       -4.24627947e-08  21.0087  18.7073  18.9029  0.0000
0202-03-30_15:22:34.570000      436.11        5.25547800e+00       -3.99215447e-08  21.0087  18.7073  18.9029  0.0000
0202-03-30_15:22:35.074000      436.61        5.28521500e+00       -4.22766547e-08  21.0153  18.6982  18.9072  0.0000
0202-03-30_15:22:35.566000      437.10        5.31521400e+00       -4.42599047e-08  21.0153  18.6982  18.9072  0.0000
0202-03-30_15:22:36.070000      437.61        5.34473800e+00       -3.97356147e-08  20.9956  18.6988  18.8751  0.0000
0202-03-30_15:22:36.580000      438.11        5.37479100e+00       -4.50036247e-08  20.9956  18.6988  18.8751  0.0000
0202-03-30_15:22:37.070000      438.61        5.40439100e+00       -4.78545447e-08  21.0187  18.7076  18.9235  0.0000
0202-03-30_15:22:37.570000      439.11        5.43434300e+00       -4.48176947e-08  21.0187  18.7076  18.9235  0.0000
0202-03-30_15:22:38.062000      439.60        5.46409000e+00       -4.64290847e-08  21.0024  18.6931  18.8779  0.0000
0202-03-30_15:22:38.560000      440.09        5.49415400e+00       -4.77305947e-08  21.0024  18.6931  18.8779  0.0000
0202-03-30_15:22:39.066000      440.60        5.52431800e+00       -4.64910647e-08  21.0065  18.7081  18.9011  0.0000
0202-03-30_15:22:39.560000      441.10        5.55389900e+00       -4.14705947e-08  21.0065  18.7081  18.9011  0.0000
0202-03-30_15:22:40.060000      441.59        5.58375700e+00       -4.74170447e-08  21.0183  18.6989  18.9089  0.0000
0202-03-30_15:22:40.562000      442.10        5.61338900e+00       -4.31406647e-08  21.0183  18.6989  18.9089  0.0000
0202-03-30_15:22:41.070000      442.61        5.64315500e+00       -3.92981147e-08  20.9934  18.6996  18.8747  0.0000
0202-03-30_15:22:41.562000      443.10        5.67295200e+00       -4.46900747e-08  20.9934  18.6996  18.8747  0.0000
0202-03-30_15:22:42.062000      443.60        5.70290500e+00       -5.04538947e-08  21.0205  18.7081  18.9214  0.0000
0202-03-30_15:22:42.570000      444.11        5.73283400e+00       -5.20652847e-08  21.0205  18.7081  18.9214  0.0000
0202-03-30_15:22:43.062000      444.60        5.76248200e+00       -5.31188947e-08  21.0020  18.6931  18.8790  0.0000
0202-03-30_15:22:43.560000      445.09        5.79240800e+00       -5.07018047e-08  21.0020  18.6931  18.8790  0.0000
0202-03-30_15:22:44.060000      445.60        5.82216500e+00       -5.15075047e-08  21.0087  18.7087  18.9033  0.0000
0202-03-30_15:22:44.566000      446.10        5.85192400e+00       -4.86565747e-08  21.0087  18.7087  18.9033  0.0000
