# Ic = 15.31 A, n = 27.13 , Tavg = 20.60 K, f26_afterirrstep2_20K_pulse_100ms_4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:02:40.880000      4674.99        1.72156300e+00       -3.97684245e-08  20.6235  19.1344
0202-11-11_09:02:41.277000      4675.39        2.13501100e+00       -2.33442645e-08  20.5436  19.4605
0202-11-11_09:02:41.684000      4675.79        2.32416400e+00       -2.46457945e-08  20.5436  19.4605
0202-11-11_09:02:42.120000      4676.23        2.70516200e+00       -7.53987450e-09  20.5436  19.4605
0202-11-11_09:02:42.527000      4676.64        2.91109500e+00       -2.14229445e-08  20.5889  19.2238
0202-11-11_09:02:42.920000      4677.03        3.29876300e+00       -1.19403045e-08  20.5889  19.2238
0202-11-11_09:02:43.316000      4677.43        3.70745600e+00       -1.70844845e-08  20.5774  19.2544
0202-11-11_09:02:43.723000      4677.83        3.89776900e+00       -3.15253545e-08  20.5774  19.2544
0202-11-11_09:02:44.156000      4678.27        4.30578400e+00       -8.90338450e-09  20.5774  19.2544
0202-11-11_09:02:44.550000      4678.66        4.49043000e+00       -1.39236045e-08  20.5911  19.4476
0202-11-11_09:02:44.953000      4679.06        4.87963300e+00       -2.60093145e-08  20.5911  19.4476
0202-11-11_09:02:45.355000      4679.47        5.08471700e+00       -1.42334945e-08  20.5819  19.1315
0202-11-11_09:02:45.750000      4679.86        5.47153500e+00       -2.24765645e-08  20.5819  19.1315
0202-11-11_09:02:46.152000      4680.26        5.68011400e+00       -1.42953745e-08  20.5819  19.1315
0202-11-11_09:02:46.550000      4680.66        6.06826400e+00       -2.17943645e-08  20.5572  19.4524
0202-11-11_09:02:46.957000      4681.07        6.27294400e+00       -3.14009045e-08  20.5572  19.4524
0202-11-11_09:02:47.367000      4681.48        6.66342100e+00       -2.71244245e-08  20.5697  19.2276
0202-11-11_09:02:47.766000      4681.88        6.86833900e+00       -4.22470545e-08  20.5697  19.2276
0202-11-11_09:02:48.184000      4682.30        7.25735300e+00       -5.48905645e-08  20.5697  19.2276
0202-11-11_09:02:48.586000      4682.70        7.46388600e+00       -5.35270545e-08  20.5787  19.2468
0202-11-11_09:02:48.980000      4683.09        7.85456400e+00       -5.44567245e-08  20.5787  19.2468
0202-11-11_09:02:49.383000      4683.49        8.05933200e+00       -6.15841945e-08  20.5734  19.4472
0202-11-11_09:02:49.785000      4683.90        8.45104800e+00       -5.47666145e-08  20.5734  19.4472
0202-11-11_09:02:50.207000      4684.32        8.65594900e+00       -5.11099045e-08  20.5734  19.4472
0202-11-11_09:02:50.610000      4684.72        9.04264200e+00       -3.93960645e-08  20.5812  19.1329
0202-11-11_09:02:51.010000      4685.12        9.22707600e+00       -3.66070545e-08  20.5812  19.1329
0202-11-11_09:02:51.406000      4685.52        9.64052600e+00       -5.12958445e-08  20.5825  19.3928
0202-11-11_09:02:51.800000      4685.91        9.82309800e+00       -6.36294645e-08  20.5825  19.3928
0202-11-11_09:02:52.203000      4686.31        1.02347400e+01       -4.10692445e-08  20.5825  19.3928
0202-11-11_09:02:52.605000      4686.72        1.04190700e+01       -4.03872645e-08  20.5738  19.2373
0202-11-11_09:02:53.010000      4687.12        1.08075900e+01       -3.84039645e-08  20.5738  19.2373
0202-11-11_09:02:53.406000      4687.52        1.10120500e+01       -5.56338545e-08  20.5402  19.4532
0202-11-11_09:02:53.800000      4687.91        1.14034600e+01       -4.93120945e-08  20.5402  19.4532
0202-11-11_09:02:54.203000      4688.31        1.16092300e+01       -6.13358345e-08  20.5402  19.4532
0202-11-11_09:02:54.600000      4688.71        1.19980700e+01       -6.42487945e-08  20.5519  19.4497
0202-11-11_09:02:55.004000      4689.12        1.24078500e+01       -5.73072545e-08  20.5519  19.4497
0202-11-11_09:02:55.406000      4689.52        1.25914800e+01       -6.42487945e-08  20.5558  19.2728
0202-11-11_09:02:55.810000      4689.92        1.29834700e+01       -5.77411045e-08  20.5558  19.2728
0202-11-11_09:02:56.220000      4690.33        1.31881800e+01       -7.44751645e-08  20.5558  19.2728
0202-11-11_09:02:56.625000      4690.74        1.35779300e+01       -6.40628645e-08  20.5813  19.4439
0202-11-11_09:02:57.020000      4691.13        1.37851000e+01       -5.66255045e-08  20.5813  19.4439
0202-11-11_09:02:57.410000      4691.52        1.41744900e+01       -3.35077045e-08  20.5729  19.1131
0202-11-11_09:02:57.816000      4691.93        1.43789200e+01       -2.27855045e-08  20.5729  19.1131
0202-11-11_09:02:58.240000      4692.35        1.47693900e+01       -9.83236450e-09  20.5818  19.2380
0202-11-11_09:02:58.633000      4692.74        1.49769500e+01        4.47081655e-08  20.5818  19.2380
0202-11-11_09:02:59.074000      4693.19        1.53650600e+01        1.25403535e-07  20.5818  19.2380
