# Ic = 19.90 A, n = 31.38 , Tavg = 21.14 K, f26-afterirrstep2-25K-pulse-aftrm-1wk-160ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-17_15:09:22.290000      1047.20       -3.11364600e-01       -2.19591985e-08  21.1028  19.8081
0202-11-17_15:09:22.690000      1047.60        7.44508300e-02       -1.15467085e-08  21.1032  19.6566
0202-11-17_15:09:23.094000      1048.01        2.78725200e-01       -5.65869850e-09  21.1032  19.6566
0202-11-17_15:09:23.496000      1048.41        6.66070800e-01       -8.88160850e-09  21.0767  19.9191
0202-11-17_15:09:23.900000      1048.81        8.71055600e-01       -6.52639850e-09  21.0767  19.9191
0202-11-17_15:09:24.316000      1049.23        1.26289100e+00       -1.32015850e-09  21.0767  19.9191
0202-11-17_15:09:24.720000      1049.63        1.46785100e+00       -6.38388500e-10  21.1143  19.6590
0202-11-17_15:09:25.120000      1050.04        1.85479300e+00        5.24963150e-09  21.1143  19.6590
0202-11-17_15:09:25.527000      1050.44        2.06219700e+00        8.41056150e-09  21.0975  19.8204
0202-11-17_15:09:25.920000      1050.83        2.45558500e+00        4.13401150e-09  21.0975  19.8204
0202-11-17_15:09:26.324000      1051.24        2.83956700e+00        1.29963915e-08  21.1163  19.8567
0202-11-17_15:09:26.723000      1051.64        3.04358600e+00        1.20652515e-08  21.1163  19.8567
0202-11-17_15:09:27.145000      1052.06        3.43430500e+00        6.73504150e-09  21.1163  19.8567
0202-11-17_15:09:27.543000      1052.46        3.63728900e+00        3.07828150e-09  21.1066  19.6396
0202-11-17_15:09:27.953000      1052.87        4.02668900e+00       -3.92548500e-10  21.1066  19.6396
0202-11-17_15:09:28.350000      1053.27        4.23388500e+00        6.23921150e-09  21.1311  19.9611
0202-11-17_15:09:28.754000      1053.67        4.62328700e+00        1.00819115e-08  21.1311  19.9611
0202-11-17_15:09:29.160000      1054.07        4.82840100e+00       -2.68577850e-09  21.1311  19.9611
0202-11-17_15:09:29.560000      1054.47        5.21874300e+00        5.74338150e-09  21.1215  19.6307
0202-11-17_15:09:29.970000      1054.88        5.42484500e+00        2.65063715e-08  21.1215  19.6307
0202-11-17_15:09:30.395000      1055.31        5.81157000e+00        1.85110715e-08  21.1150  19.8612
0202-11-17_15:09:30.805000      1055.72        6.01684800e+00        9.40014150e-09  21.1150  19.8612
0202-11-17_15:09:31.234000      1056.15        6.40648700e+00        5.99129150e-09  21.1150  19.8612
0202-11-17_15:09:31.664000      1056.58        6.59146500e+00       -1.18586785e-08  21.0972  19.8094
0202-11-17_15:09:32.070000      1056.99        7.00102800e+00        5.55757150e-09  21.0972  19.8094
0202-11-17_15:09:32.473000      1057.38        7.18399200e+00        2.28301500e-10  21.1384  19.6654
0202-11-17_15:09:32.870000      1057.79        7.59644400e+00        8.16189150e-09  21.1384  19.6654
0202-11-17_15:09:33.293000      1058.21        7.98457400e+00        5.43481150e-09  21.1384  19.6654
0202-11-17_15:09:33.690000      1058.61        8.18977900e+00        4.62908150e-09  21.1057  19.9232
0202-11-17_15:09:34.098000      1059.01        8.57914800e+00        1.82025115e-08  21.1057  19.9232
0202-11-17_15:09:34.510000      1059.42        8.76471900e+00        3.09702015e-08  21.1252  19.6558
0202-11-17_15:09:34.906000      1059.82        9.17395400e+00        3.89655115e-08  21.1252  19.6558
0202-11-17_15:09:35.324000      1060.24        9.36018600e+00        1.83884415e-08  21.1252  19.6558
0202-11-17_15:09:35.723000      1060.64        9.77096000e+00        1.44837615e-08  21.1038  19.8249
0202-11-17_15:09:36.125000      1061.04        9.95270200e+00        2.60738515e-08  21.1038  19.8249
0202-11-17_15:09:36.540000      1061.45        1.03422200e+01        3.11561415e-08  21.1080  19.8493
0202-11-17_15:09:36.945000      1061.86        1.05480300e+01        2.50821915e-08  21.1080  19.8493
0202-11-17_15:09:37.348000      1062.26        1.09370500e+01        2.55780215e-08  21.1090  19.6408
0202-11-17_15:09:37.750000      1062.66        1.11435900e+01        2.48962515e-08  21.1090  19.6408
0202-11-17_15:09:38.152000      1063.07        1.15314000e+01        3.40067515e-08  21.1090  19.6408
0202-11-17_15:09:38.550000      1063.46        1.17370200e+01        8.71864150e-09  21.0961  19.9686
0202-11-17_15:09:38.940000      1063.86        1.21263200e+01        2.08665415e-08  21.0961  19.9686
0202-11-17_15:09:39.344000      1064.26        1.23297000e+01        1.79535215e-08  21.1282  19.6298
0202-11-17_15:09:39.746000      1064.66        1.27202900e+01        3.17748615e-08  21.1282  19.6298
0202-11-17_15:09:40.150000      1065.06        1.31113500e+01        3.22087115e-08  21.1282  19.6298
0202-11-17_15:09:40.543000      1065.46        1.33190200e+01        1.06399915e-08  21.1268  19.8757
0202-11-17_15:09:40.938000      1065.85        1.37079400e+01        2.06806015e-08  21.1268  19.8757
0202-11-17_15:09:41.336000      1066.25        1.39151300e+01        2.44613215e-08  21.1042  19.8194
0202-11-17_15:09:41.730000      1066.65        1.43047100e+01        3.05972515e-08  21.1042  19.8194
0202-11-17_15:09:42.133000      1067.05        1.45099900e+01        1.20035315e-08  21.1042  19.8194
0202-11-17_15:09:42.540000      1067.45        1.48993800e+01        3.42540215e-08  21.1229  19.6755
0202-11-17_15:09:42.930000      1067.85        1.50992600e+01        2.70644515e-08  21.1229  19.6755
0202-11-17_15:09:43.332000      1068.24        1.54940400e+01        3.10311115e-08  21.0822  19.9397
0202-11-17_15:09:43.723000      1068.64        1.56958000e+01        2.37795515e-08  21.0822  19.9397
0202-11-17_15:09:44.130000      1069.04        1.60890800e+01        4.49145815e-08  21.0822  19.9397
0202-11-17_15:09:44.530000      1069.45        1.62896900e+01        4.42949515e-08  21.1037  19.6615
0202-11-17_15:09:44.938000      1069.85        1.66801200e+01        3.28288215e-08  21.1037  19.6615
0202-11-17_15:09:45.332000      1070.24        1.68660700e+01        2.03090415e-08  21.1041  19.8524
0202-11-17_15:09:45.727000      1070.64        1.72791400e+01        2.89241415e-08  21.1041  19.8524
0202-11-17_15:09:46.125000      1071.04        1.74605600e+01        1.62184215e-08  21.1041  19.8524
0202-11-17_15:09:46.530000      1071.45        1.78708900e+01        4.07052150e-09  21.1151  19.8403
0202-11-17_15:09:46.930000      1071.84        1.82598400e+01        3.75392315e-08  21.1151  19.8403
0202-11-17_15:09:47.330000      1072.24        1.84683000e+01        3.93986115e-08  21.0980  19.6526
0202-11-17_15:09:47.723000      1072.63        1.88560300e+01        4.70220315e-08  21.0980  19.6526
0202-11-17_15:09:48.125000      1073.04        1.90411500e+01        7.46027315e-08  21.0980  19.6526
0202-11-17_15:09:48.520000      1073.43        1.94539400e+01        1.32243291e-07  21.0727  19.9666
0202-11-17_15:09:48.918000      1073.83        1.96395000e+01        1.93292701e-07  21.0727  19.9666
0202-11-17_15:09:49.320000      1074.23        2.00518700e+01        3.00330591e-07  21.0727  19.9666
0202-11-17_15:09:49.734000      1074.65        2.02349000e+01        3.97761641e-07  21.1142  19.6333
0202-11-17_15:09:50.133000      1075.05        2.06445600e+01        6.69105471e-07  21.1142  19.6333
0202-11-17_15:09:50.530000      1075.44        2.08295900e+01        9.60778851e-07  21.1240  19.8911
0202-11-17_15:09:50.938000      1075.85        2.12172400e+01        1.42388655e-06  21.1240  19.8911
0202-11-17_15:09:51.344000      1076.26        2.14227600e+01        2.12065538e-06  21.1105  19.8100
0202-11-17_15:09:51.750000      1076.66        2.18110700e+01        3.61013665e-06  21.1105  19.8100
0202-11-17_15:09:52.156000      1077.07        2.20178400e+01        5.01489251e-06  21.1105  19.8100
0202-11-17_15:09:52.550000      1077.46        2.24073200e+01        8.49501780e-06  21.1453  19.6879
0202-11-17_15:09:52.953000      1077.87        2.26107000e+01        1.10417382e-05  21.1453  19.6879
0202-11-17_15:09:53.355000      1078.27        2.30007900e+01        1.82039164e-05  21.1362  19.9401
0202-11-17_15:09:53.750000      1078.66        2.32084600e+01        2.45923477e-05  21.1362  19.9401
