# Ic =  nan A, n =  nan , Tavg = 20.39 K, f26_afterirrstep2_20K_pulse_35ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_06:59:55.310000      25014.44        1.73847300e+00        1.88104000e-09  20.4171  19.1698
0202-11-11_06:59:55.727000      25014.86        2.14507000e+00        5.47577000e-09  20.4171  19.1698
0202-11-11_06:59:56.120000      25015.25        2.33029300e+00       -3.51106000e-09  20.3806  19.3054
0202-11-11_06:59:56.516000      25015.65        2.72101200e+00        1.74995300e-08  20.3806  19.3054
0202-11-11_06:59:56.918000      25016.05        2.92382100e+00        2.37686000e-09  20.3813  19.3955
0202-11-11_06:59:57.324000      25016.45        3.30995300e+00        9.19446000e-09  20.3813  19.3955
0202-11-11_06:59:57.727000      25016.86        3.71917100e+00       -2.45744000e-09  20.3813  19.3955
0202-11-11_06:59:58.117000      25017.25        3.90360900e+00       -1.65264800e-08  20.3937  19.1257
0202-11-11_06:59:58.510000      25017.64        4.31349600e+00       -1.71370000e-09  20.3937  19.1257
0202-11-11_06:59:58.926000      25018.06        4.49755900e+00       -6.30008000e-09  20.3955  19.4914
0202-11-11_06:59:59.330000      25018.46        4.88439700e+00       -7.04394000e-09  20.3955  19.4914
0202-11-11_06:59:59.730000      25018.86        5.08969800e+00       -5.80465000e-09  20.3904  19.1461
0202-11-11_07:00:00.133000      25019.26        5.47843300e+00       -9.64729000e-09  20.3904  19.1461
0202-11-11_07:00:00.535000      25019.67        5.68218700e+00       -1.31180700e-08  20.3904  19.1461
0202-11-11_07:00:00.940000      25020.07        6.07411100e+00       -1.47295000e-08  20.4365  19.3516
0202-11-11_07:00:01.332000      25020.46        6.28185500e+00       -1.86341300e-08  20.4365  19.3516
0202-11-11_07:00:01.727000      25020.86        6.67108900e+00       -8.65564000e-09  20.3939  19.3676
0202-11-11_07:00:02.120000      25021.25        6.87312700e+00       -1.15629000e-09  20.3939  19.3676
0202-11-11_07:00:02.523000      25021.66        7.26395100e+00       -1.06389400e-08  20.3939  19.3676
0202-11-11_07:00:02.926000      25022.06        7.46832900e+00       -1.23743300e-08  20.4174  19.1642
0202-11-11_07:00:03.332000      25022.46        7.85955700e+00       -4.68904000e-09  20.4174  19.1642
0202-11-11_07:00:03.734000      25022.87        8.06492700e+00        4.66966000e-09  20.3764  19.4482
0202-11-11_07:00:04.137000      25023.27        8.45333900e+00       -6.11454000e-09  20.3764  19.4482
0202-11-11_07:00:04.530000      25023.66        8.65728300e+00       -1.44815900e-08  20.3764  19.4482
0202-11-11_07:00:04.934000      25024.06        9.04668300e+00       -1.34222000e-09  20.3945  19.1733
0202-11-11_07:00:05.330000      25024.46        9.23016200e+00       -9.08885000e-09  20.3945  19.1733
0202-11-11_07:00:05.742000      25024.87        9.64195400e+00       -5.86534000e-09  20.3945  19.1733
0202-11-11_07:00:06.145000      25025.28        9.82541100e+00       -4.50182000e-09  20.3939  19.3222
0202-11-11_07:00:06.540000      25025.67        1.02355400e+01        1.04349200e-08  20.3939  19.3222
0202-11-11_07:00:06.934000      25026.06        1.04199500e+01        7.95580000e-09  20.4138  19.3987
0202-11-11_07:00:07.330000      25026.46        1.08065700e+01       -2.58049000e-09  20.4138  19.3987
0202-11-11_07:00:07.730000      25026.86        1.10135600e+01       -9.33612000e-09  20.4138  19.3987
0202-11-11_07:00:08.137000      25027.27        1.14022500e+01        1.42775700e-08  20.4185  19.1323
0202-11-11_07:00:08.535000      25027.67        1.16094300e+01       -3.01434000e-09  20.4185  19.1323
0202-11-11_07:00:08.957000      25028.09        1.19961300e+01        5.60063000e-09  20.4088  19.4837
0202-11-11_07:00:09.355000      25028.49        1.24069800e+01        1.47114200e-08  20.4088  19.4837
0202-11-11_07:00:09.790000      25028.92        1.25921800e+01        1.85540700e-08  20.3989  19.1413
0202-11-11_07:00:10.210000      25029.34        1.29792600e+01        7.42104800e-08  20.3989  19.1413
0202-11-11_07:00:10.633000      25029.77        1.31842200e+01        1.17223340e-07  20.3989  19.1413
0202-11-11_07:00:11.090000      25030.22        1.35756500e+01        2.50724080e-07  20.3896  19.3512
0202-11-11_07:00:11.510000      25030.64        1.37797900e+01        4.47999510e-07  20.3896  19.3512
0202-11-11_07:00:11.920000      25031.05        1.41732700e+01        9.11410180e-07  20.3996  19.3584
0202-11-11_07:00:12.330000      25031.46        1.43771400e+01        1.49487254e-06  20.3996  19.3584
0202-11-11_07:00:12.750000      25031.88        1.47709300e+01        3.22846351e-06  20.4169  19.1680
0202-11-11_07:00:13.210000      25032.34        1.49714300e+01        4.77686375e-06  20.4169  19.1680
0202-11-11_07:00:13.625000      25032.75        1.53610300e+01        9.94825887e-06  20.4169  19.1680
0202-11-11_07:00:14.035000      25033.17        1.55648500e+01        1.42346679e-05  20.3932  19.4492
0202-11-11_07:00:14.430000      25033.56        1.59557200e+01        2.89029746e-05  20.3932  19.4492
