# Ic =  nan A, n =  nan , Tavg = 20.49 K, f26_afterirrstep2_20K_pulse_65ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_07:28:31.160000      26730.29        1.65129700e+00       -8.99990450e-09  20.4703  19.1846
0202-11-11_07:28:31.566000      26730.70        2.06185400e+00       -7.57440450e-09  20.4703  19.1846
0202-11-11_07:28:31.984000      26731.11        2.24496500e+00       -1.79867345e-08  20.4606  19.4777
0202-11-11_07:28:32.383000      26731.51        2.63650000e+00       -9.74364450e-09  20.4606  19.4777
0202-11-11_07:28:32.790000      26731.92        2.84213300e+00       -1.26566145e-08  20.4415  19.1171
0202-11-11_07:28:33.190000      26732.32        3.23200000e+00       -1.58794745e-08  20.4415  19.1171
0202-11-11_07:28:33.617000      26732.75        3.63969500e+00       -1.91023445e-08  20.4415  19.1171
0202-11-11_07:28:34.027000      26733.16        3.82162200e+00       -1.30284845e-08  20.4504  19.4439
0202-11-11_07:28:34.418000      26733.55        4.23629000e+00       -3.11198450e-09  20.4504  19.4439
0202-11-11_07:28:34.832000      26733.96        4.41799900e+00       -1.50117045e-08  20.4969  19.2571
0202-11-11_07:28:35.234000      26734.36        4.80866000e+00       -1.10448445e-08  20.4969  19.2571
0202-11-11_07:28:35.656000      26734.79        5.01308200e+00       -1.16026045e-08  20.4969  19.2571
0202-11-11_07:28:36.080000      26735.21        5.40449200e+00       -9.80524450e-09  20.4696  19.2191
0202-11-11_07:28:36.484000      26735.61        5.60949700e+00       -1.37718445e-08  20.4696  19.2191
0202-11-11_07:28:36.880000      26736.01        5.99844300e+00       -3.97929450e-09  20.4669  19.4477
0202-11-11_07:28:37.280000      26736.41        6.20161800e+00       -2.50518645e-08  20.4669  19.4477
0202-11-11_07:28:37.680000      26736.81        6.59189300e+00       -2.80268145e-08  20.4669  19.4477
0202-11-11_07:28:38.086000      26737.22        6.79791200e+00       -3.04439645e-08  20.4946  19.1522
0202-11-11_07:28:38.484000      26737.62        7.18533900e+00       -3.35428745e-08  20.4946  19.1522
0202-11-11_07:28:38.895000      26738.03        7.39360900e+00       -4.04844245e-08  20.4590  19.4122
0202-11-11_07:28:39.297000      26738.43        7.78343700e+00       -2.84606645e-08  20.4590  19.4122
0202-11-11_07:28:39.700000      26738.83        7.98799500e+00       -2.36883445e-08  20.4590  19.4122
0202-11-11_07:28:40.117000      26739.25        8.38197600e+00       -1.91639445e-08  20.4840  19.2859
0202-11-11_07:28:40.523000      26739.65        8.58578400e+00       -9.86721450e-09  20.4840  19.2859
0202-11-11_07:28:40.930000      26740.06        8.97734300e+00       -1.98456945e-08  20.4559  19.1936
0202-11-11_07:28:41.336000      26740.47        9.15962700e+00       -3.05679145e-08  20.4559  19.1936
0202-11-11_07:28:41.766000      26740.90        9.56994800e+00       -3.43485845e-08  20.4539  19.4774
0202-11-11_07:28:42.188000      26741.32        9.75229400e+00       -2.99481345e-08  20.4539  19.4774
0202-11-11_07:28:42.625000      26741.76        1.01643700e+01       -1.19744745e-08  20.4539  19.4774
0202-11-11_07:28:43.040000      26742.17        1.03454800e+01       -2.99481345e-08  20.4912  19.1143
0202-11-11_07:28:43.434000      26742.57        1.07373300e+01       -3.48444145e-08  20.4912  19.1143
0202-11-11_07:28:43.832000      26742.96        1.09417900e+01       -4.77978445e-08  20.4607  19.4531
0202-11-11_07:28:44.234000      26743.37        1.13339300e+01       -3.82532045e-08  20.4607  19.4531
0202-11-11_07:28:44.656000      26743.79        1.15415600e+01       -3.93068345e-08  20.4607  19.4531
0202-11-11_07:28:45.090000      26744.22        1.19294500e+01       -3.99266145e-08  20.4671  19.2571
0202-11-11_07:28:45.504000      26744.64        1.23361500e+01       -3.21173745e-08  20.4671  19.2571
0202-11-11_07:28:45.902000      26745.03        1.25237200e+01       -2.19529545e-08  20.4704  19.2326
0202-11-11_07:28:46.324000      26745.46        1.29108900e+01        1.72172355e-08  20.4704  19.2326
0202-11-11_07:28:46.746000      26745.88        1.31177300e+01        3.98386955e-08  20.4704  19.2326
0202-11-11_07:28:47.152000      26746.28        1.35084100e+01        1.23136746e-07  20.4756  19.4504
0202-11-11_07:28:47.625000      26746.76        1.37115500e+01        2.58992795e-07  20.4756  19.4504
0202-11-11_07:28:48.094000      26747.22        1.41026400e+01        5.60640336e-07  20.5029  19.1565
0202-11-11_07:28:48.504000      26747.64        1.43064400e+01        9.55750896e-07  20.5029  19.1565
0202-11-11_07:28:48.918000      26748.05        1.46958900e+01        2.26373726e-06  20.4829  19.4258
0202-11-11_07:28:49.320000      26748.45        1.48988800e+01        3.44336692e-06  20.4829  19.4258
0202-11-11_07:28:49.730000      26748.86        1.52904700e+01        6.67515427e-06  20.4887  19.2888
0202-11-11_07:28:50.130000      26749.26        1.54962200e+01        9.26769918e-06  20.4887  19.2888
0202-11-11_07:28:50.523000      26749.66        1.58859900e+01        1.88175362e-05  20.4887  19.2888
0202-11-11_07:28:50.930000      26750.06        1.60912300e+01        2.72252400e-05  20.4877  19.2011
